id,date,hour,level,volume,area,ID_SWOT
2310020223,2018-01-01,00:00:00,22.66,16648000.0,3219520.0,2310020223
2310020223,2018-01-02,00:00:00,22.67,16680000.0,3222240.0000000005,2310020223
2310020223,2018-01-03,00:00:00,22.66,16648000.0,3219520.0,2310020223
2310020223,2018-01-04,00:00:00,22.66,16648000.0,3219520.0,2310020223
2310020223,2018-01-05,00:00:00,22.67,16680000.0,3222240.0000000005,2310020223
2310020223,2018-01-06,00:00:00,22.65,16614999.999999998,3216799.9999999995,2310020223
2310020223,2018-01-07,00:00:00,22.82,17166000.0,3263040.0,2310020223
2310020223,2018-01-08,00:00:00,22.83,17199000.0,3265759.9999999995,2310020223
2310020223,2018-01-09,00:00:00,22.98,17692000.0,3306560.0,2310020223
2310020223,2018-01-10,00:00:00,23.0,17758000.0,3312000.0,2310020223
2310020223,2018-01-11,00:00:00,23.11,18124000.0,3341700.0,2310020223
2310020223,2018-01-12,00:00:00,23.13,18191000.0,3347099.9999999995,2310020223
2310020223,2018-01-13,00:00:00,23.14,18225000.0,3349800.0,2310020223
2310020223,2018-01-14,00:00:00,23.16,18292000.0,3355200.0,2310020223
2310020223,2018-01-15,00:00:00,23.19,18392000.0,3363300.0000000005,2310020223
2310020223,2018-01-16,00:00:00,23.2,18426000.0,3366000.0,2310020223
2310020223,2018-01-17,00:00:00,23.21,18460000.0,3368700.0,2310020223
2310020223,2018-01-18,00:00:00,23.2,18426000.0,3366000.0,2310020223
2310020223,2018-01-19,00:00:00,23.2,18426000.0,3366000.0,2310020223
2310020223,2018-01-20,00:00:00,23.21,18460000.0,3368700.0,2310020223
2310020223,2018-01-21,00:00:00,23.21,18460000.0,3368700.0,2310020223
2310020223,2018-01-22,00:00:00,23.22,18493000.0,3371399.9999999995,2310020223
2310020223,2018-01-23,00:00:00,23.22,18493000.0,3371399.9999999995,2310020223
2310020223,2018-01-24,00:00:00,23.22,18493000.0,3371399.9999999995,2310020223
2310020223,2018-01-25,00:00:00,23.23,18527000.0,3374100.0,2310020223
2310020223,2018-01-26,00:00:00,23.23,18527000.0,3374100.0,2310020223
2310020223,2018-01-27,00:00:00,23.24,18561000.0,3376799.9999999995,2310020223
2310020223,2018-01-28,00:00:00,23.24,18561000.0,3376799.9999999995,2310020223
2310020223,2018-01-29,00:00:00,23.23,18527000.0,3374100.0,2310020223
2310020223,2018-01-30,00:00:00,23.22,18493000.0,3371399.9999999995,2310020223
2310020223,2018-01-31,00:00:00,23.22,18493000.0,3371399.9999999995,2310020223
2310020223,2018-02-01,00:00:00,23.23,18527000.0,3374100.0,2310020223
2310020223,2018-02-02,00:00:00,23.23,18527000.0,3374100.0,2310020223
2310020223,2018-02-03,00:00:00,23.24,18561000.0,3376799.9999999995,2310020223
