date,value
2018-01-02,2392900
2018-01-05,2964200
2018-01-10,2849500
2018-01-12,2371300
2018-01-15,2740200
2018-01-17,2368400
2018-01-20,2758000
2018-01-22,2723700
2018-01-25,2875700
2018-02-06,2243800
2018-02-09,2918100
2018-02-11,2379300
2018-02-14,2752800
2018-02-16,2380400
2018-02-19,2850800
2018-02-21,2182600
2018-03-01,2342700
2018-03-03,2268500
2018-03-06,2463900
2018-03-08,2191000
2018-03-11,2571700
2018-04-02,2103000
2018-04-07,2025900
2018-04-12,1919000
2018-04-22,1948100
2018-04-27,1779200
2018-05-07,1569800
2018-05-22,1264300
2018-05-25,1173000
2018-06-14,548100
2018-06-26,1230100
2018-06-29,1119800
2018-07-01,1217100
2018-07-04,1144400
2018-07-14,1120400
2018-07-16,1230300
2018-07-24,3038100
2018-09-14,2719400
2018-09-24,2321500
2018-09-27,2855200
2018-09-29,2783900
2018-10-02,2888500
2018-10-07,2765700
2018-10-12,3118800
2018-10-14,2488000
2018-10-22,2882400
2018-10-24,1971300
2018-11-01,2578300
2018-11-06,2587200
2018-11-08,1916200
2018-11-16,2368600
2018-11-23,2288300
2018-11-28,2155800
2018-12-01,2329700
2018-12-03,1976000
2018-12-06,2355300
2018-12-08,2427000
2018-12-11,2426100
2018-12-13,2480300
2018-12-16,2337500
2018-12-18,2395000
2018-12-21,2704000
2018-12-23,2377100
2018-12-28,2590300
2019-01-02,2831400
2019-01-07,2970600
2019-01-15,2584700
2019-01-17,2781300
2019-01-20,2608300
2019-01-22,2773600
2019-01-27,2899200
2019-01-30,2515600
2019-02-01,2784900
2019-02-04,2490100
2019-02-06,2520700
2019-02-11,2487100
2019-02-14,2598100
2019-02-16,2557200
2019-02-19,2694800
2019-02-24,2370800
2019-02-26,2788000
2019-03-01,2392300
2019-03-03,2759900
2019-03-08,2486800
2019-03-13,2625500
2019-03-16,2543600
2019-04-02,2322100
2019-04-07,2378800
2019-04-17,2254600
2019-04-22,2225700
2019-05-12,1877900
2019-05-25,1415600
2019-05-27,1567100
2019-05-30,1342000
2019-06-21,1170000
2019-07-01,1106800
2019-09-12,2027600
2019-09-14,2040300
2019-09-29,1839600
2019-10-07,2193900
2019-10-14,1837500
2019-10-22,2333400
2019-10-24,1686500
2019-10-29,1566700
2019-11-06,2118300
2019-11-08,1555300
2019-11-18,1788400
2019-11-21,1754600
2019-11-23,1586000
2019-11-26,1881100
2019-11-28,1878700
2019-12-01,1925800
2019-12-03,1932200
2019-12-13,2283700
2019-12-16,1559700
2019-12-18,1869700
2019-12-21,2106800
2019-12-23,2127600
2019-12-28,1984700
2020-01-02,1615500
2020-01-05,2412300
2020-01-10,2262300
2020-01-12,2225900
2020-01-15,1553500
2020-01-17,1581800
2020-01-20,1753100
2020-01-25,1791800
2020-01-30,1948300
2020-02-01,2473300
2020-02-04,2074100
2020-02-06,1973500
2020-02-09,2289100
2020-02-14,1881700
2020-02-16,1926400
2020-02-19,2306400
2020-02-21,2189000
2020-02-24,1984000
2020-02-26,2068300
2020-02-29,1996400
2020-03-02,2139200
2020-03-05,2047900
2020-03-07,2117300
2020-03-15,1746500
2020-04-06,2030200
2020-04-14,736300
2020-04-16,1996500
2020-04-29,431200
2020-05-01,1588600
2020-05-04,548800
2020-05-14,635000
2020-05-19,854100
2020-05-21,1073800
2020-05-24,759300
2020-05-26,989500
2020-06-03,787200
2020-06-05,935700
2020-06-08,864200
2020-06-13,539100
2020-07-30,3249600
2020-09-21,2844000
2020-09-23,2675500
2020-09-28,2463500
2020-10-08,2602000
2020-10-11,2893000
2020-10-13,2326200
2020-10-21,2898500
2020-10-23,2324600
2020-10-26,2968100
2020-10-28,2527700
2020-10-31,2884400
2020-11-02,2078700
2020-11-07,2257400
2020-11-10,2832100
2020-11-12,2152300
2020-11-15,2656600
2020-11-17,2576200
2020-11-20,2704100
2020-11-22,2584100
2020-11-25,2658100
2020-11-27,2031000
2020-11-30,2653700
2020-12-02,2101700
2020-12-05,2584200
2020-12-10,2507200
2020-12-12,2075400
2020-12-15,2538200
2020-12-20,2583700
2020-12-25,2656200
2020-12-27,2573200
2020-12-30,2562100
