date,value
2018-01-03,1728700
2018-01-15,1655700
2018-01-27,1691800
2018-02-08,1640500
2018-02-20,1601800
2018-03-04,1645700
2018-03-16,1536500
2018-03-28,1472700
2018-04-09,1411800
2018-04-21,1281300
2018-05-03,983400
2018-05-15,978500
2018-05-27,768200
2018-06-08,531300
2018-06-20,618600
2018-07-02,990100
2018-07-14,1045400
2018-07-26,3141200
2018-08-19,2083100
2018-08-31,2102000
2018-09-12,1972900
2018-09-24,1967200
2018-10-06,2037300
2018-10-18,2002700
2018-10-30,1897500
2018-11-11,1792600
2018-11-23,1788600
2018-12-05,1762900
2018-12-17,1821900
2018-12-29,1821900
2019-01-10,1823900
2019-01-22,1792000
2019-02-03,1803800
2019-02-15,1879600
2019-02-27,1758100
2019-03-11,1781600
2019-03-23,1735600
2019-04-04,1641800
2019-04-16,1611900
2019-04-28,1070300
2019-05-22,1174300
2019-08-14,1127800
2019-08-26,1257800
2019-09-07,1174900
2019-09-19,1125500
2019-10-01,1128800
2019-10-13,1109000
2019-10-25,1091800
2019-11-06,1061700
2019-11-18,1064800
2019-11-30,1049400
2019-12-12,1059500
2019-12-24,1088300
2020-01-05,1083000
2020-01-17,1092400
2020-01-29,1094700
2020-02-10,1107000
2020-02-22,1114400
2020-03-05,1065400
2020-03-17,1056700
2020-03-29,1065000
2020-04-10,1039800
2020-04-22,1022300
2020-05-04,837700
2020-05-16,671200
2020-05-28,343800
2020-06-09,269500
2020-07-03,78400
2020-07-15,448300
2020-08-08,2450200
2020-08-20,2305200
2020-09-01,2218200
2020-09-13,2175200
2020-09-25,2187300
2020-10-07,2138900
2020-10-19,2159900
2020-10-31,2063200
2020-11-12,2000500
2020-11-24,1872800
2020-12-06,1842800
2020-12-18,1835200
2020-12-30,1809500
