id,date,hour,level,volume,area,ID_SWOT
2310022023,2017-01-01,00:00:00,338.904,61613000.0,6839273.230769277,2310022023
2310022023,2017-01-02,00:00:00,338.906,61627000.0,6840363.692307743,2310022023
2310022023,2017-01-03,00:00:00,338.906,61628000.0,6840363.692307743,2310022023
2310022023,2017-01-04,00:00:00,338.901,61594000.0,6837637.538461591,2310022023
2310022023,2017-01-05,00:00:00,338.9,61588000.0,6837092.307692342,2310022023
2310022023,2017-01-06,00:00:00,338.899,61585000.0,6836547.0769231245,2310022023
2310022023,2017-01-07,00:00:00,338.898,61576000.0,6836001.846153907,2310022023
2310022023,2017-01-08,00:00:00,338.897,61566000.0,6835456.615384658,2310022023
2310022023,2017-01-09,00:00:00,338.894,61547000.0,6833820.923076972,2310022023
2310022023,2017-01-10,00:00:00,338.892,61538000.0,6832730.461538506,2310022023
2310022023,2017-01-11,00:00:00,338.89,61526000.0,6831640.000000038,2310022023
2310022023,2017-01-12,00:00:00,338.889,61518000.0,6831094.76923082,2310022023
2310022023,2017-01-13,00:00:00,338.8880000000001,61507000.0,6830549.538461634,2310022023
2310022023,2017-01-14,00:00:00,338.884,61480000.0,6828368.615384669,2310022023
2310022023,2017-01-15,00:00:00,338.881,61459000.0,6826732.923076953,2310022023
2310022023,2017-01-16,00:00:00,338.88,61453999.99999999,6826187.692307735,2310022023
2310022023,2017-01-17,00:00:00,338.879,61445000.0,6825642.461538517,2310022023
2310022023,2017-01-18,00:00:00,338.8769999999999,61431000.0,6824551.999999988,2310022023
2310022023,2017-01-19,00:00:00,338.8730000000001,61402000.0,6822371.076923178,2310022023
2310022023,2017-01-20,00:00:00,338.87,61387000.0,6820735.384615431,2310022023
2310022023,2017-01-21,00:00:00,338.867,61363000.0,6819099.692307746,2310022023
2310022023,2017-01-22,00:00:00,338.8640000000001,61343000.0,6817464.000000092,2310022023
2310022023,2017-01-23,00:00:00,338.861,61324000.0,6815828.307692345,2310022023
2310022023,2017-01-24,00:00:00,338.8590000000001,61307000.0,6814737.84615394,2310022023
2310022023,2017-01-25,00:00:00,338.8540000000001,61278000.0,6812011.692307788,2310022023
2310022023,2017-01-26,00:00:00,338.85,61248000.000000015,6809830.769230823,2310022023
2310022023,2017-01-27,00:00:00,338.85,61245000.0,6809830.769230823,2310022023
2310022023,2017-01-28,00:00:00,338.78,60773000.0,6771664.615384634,2310022023
2310022023,2017-01-29,00:00:00,338.79,60842000.0,6777116.923076969,2310022023
2310022023,2017-01-30,00:00:00,338.79,60841000.0,6777116.923076969,2310022023
2310022023,2017-01-31,00:00:00,338.79,60841000.0,6777116.923076969,2310022023
2310022023,2017-02-01,00:00:00,338.79,60841000.0,6777116.923076969,2310022023
2310022023,2017-02-02,00:00:00,338.7990000000001,60902000.0,6782024.000000086,2310022023
2310022023,2017-02-03,00:00:00,338.8,60909000.0,6782569.230769272,2310022023
2310022023,2017-02-04,00:00:00,338.8,60908000.0,6782569.230769272,2310022023
2310022023,2017-02-05,00:00:00,338.79,60841000.0,6777116.923076969,2310022023
2310022023,2017-02-06,00:00:00,338.8,60911000.0,6782569.230769272,2310022023
2310022023,2017-02-07,00:00:00,338.82,61044000.0,6793473.8461538805,2310022023
2310022023,2017-02-08,00:00:00,338.83,61112000.0,6798926.153846184,2310022023
2310022023,2017-02-09,00:00:00,338.84,61179000.0,6804378.461538488,2310022023
2310022023,2017-02-10,00:00:00,338.849,61243000.0,6809285.538461574,2310022023
2310022023,2017-02-11,00:00:00,338.86,61313000.0,6815283.076923127,2310022023
2310022023,2017-02-12,00:00:00,338.88,61449000.0,6826187.692307735,2310022023
2310022023,2017-02-13,00:00:00,338.88,61453000.0,6826187.692307735,2310022023
2310022023,2017-02-14,00:00:00,338.92,61726000.00000001,6847996.923076982,2310022023
2310022023,2017-02-15,00:00:00,338.94,61861000.0,6858901.538461589,2310022023
2310022023,2017-02-16,00:00:00,338.93,61793000.0,6853449.230769285,2310022023
2310022023,2017-02-17,00:00:00,338.94,61865000.0,6858901.538461589,2310022023
2310022023,2017-02-18,00:00:00,338.96,62001000.000000015,6869806.153846197,2310022023
2310022023,2017-02-19,00:00:00,338.97,62067000.0,6875258.461538532,2310022023
2310022023,2017-02-20,00:00:00,338.98,62138000.000000015,6880710.769230836,2310022023
2310022023,2017-02-21,00:00:00,338.98,62138000.000000015,6880710.769230836,2310022023
2310022023,2017-02-22,00:00:00,338.99,62203999.99999999,6886163.076923139,2310022023
2310022023,2017-02-23,00:00:00,338.999,62267000.0,6891070.153846226,2310022023
2310022023,2017-02-24,00:00:00,339.0,62278000.0,6891615.384615444,2310022023
2310022023,2017-02-25,00:00:00,339.005,62310000.0,6894397.564102619,2310022023
2310022023,2017-02-26,00:00:00,339.004,62305000.0,6893841.128205196,2310022023
2310022023,2017-02-27,00:00:00,339.0,62276000.0,6891615.384615444,2310022023
