date,value
2018-02-08,4326623.439933273
2018-02-13,4398720.93568309
2018-04-14,12804712.890634328
2018-04-19,12823426.751584677
2018-04-24,12877764.286328796
2018-05-04,12578176.269268712
2018-05-14,12898926.509252006
2018-06-23,11339294.043750487
2018-06-28,11256066.354108822
2018-07-03,10971820.829466516
2018-07-08,10569164.541199416
2018-07-13,10349661.740102291
2018-07-18,9802432.558317492
2018-07-23,9545183.576289099
2018-07-28,9328520.202176226
2018-08-02,8781784.516424214
2018-08-07,8627491.561263066
2018-08-12,8103963.8507947475
2018-08-17,7559568.644745354
2018-08-22,7361606.346794909
2018-08-27,7186324.990354476
2018-09-01,6829664.8417907795
2018-09-06,6281096.7982433345
2018-09-11,6310283.652361486
2018-09-16,6248461.414244979
2018-09-21,6247833.848892375
2018-10-06,6068200.897442619
2018-12-05,6376410.08927499
2018-12-10,6285071.886330734
2018-12-30,6206103.999407493
2019-01-04,6206313.155599427
2019-01-09,6236224.150378702
2019-01-14,6081057.692712435
2019-02-03,6422666.086080379
2019-02-08,6564411.584284749
2019-02-13,6540852.228148248
2019-03-10,6380491.192501553
2019-03-15,6320013.29144042
2019-03-25,6297206.721721605
2019-03-30,6350041.327279462
2019-04-04,6366783.1084405985
2019-04-14,6404769.758716364
2019-05-04,7007680.779987061
2019-05-14,6887314.568913039
2019-05-29,6823795.674825289
2019-06-28,6633739.650452885
2019-07-03,6600434.963204501
2019-07-08,6634368.0776432
2019-07-13,6403409.266003792
2019-07-18,6465370.702481798
2019-07-23,6387711.7523121415
2019-08-02,5968294.647039723
2019-08-12,5619867.442943869
2019-08-17,5486973.656306246
2019-08-22,5349359.237264016
2019-08-27,5302984.660562224
2019-09-01,5203909.765699614
2019-09-06,5118100.577119569
2019-09-16,5227867.1680106055
2019-09-26,5143402.5564018125
2019-10-01,5020563.912717216
2019-10-06,4856609.031406207
2019-10-16,4710342.505280768
2019-10-21,4675844.053747756
2019-10-26,4483924.1899687
2019-11-30,5406688.844952203
2019-12-10,5473521.457048889
2019-12-30,8952274.487542273
2020-01-04,8798650.917779824
2020-01-09,9111550.002258241
2020-01-14,9201447.581804592
2020-02-03,9158078.972807832
2020-02-18,9089289.764292607
2020-02-23,9159239.628688578
2020-04-03,9092138.161175234
2020-04-23,9020301.52037528
2020-05-03,9216115.884625692
2020-05-08,9116825.122798884
2020-05-18,9152803.306717495
2020-05-28,9233739.660416419
2020-06-17,8757224.146416046
2020-06-22,8864964.121992998
2020-07-02,8366265.685848548
2020-07-07,8097124.683545076
2020-07-17,7428490.4762597205
2020-07-22,7101553.187012944
2020-07-27,6866035.287196975
2020-08-01,6811114.476761978
2020-08-06,6538129.93876966
2020-08-16,5615693.850151702
2020-08-21,5247451.608359128
2020-08-26,4892073.44156898
2020-08-31,4525138.135284444
2020-09-05,4306918.101660215
2020-09-10,4224074.668285967
2020-09-25,4078282.2706822082
2020-10-10,3986329.4384344136
2020-10-15,3868249.7519666874
2020-10-30,3719655.3190070484
2020-11-19,3636472.511350684
2020-12-24,3592057.2433899995
