date,value
2018-02-08,4270300
2018-02-11,4269300
2018-02-13,4397500
2018-02-16,4397500
2018-02-18,4397500
2018-02-21,4338800
2018-04-14,12330200
2018-04-17,12325000
2018-04-19,12576200
2018-04-22,12576200
2018-04-24,12350200
2018-04-27,12644600
2018-04-29,12622500
2018-05-04,12395300
2018-05-07,12127800
2018-05-14,12420600
2018-05-19,12413600
2018-05-22,12413600
2018-05-24,12413600
2018-06-23,10944900
2018-06-26,10944900
2018-06-28,11128200
2018-07-01,11128200
2018-07-03,10791400
2018-07-06,10897400
2018-07-08,10611800
2018-07-11,10649600
2018-07-13,10303600
2018-07-16,10361800
2018-07-18,9930300
2018-07-21,10074400
2018-07-23,9566000
2018-07-26,9628600
2018-07-28,9252900
2018-07-31,9366500
2018-08-02,8945600
2018-08-05,9059500
2018-08-07,8683200
2018-08-10,8701900
2018-08-12,8253000
2018-08-15,8403800
2018-08-17,7880200
2018-08-20,7904300
2018-08-22,7484200
2018-08-25,7515100
2018-08-27,7197600
2018-08-30,7346200
2018-09-01,6916200
2018-09-04,7076700
2018-09-06,6652400
2018-09-11,6294500
2018-09-14,6346200
2018-09-16,6134200
2018-09-19,6346100
2018-09-21,6138400
2018-09-24,6310800
2018-09-26,6058000
2018-09-29,6246600
2018-10-01,6246600
2018-10-06,6028400
2018-10-09,5941600
2018-10-14,5941600
2018-10-16,6064300
2018-12-05,6303400
2018-12-10,6371400
2018-12-15,6409400
2018-12-20,6312700
2018-12-30,6310700
2019-01-04,6073700
2019-01-07,6073700
2019-01-09,6223900
2019-01-12,6223900
2019-01-14,6026100
2019-01-19,6183800
2019-02-03,6280500
2019-02-06,6280500
2019-02-08,6566100
2019-02-13,6334000
2019-02-16,6646500
2019-02-18,6582900
2019-02-21,6430500
2019-02-23,6402900
2019-03-10,6368600
2019-03-15,6320000
2019-03-18,6320000
2019-03-20,6268100
2019-03-23,6297000
2019-03-25,6209200
2019-03-28,6253200
2019-03-30,6231400
2019-04-04,6196200
2019-04-12,6227100
2019-04-14,6327700
2019-05-04,6838900
2019-05-07,6838900
2019-05-12,6838900
2019-05-14,6849700
2019-05-19,6774300
2019-05-22,6774300
2019-05-24,6774300
2019-05-29,6683600
2019-06-01,6663500
2019-06-03,6688200
2019-06-06,6688200
2019-06-08,6688200
2019-06-28,6547800
2019-07-01,6547800
2019-07-03,6569300
2019-07-08,6478100
2019-07-11,6566400
2019-07-13,6381900
2019-07-16,6489700
2019-07-18,6351800
2019-07-21,6383300
2019-07-23,6275900
2019-07-26,6410300
2019-07-28,6204900
2019-07-31,6297800
2019-08-02,6029800
2019-08-05,6079300
2019-08-07,5917400
2019-08-10,5880200
2019-08-12,5763200
2019-08-15,5701700
2019-08-17,5557100
2019-08-20,5611700
2019-08-22,5366900
2019-08-25,5452100
2019-08-27,5272200
2019-08-30,5341800
2019-09-01,5192200
2019-09-04,5282800
2019-09-06,5084900
2019-09-09,5152600
2019-09-11,5152600
2019-09-16,5193000
2019-09-19,5136300
2019-09-24,5136300
2019-09-26,5215100
2019-09-29,5055200
2019-10-01,5128500
2019-10-04,5128500
2019-10-06,4919300
2019-10-09,4979000
2019-10-11,4979000
2019-10-16,4849500
2019-10-21,4802800
2019-10-24,4802800
2019-10-26,4625400
2019-11-30,5307900
2019-12-03,5307900
2019-12-05,5347100
2019-12-08,5347100
2019-12-10,5379300
2019-12-15,5401900
2019-12-18,5435600
2019-12-30,8704800
2020-01-04,8542100
2020-01-07,8542100
2020-01-09,8856200
2020-01-12,8856200
2020-01-14,8827800
2020-01-17,8953900
2020-01-22,8924000
2020-01-24,8924000
2020-02-03,8882900
2020-02-06,8882900
2020-02-11,8882900
2020-02-18,8817700
2020-02-21,8817700
2020-02-23,9072700
2020-02-26,9072700
2020-02-28,8877900
2020-03-02,8932400
2020-04-03,8850600
2020-04-08,8811400
2020-04-23,8835400
2020-05-01,8752300
2020-05-03,8994800
2020-05-06,8937900
2020-05-08,9127500
2020-05-18,8948300
2020-05-21,8877900
2020-05-23,8932800
2020-05-26,8932800
2020-05-28,8960600
2020-06-02,8923300
2020-06-05,8989100
2020-06-07,8963100
2020-06-17,8600600
2020-06-20,8519500
2020-06-22,8605000
2020-06-25,8605000
2020-06-27,8688600
2020-06-30,8688600
2020-07-02,8558400
2020-07-05,8228200
2020-07-07,8186500
2020-07-10,8216600
2020-07-12,8151900
2020-07-15,7920800
2020-07-17,7833800
2020-07-20,7360900
2020-07-22,7262600
2020-07-25,7280700
2020-07-27,6943300
2020-07-30,6981800
2020-08-01,6753000
2020-08-04,6823600
2020-08-06,6608100
2020-08-09,6706700
2020-08-11,6506600
2020-08-14,6394800
2020-08-16,6118000
2020-08-19,5695500
2020-08-21,5533900
2020-08-24,5572500
2020-08-26,5146400
2020-08-29,5209800
2020-08-31,4805000
2020-09-03,4861000
2020-09-05,4518200
2020-09-08,4571600
2020-09-10,4218000
2020-09-15,4177700
2020-09-20,4165200
2020-09-25,4081200
2020-09-28,4117200
2020-10-03,4029700
2020-10-05,4029700
2020-10-10,3940900
2020-10-13,3940900
2020-10-15,4029000
2020-10-18,4029000
2020-10-30,3683100
2020-11-02,3683100
2020-11-19,3602600
2020-11-22,3602600
2020-11-24,3602600
2020-12-24,3559600
2020-12-27,3559600
