date,value
2018-01-05,3847560.6021911474
2018-01-11,3866180.72273616
2018-01-17,3816738.4982075305
2018-01-23,3680280.199219475
2018-01-29,3963452.2840050417
2018-02-04,3900219.4660595953
2018-02-10,3901047.2408317835
2018-02-16,3732162.280361959
2018-02-22,3850456.930116378
2018-02-28,4042551.653528248
2018-03-06,6880186.365738357
2018-03-12,8603889.440684475
2018-03-18,11131516.23508496
2018-03-24,11473866.18716473
2018-03-30,11289673.807136258
2018-04-05,11387434.666312413
2018-04-11,11618340.805037895
2018-04-17,11751926.274916718
2018-04-23,11710011.265237685
2018-04-29,10571916.931084396
2018-05-05,11727837.989444187
2018-05-11,11750440.621047158
2018-05-17,11592985.807045158
2018-05-23,11454139.394118274
2018-05-29,11479275.282277318
2018-06-04,11469517.741275921
2018-06-10,11353184.360627463
2018-06-16,11087003.9150145
2018-06-22,10982522.051318854
2018-06-28,10605370.364754677
2018-07-04,9835088.437690295
2018-07-10,9818601.66346506
2018-07-16,9723498.067962255
2018-07-22,9061123.385474706
2018-07-28,8902290.06824411
2018-08-03,8412598.749456422
2018-08-09,8301725.105030953
2018-08-15,7623236.011630657
2018-08-21,7161982.216015927
2018-08-27,6786801.626394661
2018-09-02,6373375.461544851
2018-09-08,6089002.0400305055
2018-09-14,6590276.751269061
2018-09-20,5704919.781681494
2018-09-26,6130295.555890092
2018-10-02,5911147.8945700405
2018-10-08,5661920.341702324
2018-10-14,6185293.766209083
2018-10-20,5866442.248127244
2018-10-26,5607972.89076995
2018-11-01,5822057.677078324
2018-11-07,5666616.519735713
2018-11-13,5851193.972505222
2018-11-19,5856729.200356332
2018-11-25,6015525.922703773
2018-12-01,5979056.775705078
2018-12-07,6026812.531301803
2018-12-13,6237374.638964573
2018-12-19,5971533.687597825
2018-12-25,5936637.76041387
2019-01-06,5910416.665013977
2019-01-12,6088479.378304363
2019-01-18,6013122.355694207
2019-01-24,6066110.420549031
2019-01-30,6128100.043714296
2019-01-30,5615798.189106069
2019-02-05,6227543.347801769
2019-02-11,6287896.3260118095
2019-02-17,6249507.35970663
2019-02-23,6211751.273228739
2019-03-01,6154133.70290931
2019-03-07,6230680.955331225
2019-03-07,6183306.943280714
2019-03-13,6039249.262345788
2019-03-19,6129145.523456768
2019-03-19,5871037.796949179
2019-03-25,6082312.047549631
2019-03-31,6095901.271065557
2019-03-31,6060988.821889486
2019-04-06,6210182.574258715
2019-04-12,5977175.983346382
2019-04-18,6153715.4715569
2019-04-24,6450088.4042113265
2019-04-30,6552788.7261767825
2019-05-06,6456264.027765226
2019-05-12,6441505.559068837
2019-05-18,6418165.732422267
2019-05-24,6234969.077464503
2019-05-30,6536873.506271567
2019-06-05,6366992.387090105
2019-06-05,6238943.494867293
2019-06-11,6365108.884915825
2019-06-17,6514153.97376623
2019-06-23,6296055.98157482
2019-06-29,6342193.9651232045
2019-07-05,6562526.764448185
2019-07-11,6246892.503569994
2019-07-11,6245323.601917924
2019-07-17,6596664.863360025
2019-07-23,6461811.737145198
2019-07-29,6121304.524973437
2019-08-04,5957846.403570229
2019-08-10,5805767.869342721
2019-08-16,5496359.358980303
2019-08-22,5481655.25460216
2019-08-28,5221825.498613446
2019-08-28,5183704.180591592
2019-09-03,4946269.4252813645
2019-09-09,5450477.201645231
2019-09-09,4805970.736561721
2019-09-15,4975297.443848536
2019-09-21,4903202.785880616
2019-09-27,4794222.729955588
2019-09-27,4714499.33662873
2019-10-03,4778109.280147758
2019-10-09,4674701.132276396
