date,value
2018-01-05,33.2082376528888
2018-01-11,33.368947633085625
2018-01-17,32.94221253726954
2018-01-23,31.76444301235975
2018-01-29,34.20849701448977
2018-02-04,33.6627355144374
2018-02-10,33.6698800260384
2018-02-16,32.212236473890904
2018-02-22,33.2332358156226
2018-02-28,34.89120248242298
2018-03-06,59.38278497796454
2018-03-12,74.2600402766147
2018-03-18,96.07594909906676
2018-03-24,99.03076638320405
2018-03-30,97.4410047232179
2018-04-05,98.28477722749595
2018-04-11,97.85920953459157
2018-04-17,101.43069881587128
2018-04-23,96.63582471450559
2018-04-29,91.24605592803812
2018-05-05,101.22279318647927
2018-05-11,101.41787615968174
2018-05-17,98.81748268546892
2018-05-23,98.86050472930236
2018-05-29,99.07745220171556
2018-06-04,98.99323501218055
2018-06-10,97.98916335458588
2018-06-16,95.69176393443557
2018-06-22,94.78998254129888
2018-06-28,91.53479201058225
2018-07-04,89.47024342603164
2018-07-10,84.74420319038249
2018-07-16,83.92336548887812
2018-07-22,78.20641957286666
2018-07-28,76.83553160224275
2018-08-03,72.60901319949241
2018-08-09,71.65206444307098
2018-08-15,65.79603528898862
2018-08-21,61.81496072076796
2018-08-27,58.57678269810117
2018-09-02,55.00850769122116
2018-09-08,52.5540849698648
2018-09-14,56.88057945853203
2018-09-20,49.239076778376266
2018-09-26,52.910488683793965
2018-10-02,51.01902851704661
2018-10-08,48.86794925904462
2018-10-14,53.38517740935076
2018-10-20,50.633174755405285
2018-10-26,48.40232962194011
2018-11-01,50.250092190656424
2018-11-07,48.908481900974735
2018-11-13,50.50156711799355
2018-11-19,50.549341586272966
2018-11-25,51.91991370701111
2018-12-01,51.605149048114995
2018-12-07,52.01732825596066
2018-12-13,53.83468663830201
2018-12-19,51.540217387881505
2018-12-25,51.23903116552994
2019-01-06,51.012717285753006
2019-01-12,52.54957388437237
2019-01-18,51.899168556324504
2019-01-24,52.35650774663214
2019-01-30,52.89153925124646
2019-01-30,48.469869654110774
2019-02-05,53.749832912233806
2019-02-11,54.27073855887061
2019-02-17,53.93940396843293
2019-02-23,53.61353175425994
2019-03-01,53.11623537195994
2019-03-07,53.7769135556005
2019-03-07,53.36802917055709
2019-03-13,52.124669494432254
2019-03-19,52.90056277116959
2019-03-19,50.672838868125794
2019-03-25,52.49634374544474
2019-03-31,52.613632129097
2019-03-31,52.31230330568012
2019-04-06,53.5999923370581
2019-04-12,51.58891595757245
2019-04-18,53.11262562345155
2019-04-24,55.67061594486893
2019-04-30,56.557020878144
2019-05-06,55.723917658821364
