date,value
2018-01-04,95.69372099993001
2018-01-09,78.02019561748449
2018-01-19,84.69170431864971
2018-02-03,105.4006072872361
2018-02-08,100.66929460661369
2018-02-23,90.55685294842179
2018-02-28,97.42521352919837
2018-03-05,98.2789567258505
2018-03-10,81.40656565242065
2018-03-30,0.012122926839104587
2018-04-19,0.05461563528110577
2018-04-29,5.016581799223531
2018-05-09,9.800084497511866
2018-05-19,39.44409616571456
2018-05-24,70.67386558348151
2018-05-29,48.08235118302876
2018-09-11,95.9125868157328
2018-10-06,90.10007155044174
2018-10-26,93.31333399548733
2018-10-31,86.56627203436909
2018-11-15,72.8966492452121
2019-01-09,87.5435833333728
2019-01-14,87.09222747280688
2019-01-29,91.36973403407745
2019-03-15,53.9726186216396
2019-03-30,101.46301195587417
2019-04-04,0.16494264674170211
2019-04-14,23.32106809021196
2019-04-19,0.7951369768875931
2019-04-24,0.35414822072209284
2019-04-29,10.867010682919913
2019-05-09,8.46052816705497
2019-05-19,7.663870478477
2019-05-24,46.22548482351675
2019-06-13,88.82186594705293
2019-08-17,69.95812947158761
2019-08-27,1.1559585249706608
2019-11-10,85.96497902300318
2019-12-30,80.5595835063039
2020-01-24,83.49724049268242
2020-02-13,86.06327035562799
2020-02-18,90.50176504919335
2020-03-24,91.65894592514371
2020-03-29,34.45510513389116
2020-04-08,1.8008590348902245
2020-04-18,12.945588186581153
2020-04-23,0.012859295119699642
2020-04-28,9.675987292641034
2020-05-13,38.853288264605055
2020-08-31,0.15050018648192742
2020-11-09,83.36572232217357
2020-11-14,83.28207657206421
