date,value
2018-01-04,12134500
2018-01-09,10826100
2018-01-19,11334000
2018-02-03,12807600
2018-02-08,12483100
2018-02-23,11766100
2018-02-28,12256700
2018-03-05,12316600
2018-03-10,11086200
2018-03-30,80600
2018-04-19,186900
2018-04-29,2336300
2018-05-09,3396500
2018-05-19,7395200
2018-05-24,10244100
2018-05-29,8260500
2018-09-11,12150000
2018-10-06,11732900
2018-10-26,11964900
2018-10-31,11473500
2018-11-15,10422900
2019-01-09,11545700
2019-01-14,11512400
2019-01-29,11825000
2019-03-15,8811500
2019-03-30,12538000
2019-04-04,346600
2019-04-14,5513400
2019-04-19,834700
2019-04-24,531200
2019-04-29,3598400
2019-05-09,3128700
2019-05-19,2960500
2019-05-24,8080700
2019-06-13,11639600
2019-08-17,10186000
2019-08-27,1028800
2019-11-10,11428900
2019-12-30,11021600
2020-01-24,11244400
2020-02-13,11436200
2020-02-18,11762100
2020-03-24,11845900
2020-03-29,6857000
2020-04-08,1318000
2020-04-18,3968100
2020-04-23,83300
2020-04-28,3372400
2020-05-13,7333100
2020-08-31,329300
2020-11-09,11234500
2020-11-14,11228200
