date,value
2018-01-04,10787500
2018-01-09,10849700
2018-01-11,10849700
2018-01-14,10834100
2018-01-16,10870700
2018-01-19,10870700
2018-01-24,10764700
2018-01-29,10721600
2018-01-31,10721600
2018-02-03,10695600
2018-02-05,10738500
2018-02-08,10711800
2018-02-10,10734100
2018-02-15,10701700
2018-02-18,10726500
2018-02-20,10691200
2018-02-23,10691700
2018-02-25,10691700
2018-02-28,10628800
2018-03-02,10659500
2018-03-05,10566600
2018-03-07,10686100
2018-03-10,10583300
2018-03-12,10616700
2018-03-15,10051100
2018-03-25,10605600
2018-03-27,10605600
2018-03-30,10621500
2018-04-06,10468600
2018-04-09,10469600
2018-04-14,9278100
2018-04-16,9278100
2018-04-19,7986300
2018-04-21,7837400
2018-04-26,6847400
2018-04-29,7656400
2018-05-04,5879800
2018-05-06,5879800
2018-05-09,5913900
2018-05-19,6844300
2018-05-21,6709100
2018-05-24,6725500
2018-05-29,6657400
2018-05-31,2031700
2018-06-03,2388200
2018-06-05,1915200
2018-06-13,6422900
2018-06-15,6406100
2018-06-18,6442600
2018-09-11,10547600
2018-09-13,10547600
2018-09-18,10531500
2018-10-01,10708300
2018-10-03,10708300
2018-10-06,10610700
2018-10-08,10680900
2018-11-10,10192200
2018-11-15,10622800
2018-11-17,10622800
2018-11-20,10493000
2018-11-25,10641700
2018-11-27,10715400
2018-11-30,10715400
2018-12-02,10702500
2018-12-25,10766500
2018-12-30,10811100
2019-01-09,10703100
2019-01-14,10568200
2019-01-19,10579300
2019-01-24,10748600
2019-01-29,10767200
2019-01-31,10826300
2019-02-03,10826300
2019-02-08,10497500
2019-02-23,9901900
2019-02-25,9864300
2019-03-05,9833300
2019-03-10,9096300
2019-03-12,9096300
2019-03-15,8464100
2019-03-17,8464700
2019-03-20,8406900
2019-03-22,8268500
2019-03-30,9661300
2019-04-01,9659300
2019-04-04,9781100
2019-04-06,9781100
2019-04-09,9646300
2019-04-11,9742600
2019-04-14,9742600
2019-04-16,9515000
2019-04-19,10503800
2019-04-21,10369400
2019-04-24,10510600
2019-04-26,10510600
2019-04-29,8864300
2019-05-04,8935500
2019-05-06,5442800
2019-05-09,6134700
2019-05-11,2969600
2019-05-14,7240800
2019-05-16,7240800
2019-05-19,6698600
2019-05-21,7458000
2019-05-24,7171000
2019-05-26,7399500
2019-05-29,7171200
2019-05-31,7533700
2019-06-13,7316900
2019-06-15,7316900
2019-06-18,7354900
2019-07-13,5392800
2019-07-15,5392800
2019-08-27,6461900
2019-10-26,10797900
2019-10-28,10797900
2019-11-02,10797900
2019-11-05,10867200
2019-11-10,10862700
2019-11-12,10862700
2019-11-15,10862700
2019-11-17,10782200
2020-01-09,10633300
2020-01-14,10770000
2020-01-16,10770000
2020-01-19,10755600
2020-01-21,10760500
2020-01-24,10755200
2020-01-26,10664900
2020-01-29,10741900
2020-02-03,10752700
2020-02-13,10591400
2020-02-15,10590000
2020-02-18,10778700
2020-02-20,10778700
2020-02-23,10572400
2020-03-19,9424800
2020-03-21,8976000
2020-03-24,10335500
2020-03-26,10495800
2020-03-29,9073200
2020-03-31,10488900
2020-04-05,9065600
2020-04-08,9540100
2020-04-10,9443400
2020-04-13,9544500
2020-04-15,9544500
2020-04-18,9004400
2020-04-20,9021600
2020-04-23,9021600
2020-04-25,8716500
2020-05-08,7886800
2020-05-10,7886800
2020-05-13,6055700
2020-05-15,8199700
2020-05-23,8381200
2020-05-25,6632300
2020-05-28,6863800
2020-06-02,4416300
2020-06-07,5487000
2020-11-09,10598400
2020-11-11,10533600
2020-11-14,10579700
2020-11-21,10473800
2020-12-04,10521000
2020-12-09,10546900
2020-12-11,10549700
2020-12-14,10537600
2020-12-16,10484400
