id,date,hour,level,volume,area,ID_SWOT
2160028013,2018-01-01,00:00:00,1529.59,7612000.0,1179619.9999999905,2160028013
2160028013,2018-01-02,00:00:00,1529.61,7635000.0,1181979.9999999881,2160028013
2160028013,2018-01-03,00:00:00,1529.73,7778000.0,1196140.000000002,2160028013
2160028013,2018-01-04,00:00:00,1529.84,7910000.0,1209119.9999999902,2160028013
2160028013,2018-01-05,00:00:00,1529.89,7971000.0,1215020.0000000119,2160028013
2160028013,2018-01-06,00:00:00,1529.92,8007000.0,1218560.0000000086,2160028013
2160028013,2018-01-07,00:00:00,1530.0,8105000.0,1228000.0,2160028013
2160028013,2018-01-08,00:00:00,1530.04,8154000.0,1232879.9999999956,2160028013
2160028013,2018-01-09,00:00:00,1530.03,8141999.999999999,1231659.9999999967,2160028013
2160028013,2018-01-10,00:00:00,1530.04,8154000.0,1232879.9999999956,2160028013
2160028013,2018-01-11,00:00:00,1530.03,8141999.999999999,1231659.9999999967,2160028013
2160028013,2018-01-12,00:00:00,1530.02,8130000.000000001,1230439.9999999977,2160028013
2160028013,2018-01-13,00:00:00,1530.0,8105000.0,1228000.0,2160028013
2160028013,2018-01-14,00:00:00,1530.01,8117000.000000001,1229219.9999999988,2160028013
2160028013,2018-01-15,00:00:00,1529.93,8019000.0,1219740.0000000075,2160028013
2160028013,2018-01-16,00:00:00,1529.84,7910000.0,1209119.9999999902,2160028013
2160028013,2018-01-17,00:00:00,1529.72,7766000.0,1194960.0000000033,2160028013
2160028013,2018-01-18,00:00:00,1529.61,7635000.0,1181979.9999999881,2160028013
2160028013,2018-01-19,00:00:00,1529.48,7482000.0,1166680.000000002,2160028013
2160028013,2018-01-20,00:00:00,1529.44,7436000.0,1162040.0000000063,2160028013
2160028013,2018-01-21,00:00:00,1529.61,7635000.0,1181979.9999999881,2160028013
2160028013,2018-01-22,00:00:00,1529.74,7790000.0,1197320.0000000012,2160028013
2160028013,2018-01-23,00:00:00,1529.76,7814000.0,1199679.9999999988,2160028013
2160028013,2018-01-24,00:00:00,1529.76,7814000.0,1199679.9999999988,2160028013
2160028013,2018-01-25,00:00:00,1529.73,7778000.0,1196140.000000002,2160028013
2160028013,2018-01-26,00:00:00,1529.69,7730000.0,1191420.0000000065,2160028013
2160028013,2018-01-27,00:00:00,1529.65,7682000.0,1186700.0000000107,2160028013
2160028013,2018-01-28,00:00:00,1529.62,7647000.0,1183159.9999999872,2160028013
2160028013,2018-01-29,00:00:00,1529.56,7576000.0,1176079.9999999935,2160028013
2160028013,2018-01-30,00:00:00,1529.47,7471000.0,1165520.0000000033,2160028013
2160028013,2018-01-31,00:00:00,1529.38,7366000.0,1155080.0000000126,2160028013
2160028013,2018-02-01,00:00:00,1529.27,7240000.0,1142319.999999998,2160028013
2160028013,2018-02-02,00:00:00,1529.15,7104000.0,1128400.0000000105,2160028013
2160028013,2018-02-03,00:00:00,1529.04,6981000.0,1115639.9999999958,2160028013
2160028013,2018-02-04,00:00:00,1528.95,6881000.0,1105300.0000000051,2160028013
2160028013,2018-02-05,00:00:00,1528.87,6793000.0,1096179.9999999877,2160028013
2160028013,2018-02-06,00:00:00,1528.74,6651000.0,1081360.000000001,2160028013
2160028013,2018-02-07,00:00:00,1528.59,6490000.0,1064259.9999999907,2160028013
2160028013,2018-02-08,00:00:00,1528.46,6353000.0,1049520.0000000042,2160028013
2160028013,2018-02-09,00:00:00,1528.33,6218000.0,1034959.9999999919,2160028013
2160028013,2018-02-10,00:00:00,1528.16,6043000.0,1015920.0000000092,2160028013
2160028013,2018-02-11,00:00:00,1528.12,6003000.0,1011439.9999999878,2160028013
2160028013,2018-02-12,00:00:00,1527.98,5862000.0,995800.000000002,2160028013
2160028013,2018-02-13,00:00:00,1527.84,5724000.0,980399.999999991,2160028013
2160028013,2018-02-14,00:00:00,1527.76,5646000.0,971599.999999999,2160028013
2160028013,2018-02-15,00:00:00,1527.72,5607000.0,967200.000000003,2160028013
2160028013,2018-02-16,00:00:00,1527.64,5530000.0,958400.0000000111,2160028013
2160028013,2018-02-17,00:00:00,1527.54,5435000.0,947399.999999996,2160028013
2160028013,2018-02-18,00:00:00,1527.43,5331000.0,935650.0000000066,2160028013
2160028013,2018-02-19,00:00:00,1527.35,5257000.0,927249.9999999905,2160028013
2160028013,2018-02-20,00:00:00,1527.25,5165000.0,916750.0,2160028013
2160028013,2018-02-21,00:00:00,1527.13,5055000.0,904150.0000000114,2160028013
2160028013,2018-02-22,00:00:00,1527.01,4948000.0,891549.9999999991,2160028013
2160028013,2018-02-23,00:00:00,1526.89,4841000.0,879170.0000000102,2160028013
2160028013,2018-02-24,00:00:00,1526.76,4728000.0,865779.9999999991,2160028013
2160028013,2018-02-25,00:00:00,1526.64,4625000.0,853420.0000000104,2160028013
2160028013,2018-02-26,00:00:00,1526.47,4481000.0,836000.0000000027,2160028013
2160028013,2018-02-27,00:00:00,1526.29,4332000.0,817999.9999999964,2160028013
2160028013,2018-02-28,00:00:00,1526.15,4219000.0,804000.0000000091,2160028013
2160028013,2018-03-01,00:00:00,1526.11,4187000.000000001,799999.99999999,2160028013
2160028013,2018-03-02,00:00:00,1526.06,4147000.000000001,794999.9999999945,2160028013
2160028013,2018-03-03,00:00:00,1525.98,4084000.0,787040.0000000017,2160028013
2160028013,2018-03-04,00:00:00,1525.86,3990000.0,775279.9999999902,2160028013
2160028013,2018-03-05,00:00:00,1525.74,3898000.0,763520.0000000009,2160028013
2160028013,2018-03-06,00:00:00,1525.6,3792000.0,749799.999999991,2160028013
2160028013,2018-03-07,00:00:00,1525.45,3681000.0,735150.0000000044,2160028013
2160028013,2018-03-08,00:00:00,1525.31,3579000.0,721569.9999999948,2160028013
2160028013,2018-03-09,00:00:00,1525.26,3543000.0,716719.9999999991,2160028013
2160028013,2018-03-10,00:00:00,1525.37,3622000.0,727389.9999999894,2160028013
2160028013,2018-03-11,00:00:00,1525.41,3652000.0,731270.0000000079,2160028013
2160028013,2018-03-12,00:00:00,1525.31,3579000.0,721569.9999999948,2160028013
2160028013,2018-03-13,00:00:00,1525.17,3479000.0,707990.0000000071,2160028013
2160028013,2018-03-14,00:00:00,1525.02,3374000.0,693439.9999999983,2160028013
2160028013,2018-03-15,00:00:00,1525.01,3367000.0,692469.9999999991,2160028013
2160028013,2018-03-16,00:00:00,1524.93,3312000.0,685130.0000000058,2160028013
2160028013,2018-03-17,00:00:00,1524.82,3237000.0,675119.9999999942,2160028013
2160028013,2018-03-18,00:00:00,1524.72,3170000.0,666020.0000000024,2160028013
2160028013,2018-03-19,00:00:00,1524.61,3097000.0,656009.9999999909,2160028013
2160028013,2018-03-20,00:00:00,1524.46,3000000.0,642424.6153846186,2160028013
2160028013,2018-03-21,00:00:00,1524.31,2905000.0,629016.9230769182,2160028013
2160028013,2018-03-22,00:00:00,1524.17,2817000.0,616503.0769230835,2160028013
2160028013,2018-03-23,00:00:00,1524.06,2750000.0,606670.7692307645,2160028013
2160028013,2018-03-24,00:00:00,1523.91,2660000.0,593354.8076923151,2160028013
2160028013,2018-03-25,00:00:00,1523.79,2590000.0,582750.9615384585,2160028013
2160028013,2018-03-26,00:00:00,1523.69,2532000.0,573914.423076928,2160028013
2160028013,2018-03-27,00:00:00,1523.65,2509000.0,570379.8076923158,2160028013
2160028013,2018-03-28,00:00:00,1523.57,2464000.0,563310.5769230713,2160028013
