date,value
2018-01-01,5564988.669210355
2018-01-02,15536822.091021668
2018-01-03,15536822.091021668
2018-01-07,14428094.096129006
2018-01-08,20001945.736019768
2018-01-09,20001945.736019768
2018-01-13,18411558.001495272
2018-01-14,18493510.833203275
2018-01-15,18493510.833203275
2018-01-19,8588271.787319725
2018-01-20,8963073.367883319
2018-01-21,8963073.367883319
2018-01-25,8952316.77104627
2018-01-26,11596366.056393662
2018-01-27,11596366.056393662
2018-01-31,10969758.591863183
2018-02-01,11073250.654906107
2018-02-02,11073250.654906107
2018-02-06,8204136.38768952
2018-02-07,9522430.079799365
2018-02-08,9522430.079799365
2018-02-12,10582532.832847713
2018-02-13,10592577.931045545
2018-02-14,10592577.931045545
2018-02-18,2768369.2496022373
2018-02-19,6451915.986993157
2018-02-20,6451915.986993157
2018-02-24,1448553.8953126797
2018-02-25,1807388.2936366429
2018-02-26,1807388.2936366429
2018-03-02,428061.16458545264
2018-03-03,4414412.221344843
2018-03-04,4414412.221344843
2018-03-08,3826415.557424095
2018-03-09,4241215.902408668
2018-03-10,4241215.902408668
2018-03-14,397639.80230681365
2018-03-15,4300668.550074687
2018-03-16,4300668.550074687
2018-03-20,4788846.625014047
2018-03-21,4999224.206765549
2018-03-22,4999224.206765549
2018-03-26,3262597.1843494116
2018-03-27,5286269.91316266
2018-03-28,5286269.91316266
2018-04-01,4969260.269011647
2018-04-02,5000295.644459731
2018-04-03,5000295.644459731
2018-04-07,2860883.841115861
2018-04-08,3876747.542879875
2018-04-09,3876747.542879875
2018-04-13,4501505.40931752
2018-04-14,4907415.514660573
2018-04-15,4907415.514660573
2018-04-19,4100443.476149069
2018-04-20,5007798.211561557
2018-04-21,5007798.211561557
2018-04-25,5237087.039780703
2018-04-26,7407815.634645236
2018-04-27,7407815.634645236
2018-05-01,10331192.288078988
2018-05-02,11991457.740125598
2018-05-03,11991457.740125598
2018-05-07,11443621.326702548
2018-05-08,11991457.740125598
2018-05-09,11991457.740125598
2018-05-13,11767836.673297193
2018-05-14,17066087.46672358
2018-05-15,17066087.46672358
2018-05-19,18363521.288292956
2018-05-21,18363521.288292956
2018-05-25,18742011.16321246
2018-05-26,18395540.334029973
2018-05-27,18395540.334029973
2018-05-31,19096410.653616227
2018-06-01,20850817.022016436
2018-06-02,20850817.022016436
2018-06-06,21205108.874244418
2018-06-07,21871132.2544931
2018-06-08,21871132.2544931
2018-06-12,22059893.88933008
2018-06-14,22059893.88933008
2018-06-18,22163120.851892736
2018-06-19,22000718.78748856
2018-06-20,22000718.78748856
2018-06-24,21745642.35993164
2018-06-26,21745642.35993164
2018-06-30,22092371.025012843
2018-07-01,21806450.82794034
2018-07-02,21806450.82794034
2018-07-06,21941605.60101066
2018-07-08,21941605.60101066
2018-07-12,22159294.285050306
2018-07-13,21893978.801182598
2018-07-18,21848294.99757293
2018-07-20,21848294.99757293
2018-07-24,22176515.861961853
2018-07-25,22046526.359504733
2018-07-26,22046526.359504733
2018-07-30,22140165.310582276
2018-08-01,22140165.310582276
2018-08-05,22458538.40525034
2018-08-06,22458538.40525034
2018-08-07,22458538.40525034
2018-08-11,22142077.918527998
2018-08-13,22142077.918527998
2018-08-17,22107660.820234694
2018-08-18,21926360.640423596
2018-08-19,21926360.640423596
2018-08-23,21867325.39982558
2018-08-25,21867325.39982558
2018-08-30,21939699.755291868
2018-08-31,21939699.755291868
2018-09-04,21817859.776142396
2018-09-06,21817859.776142396
2018-09-10,21869228.794902574
2018-09-11,21770337.824956663
2018-09-12,21770337.824956663
2018-09-16,21779838.986905407
2018-09-18,21779838.986905407
2018-09-22,21791242.51210608
2018-09-23,21610959.82052794
2018-09-28,21525766.442684475
2018-09-30,21525766.442684475
2018-10-04,21574973.29983572
2018-10-05,21338802.63853543
2018-10-06,21338802.63853543
2018-10-10,21404828.36781529
2018-10-12,21404828.36781529
2018-10-16,21954948.32603208
2018-10-17,21694386.66287063
2018-10-18,21694386.66287063
2018-10-22,21795044.20370243
2018-10-24,21795044.20370243
2018-10-28,21867325.39982558
2018-10-29,21452038.221569482
2018-10-30,21452038.221569482
2018-11-03,21158111.527782675
2018-11-05,21158111.527782675
2018-11-09,20753748.0582554
2018-11-10,19708643.449129947
2018-11-11,19708643.449129947
2018-11-15,19704987.853455536
2018-11-17,19704987.853455536
2018-11-21,20709006.50860415
2018-11-22,20200877.37042375
2018-11-23,20200877.37042375
2018-11-27,20269206.08090875
2018-11-28,20287688.720352698
2018-11-29,20287688.720352698
2018-12-03,18779666.617749732
2018-12-04,18989999.590443302
2018-12-05,18989999.590443302
2018-12-09,18272918.670239218
2018-12-15,19136148.601764776
2018-12-16,17577120.222094167
2018-12-17,17577120.222094167
2018-12-21,17102394.908737805
2018-12-22,17333039.064866394
2018-12-23,17333039.064866394
2018-12-27,16088748.270067375
2018-12-28,16439842.854089068
2018-12-29,16439842.854089068
2019-01-02,91897.30892039696
2019-01-03,18370634.754537966
2019-01-04,18370634.754537966
2019-01-08,92123.40323361455
2019-01-09,2329373.9233889915
2019-01-10,2329373.9233889915
2019-01-14,1546.7280249969053
2019-01-15,1685756.8748294322
2019-01-16,1685756.8748294322
2019-01-20,13748094.636356147
2019-01-21,15678697.792892342
2019-01-22,15678697.792892342
2019-01-26,16307199.874470137
2019-01-28,16307199.874470137
2019-02-02,21318068.103284217
2019-02-03,21318068.103284217
2019-02-09,20456182.010755956
2019-02-13,586844.3855122634
2019-02-14,2845382.5699935006
2019-02-15,2845382.5699935006
2019-02-19,562848.3969868864
2019-02-20,597582.0706127343
2019-02-21,597582.0706127343
2019-02-25,33706.190264273115
2019-02-26,654339.8394276877
2019-02-27,654339.8394276877
2019-03-03,1496477.9253556763
2019-03-05,1496477.9253556763
2019-03-09,9830023.593632936
2019-03-10,9176544.98881954
2019-03-11,9176544.98881954
2019-03-15,8994026.593917634
2019-03-17,8994026.593917634
2019-03-21,8633289.52402921
2019-03-22,8169083.366299494
2019-03-23,8169083.366299494
2019-03-27,8368488.6929485835
2019-03-28,8597532.651797514
2019-03-29,8597532.651797514
2019-04-02,8838338.876257451
2019-04-03,9066862.578878764
2019-04-04,9066862.578878764
2019-04-08,9018279.834330413
2019-04-10,9018279.834330413
2019-04-14,9901223.929993348
2019-04-15,9558257.498227056
2019-04-16,9558257.498227056
2019-04-20,9828629.50941552
2019-04-22,9828629.50941552
2019-04-26,14298814.975705659
2019-04-27,13381450.710561877
2019-04-28,13381450.710561877
2019-05-02,14445905.395484503
2019-05-03,15762388.515850192
2019-05-04,15762388.515850192
2019-05-08,14862834.630805643
2019-05-09,15636917.519478073
2019-05-10,15636917.519478073
2019-05-14,14969429.76942349
2019-05-16,14969429.76942349
2019-05-20,17015998.03050587
2019-05-21,16319086.636050167
2019-05-22,16319086.636050167
2019-05-26,6285914.051604189
2019-05-27,6945345.988997167
2019-05-28,6945345.988997167
2019-06-01,4673497.189843371
2019-06-02,17977462.47067261
2019-06-03,17977462.47067261
2019-06-09,18235662.44822798
2019-06-13,19420665.85244799
2019-06-14,20035047.756100826
2019-06-15,20035047.756100826
2019-06-19,19941314.075256307
2019-06-21,19941314.075256307
2019-06-25,21135567.22735357
2019-06-26,20287688.720352698
2019-06-27,20287688.720352698
2019-07-01,20228567.369583156
