date,value
2018-01-01,815900
2018-01-02,1527200
2018-01-03,1527200
2018-01-07,1459700
2018-01-08,1781900
2018-01-09,1781900
2018-01-13,1694000
2018-01-14,1698600
2018-01-15,1698600
2018-01-19,1063400
2018-01-20,1091500
2018-01-21,1091500
2018-01-25,1090700
2018-01-26,1277400
2018-01-27,1277400
2018-01-31,1234800
2018-02-01,1241900
2018-02-02,1241900
2018-02-06,1034100
2018-02-07,1132600
2018-02-08,1132600
2018-02-12,1208000
2018-02-13,1208700
2018-02-14,1208700
2018-02-18,532700
2018-02-19,893000
2018-02-20,893000
2018-02-24,358700
2018-02-25,410600
2018-02-26,410600
2018-03-02,170400
2018-03-03,708300
2018-03-04,708300
2018-03-08,649100
2018-03-09,691200
2018-03-10,691200
2018-03-14,162900
2018-03-15,697100
2018-03-16,697100
2018-03-20,744400
2018-03-21,764200
2018-03-22,764200
2018-03-26,588900
2018-03-27,790700
2018-03-28,790700
2018-04-01,761400
2018-04-02,764300
2018-04-03,764300
2018-04-07,543500
2018-04-08,654300
2018-04-09,654300
2018-04-13,716800
2018-04-14,755600
2018-04-15,755600
2018-04-19,677100
2018-04-20,765000
2018-04-21,765000
2018-04-25,786200
2018-04-26,971600
2018-04-27,971600
2018-05-01,1190400
2018-05-02,1303800
2018-05-03,1303800
2018-05-07,1267100
2018-05-08,1303800
2018-05-09,1303800
2018-05-13,1288900
2018-05-14,1617300
2018-05-15,1617300
2018-05-19,1691300
2018-05-21,1691300
2018-05-25,1712500
2018-05-26,1693100
2018-05-27,1693100
2018-05-31,1732200
2018-06-01,1827700
2018-06-02,1827700
2018-06-06,1846600
2018-06-07,1881800
2018-06-08,1881800
2018-06-12,1891700
2018-06-14,1891700
2018-06-18,1897100
2018-06-19,1888600
2018-06-20,1888600
2018-06-24,1875200
2018-06-26,1875200
2018-06-30,1893400
2018-07-01,1878400
2018-07-02,1878400
2018-07-06,1885500
2018-07-08,1885500
2018-07-12,1896900
2018-07-13,1883000
2018-07-18,1880600
2018-07-20,1880600
2018-07-24,1897800
2018-07-25,1891000
2018-07-26,1891000
2018-07-30,1895900
2018-08-01,1895900
2018-08-05,1912500
2018-08-06,1912500
2018-08-07,1912500
2018-08-11,1896000
2018-08-13,1896000
2018-08-17,1894200
2018-08-18,1884700
2018-08-19,1884700
2018-08-23,1881600
2018-08-25,1881600
2018-08-30,1885400
2018-08-31,1885400
2018-09-04,1879000
2018-09-06,1879000
2018-09-10,1881700
2018-09-11,1876500
2018-09-12,1876500
2018-09-16,1877000
2018-09-18,1877000
2018-09-22,1877600
2018-09-23,1868100
2018-09-28,1863600
2018-09-30,1863600
2018-10-04,1866200
2018-10-05,1853700
2018-10-06,1853700
2018-10-10,1857200
2018-10-12,1857200
2018-10-16,1886200
2018-10-17,1872500
2018-10-18,1872500
2018-10-22,1877800
2018-10-24,1877800
2018-10-28,1881600
2018-10-29,1859700
2018-10-30,1859700
2018-11-03,1844100
2018-11-05,1844100
2018-11-09,1822500
2018-11-10,1765900
2018-11-11,1765900
2018-11-15,1765700
2018-11-17,1765700
2018-11-21,1820100
2018-11-22,1792700
2018-11-23,1792700
2018-11-27,1796400
2018-11-28,1797400
2018-11-29,1797400
2018-12-03,1714600
2018-12-04,1726300
2018-12-05,1726300
2018-12-09,1686200
2018-12-15,1734400
2018-12-16,1646700
2018-12-17,1646700
2018-12-21,1619400
2018-12-22,1632700
2018-12-23,1632700
2018-12-27,1560100
2018-12-28,1580800
2018-12-29,1580800
2019-01-02,66600
2019-01-03,1691700
2019-01-04,1691700
2019-01-08,66700
2019-01-09,479400
2019-01-10,479400
2019-01-14,5500
2019-01-15,393500
2019-01-16,393500
2019-01-20,1417300
2019-01-21,1535700
2019-01-22,1535700
2019-01-26,1573000
2019-01-28,1573000
2019-02-02,1852600
2019-02-03,1852600
2019-02-09,1806500
2019-02-13,206600
2019-02-14,541700
2019-02-15,541700
2019-02-19,201400
2019-02-20,208900
2019-02-21,208900
2019-02-25,36100
2019-02-26,220800
2019-02-27,220800
2019-03-03,365900
2019-03-05,365900
2019-03-09,1154800
2019-03-10,1107300
2019-03-11,1107300
2019-03-15,1093800
2019-03-17,1093800
2019-03-21,1066800
2019-03-22,1031400
2019-03-23,1031400
2019-03-27,1046700
2019-03-28,1064100
2019-03-29,1064100
2019-04-02,1082200
2019-04-03,1099200
2019-04-04,1099200
2019-04-08,1095600
2019-04-10,1095600
2019-04-14,1159900
2019-04-15,1135200
2019-04-16,1135200
2019-04-20,1154700
2019-04-22,1154700
2019-04-26,1451700
2019-04-27,1394100
2019-04-28,1394100
2019-05-02,1460800
2019-05-03,1540700
2019-05-04,1540700
2019-05-08,1486400
2019-05-09,1533200
2019-05-10,1533200
2019-05-14,1492900
2019-05-16,1492900
2019-05-20,1614400
2019-05-21,1573700
2019-05-22,1573700
2019-05-26,878900
2019-05-27,934100
2019-05-28,934100
2019-06-01,733400
2019-06-02,1669500
2019-06-03,1669500
2019-06-09,1684100
2019-06-13,1750100
2019-06-14,1783700
2019-06-15,1783700
2019-06-19,1778600
2019-06-21,1778600
2019-06-25,1842900
2019-06-26,1797400
2019-06-27,1797400
2019-07-01,1794200
2019-07-03,1794200
2019-07-07,1828200
2019-07-08,1796100
2019-07-09,1796100
2019-07-13,1798300
2019-07-15,1798300
2019-07-19,1818300
2019-07-20,1787700
2019-07-21,1787700
2019-07-25,1790100
2019-07-26,1793600
2019-07-27,1793600
2019-07-31,1791600
2019-08-01,1793700
2019-08-02,1793700
2019-08-06,1777800
2019-08-08,1777800
2019-08-12,1779600
2019-08-13,1765200
2019-08-14,1765200
2019-08-18,1759700
2019-08-20,1759700
2019-08-24,1772600
2019-08-25,1728600
2019-08-26,1728600
2019-08-30,1711900
2019-09-01,1711900
2019-09-05,1730000
2019-09-06,1723300
2019-09-07,1723300
2019-09-11,1754800
2019-09-12,1772400
2019-09-13,1772400
2019-09-17,1726600
2019-09-18,1727800
2019-09-19,1727800
2019-09-23,1651300
2019-09-24,1656300
2019-09-25,1656300
2019-09-29,1635100
2019-09-30,1671800
2019-10-01,1671800
2019-10-05,1650400
2019-10-06,1660300
2019-10-07,1660300
2019-10-11,1622500
2019-10-12,1623900
2019-10-13,1623900
2019-10-17,1554900
2019-10-18,1565400
2019-10-19,1565400
2019-10-23,1572900
2019-10-24,1635400
2019-10-25,1635400
2019-10-29,1656000
2019-10-30,1670600
2019-10-31,1670600
2019-11-04,1656900
2019-11-05,1659700
2019-11-06,1659700
2019-11-10,1648200
2019-11-11,1696200
2019-11-12,1696200
2019-11-16,1716800
2019-11-17,1753400
2019-11-18,1753400
2019-11-22,1669400
2019-11-23,1684700
2019-11-24,1684700
2019-11-28,1606300
2019-11-29,1632000
2019-11-30,1632000
2019-12-04,1640700
2019-12-05,1658000
2019-12-06,1658000
2019-12-10,1657500
2019-12-11,1659500
2019-12-12,1659500
2019-12-16,1649800
2019-12-17,1734700
2019-12-18,1734700
2019-12-22,1690900
2019-12-23,1735100
2019-12-24,1628700
2019-12-28,1660600
2019-12-29,1606700
2019-12-30,1606700
2020-01-03,1662200
2020-01-04,1733400
2020-01-05,1683900
2020-01-09,1695100
2020-01-10,1685200
2020-01-11,1685200
2020-01-15,1688900
2020-01-16,1621600
2020-01-17,1621600
2020-01-21,1571900
2020-01-22,1665000
2020-01-23,1665000
2020-01-27,1922800
2020-01-28,1866600
2020-01-29,1866600
2020-02-02,1742400
2020-02-03,1703000
2020-02-04,1703000
2020-02-08,1618500
2020-02-09,1528300
2020-02-10,1528300
2020-02-14,1466400
2020-02-15,1453900
2020-02-16,1453900
