date,value
2018-01-02,10735.39413969362
2018-01-03,10834.056951424467
2018-01-07,9114.470465574585
2018-01-08,11106.632465879911
2018-01-09,11361.030621656293
2018-01-14,11060.846191740582
2018-01-15,11478.115155588997
2018-01-19,10746.571387602742
2018-01-20,10969.702984250162
2018-01-21,5650.291859314303
2018-01-26,11447.585602052304
2018-01-27,11548.80350222782
2018-01-31,10042.425775758391
2018-02-01,11047.138250386817
2018-02-02,10668.515582266515
2018-02-07,9185.738652925727
2018-02-08,11622.194290117981
2018-02-12,9383.905175849024
2018-02-13,11086.010900087133
2018-02-14,11577.171040541109
2018-02-19,11391.38509986376
2018-02-20,11801.214932438323
2018-02-24,8540.496208123019
2018-02-25,11459.320444519388
2018-02-26,10434.737548348849
2018-03-03,11424.14324561283
2018-03-04,11499.28712484512
2018-03-08,11291.21583300055
2018-03-09,11389.047959960088
2018-03-10,11551.165449264743
2018-03-15,11553.527762443622
2018-03-16,11515.774666986123
2018-03-20,4105.662215577318
2018-03-21,119.02598703891657
2018-03-22,10764.473329354758
2018-03-27,11511.06211342564
2018-03-28,11866.171288400355
2018-04-01,10419.43727725636
2018-04-02,11097.463739160748
2018-04-03,11660.211439280674
2018-04-08,11256.430633578522
2018-04-09,11784.418481599108
2018-04-13,11581.90409372854
2018-04-14,11136.47048804231
2018-04-15,11593.743143650592
2018-04-20,11157.163145896626
2018-04-21,11875.817451907653
2018-04-25,11113.512778209495
2018-04-26,11456.972746906416
2018-04-27,11861.35043436569
2018-05-02,10816.067343764797
2018-05-03,8519.847525577832
2018-05-07,9808.712252898495
2018-05-08,11433.515817324927
2018-05-09,11650.698328071709
2018-05-14,10138.367249407054
2018-05-15,11534.639506824156
2018-05-19,11506.35102180712
2018-05-21,10695.228993823235
2018-05-26,11445.239727045499
2018-05-27,10061.55877984085
2018-05-31,11748.48710971133
2018-06-01,11111.218981900314
2018-06-02,11762.849678515206
2018-06-07,11452.278445436901
2018-06-08,11931.398293397786
2018-06-12,11662.590636789651
2018-06-14,12043.151310517376
2018-06-19,10323.653150273609
2018-06-20,12006.623313906564
2018-06-24,10301.977435553514
2018-06-26,11489.873709477837
2018-07-01,10834.056951424467
2018-07-02,11492.226515515904
2018-07-06,8678.491252704014
2018-07-08,11150.26235786298
2018-07-13,11017.481889236175
2018-07-18,10404.154017505161
2018-07-20,11244.853638060711
2018-07-25,11417.11763958168
2018-07-26,11619.821342007077
2018-07-30,11086.010900087133
2018-08-01,11473.414288920818
2018-08-06,10944.73870741061
2018-08-07,11607.962109627659
2018-08-11,10593.102182941493
2018-08-13,11244.853638060711
2018-08-18,10728.692022008181
2018-08-19,11650.698328071709
2018-08-23,11079.143498449177
2018-08-25,11478.115155588997
2018-08-30,11138.768234540934
2018-08-31,11028.881031142993
2018-09-04,10491.716277654983
2018-09-06,11478.115155588997
2018-09-11,11079.143498449177
2018-09-12,11368.030052870065
2018-09-16,3419.5460956192765
2018-09-18,11058.560639975241
2018-09-23,11035.724806030124
2018-09-28,4179.491214380509
2018-09-30,11459.320444519388
2018-10-05,11182.493735775042
2018-10-06,12087.096027996391
2018-10-10,11567.709332661809
2018-10-12,12175.350007794303
2018-10-17,11312.126025987895
2018-10-18,11636.439693479188
2018-10-22,11972.606344596317
2018-10-24,12006.623313906564
2018-10-29,11525.204161168202
2018-10-30,11958.05002821529
2018-11-03,3588.8035639368836
2018-11-05,12330.968819024394
2018-11-10,11365.696546048357
2018-11-11,12128.710874766943
2018-11-15,11268.016661376952
2018-11-17,12219.659726833032
2018-11-22,11765.244733317495
2018-11-23,12114.010900966083
2018-11-27,5958.697467332542
2018-11-28,11358.69820400902
2018-11-29,12380.68546521695
2018-12-04,11669.730437232512
2018-12-05,12026.094445111416
2018-12-09,8502.981314194843
2018-12-16,11626.941288284372
2018-12-17,12214.73039807358
2018-12-21,11382.038720983215
2018-12-22,11478.115155588997
2018-12-23,11638.815213516606
2018-12-28,11779.62282567445
2018-12-29,11796.414096014656
2019-01-02,37.23737825154351
2019-01-03,10241.468932145248
2019-01-04,12199.951454898823
2019-01-08,0.015392775311300273
2019-01-09,5853.572406189606
2019-01-10,9219.539524984273
2019-01-14,6692.935203292281
2019-01-15,11794.014233021415
2019-01-16,11960.475148865238
2019-01-20,10713.066081374662
2019-01-21,10364.932229911228
2019-01-22,12074.87699040847
2019-01-26,11948.353272636288
2019-01-28,12468.055036718666
2019-02-02,11870.993627477219
2019-02-03,9980.962535768478
2019-02-09,12195.028153829138
2019-02-13,4254.322186295435
2019-02-14,11818.029523592182
2019-02-15,11921.717925558592
2019-02-19,11815.626328004875
2019-02-20,11177.884934889336
2019-02-21,11789.215617277836
2019-02-25,6864.8300727420165
2019-02-26,11118.101447616957
2019-02-27,11960.475148865238
2019-03-03,11147.962814293864
2019-03-05,11786.816864449793
2019-03-09,9663.46038962552
2019-03-10,11631.68975596822
2019-03-11,10739.863980902917
2019-03-15,4956.986562745005
2019-03-17,11254.114512045957
2019-03-21,11638.815213516606
2019-03-22,11636.439693479188
2019-03-23,12038.276050450047
2019-03-27,8010.44291078724
2019-03-28,11194.022039792702
2019-03-29,10430.364305720057
2019-04-02,9875.661537525906
2019-04-03,11086.010900087133
2019-04-04,11548.80350222782
2019-04-08,9983.077198892795
2019-04-10,11072.279321905304
2019-04-14,8804.702626925047
2019-04-15,11562.980677351488
2019-04-16,9199.64526293542
2019-04-20,3934.8026217760626
2019-04-22,11842.081862422616
2019-04-26,11921.717925558592
2019-04-27,11391.38509986376
2019-04-28,11629.315338417262
2019-05-02,7025.455941043219
2019-05-03,10067.94258390477
2019-05-04,11138.768234540934
2019-05-08,11272.65360260913
2019-05-09,11496.933223160966
2019-05-10,11715.026144530844
2019-05-14,11024.320302135233
2019-05-16,11419.459144264056
2019-05-20,195.06339987516344
2019-05-21,10976.518908026545
2019-05-22,11950.776902555923
2019-05-26,3996.7773650719723
2019-05-27,3915.000583248659
2019-05-28,11743.702542039257
2019-06-01,11522.846239143531
2019-06-02,11187.103976919774
2019-06-03,11746.094641216667
2019-06-09,11684.019977226679
2019-06-13,11610.333221809175
2019-06-14,10304.143453254104
2019-06-15,11676.87355036281
2019-06-19,11400.737295061685
2019-06-21,11868.58227228905
2019-06-25,10933.405555654594
2019-06-26,11177.884934889336
2019-06-27,11235.598541666544
2019-07-01,3389.603692443258
2019-07-03,11615.076547536377
2019-07-07,5223.48515310282
2019-07-08,11270.334951232326
2019-07-09,11372.698155957165
