id,date,hour,level,volume,area,ID_SWOT
2160029873,2016-01-01,00:00:00,20.54,14826000.0,1896000.0,2160029873
2160029873,2016-01-02,00:00:00,20.58,14902000.0,1892000.0000000002,2160029873
2160029873,2016-01-03,00:00:00,20.62,14978000.0,1888000.0,2160029873
2160029873,2016-01-04,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-01-05,00:00:00,20.67,15073000.0,1882999.9999999998,2160029873
2160029873,2016-01-06,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-01-07,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-01-08,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-01-09,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-01-10,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-01-11,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-01-12,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-01-13,00:00:00,20.64,15016000.0,1886000.0,2160029873
2160029873,2016-01-14,00:00:00,20.63,14997000.0,1887000.0,2160029873
2160029873,2016-01-15,00:00:00,20.62,14978000.0,1888000.0,2160029873
2160029873,2016-01-16,00:00:00,20.61,14959000.0,1889000.0,2160029873
2160029873,2016-01-17,00:00:00,20.6,14940000.0,1889999.9999999998,2160029873
2160029873,2016-01-18,00:00:00,20.59,14921000.0,1891000.0,2160029873
2160029873,2016-01-19,00:00:00,20.6,14940000.0,1889999.9999999998,2160029873
2160029873,2016-01-20,00:00:00,20.61,14959000.0,1889000.0,2160029873
2160029873,2016-01-21,00:00:00,20.62,14978000.0,1888000.0,2160029873
2160029873,2016-01-22,00:00:00,20.62,14978000.0,1888000.0,2160029873
2160029873,2016-01-23,00:00:00,20.63,14997000.0,1887000.0,2160029873
2160029873,2016-01-24,00:00:00,20.64,15016000.0,1886000.0,2160029873
2160029873,2016-01-25,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-01-26,00:00:00,20.68,15092000.0,1882000.0,2160029873
2160029873,2016-01-27,00:00:00,20.69,15111000.0,1880999.9999999998,2160029873
2160029873,2016-01-28,00:00:00,20.7,15130000.0,1880000.0,2160029873
2160029873,2016-01-29,00:00:00,20.71,15149000.0,1879000.0,2160029873
2160029873,2016-01-30,00:00:00,20.71,15149000.0,1879000.0,2160029873
2160029873,2016-01-31,00:00:00,20.72,15168000.0,1878000.0,2160029873
2160029873,2016-02-01,00:00:00,20.72,15168000.0,1878000.0,2160029873
2160029873,2016-02-02,00:00:00,20.73,15187000.0,1877000.0,2160029873
2160029873,2016-02-03,00:00:00,20.72,15168000.0,1878000.0,2160029873
2160029873,2016-02-04,00:00:00,20.71,15149000.0,1879000.0,2160029873
2160029873,2016-02-05,00:00:00,20.71,15149000.0,1879000.0,2160029873
2160029873,2016-02-06,00:00:00,20.7,15130000.0,1880000.0,2160029873
2160029873,2016-02-07,00:00:00,20.69,15111000.0,1880999.9999999998,2160029873
2160029873,2016-02-08,00:00:00,20.68,15092000.0,1882000.0,2160029873
2160029873,2016-02-09,00:00:00,20.67,15073000.0,1882999.9999999998,2160029873
2160029873,2016-02-10,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-02-11,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-02-12,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-02-13,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-02-14,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-02-15,00:00:00,20.66,15054000.0,1884000.0,2160029873
2160029873,2016-02-16,00:00:00,20.65,15035000.0,1885000.0000000002,2160029873
2160029873,2016-02-17,00:00:00,20.64,15016000.0,1886000.0,2160029873
