date,value
2018-01-02,1985200
2018-01-03,1989600
2018-01-07,1908100
2018-01-08,2001600
2018-01-09,2012600
2018-01-14,1999600
2018-01-15,2017600
2018-01-19,1985700
2018-01-20,1995600
2018-01-21,1699600
2018-01-26,2016300
2018-01-27,2020600
2018-01-31,1953400
2018-02-01,1999000
2018-02-02,1982200
2018-02-07,1911700
2018-02-08,2023700
2018-02-12,1921600
2018-02-13,2000700
2018-02-14,2021800
2018-02-19,2013900
2018-02-20,2031200
2018-02-24,1878300
2018-02-25,2016800
2018-02-26,1971600
2018-03-03,2015300
2018-03-04,2018500
2018-03-08,2009600
2018-03-09,2013800
2018-03-10,2020700
2018-03-15,2020800
2018-03-16,2019200
2018-03-20,1573200
2018-03-21,667800
2018-03-22,1986500
2018-03-27,2019000
2018-03-28,2033900
2018-04-01,1970900
2018-04-02,2001200
2018-04-03,2025300
2018-04-08,2008100
2018-04-09,2030500
2018-04-13,2022000
2018-04-14,2002900
2018-04-15,2022500
2018-04-20,2003800
2018-04-21,2034300
2018-04-25,2001900
2018-04-26,2016700
2018-04-27,2033700
2018-05-02,1988800
2018-05-03,1877200
2018-05-07,1942300
2018-05-08,2015700
2018-05-09,2024900
2018-05-14,1957900
2018-05-15,2020000
2018-05-19,2018800
2018-05-21,1983400
2018-05-26,2016200
2018-05-27,1954300
2018-05-31,2029000
2018-06-01,2001800
2018-06-02,2029600
2018-06-07,2016500
2018-06-08,2036600
2018-06-12,2025400
2018-06-14,2041200
2018-06-19,1966500
2018-06-20,2039700
2018-06-24,1965500
2018-06-26,2018100
2018-07-01,1989600
2018-07-02,2018200
2018-07-06,1885600
2018-07-08,2003500
2018-07-13,1997700
2018-07-18,1970200
2018-07-20,2007600
2018-07-25,2015000
2018-07-26,2023600
2018-07-30,2000700
2018-08-01,2017400
2018-08-06,1994500
2018-08-07,2023100
2018-08-11,1978800
2018-08-13,2007600
2018-08-18,1984900
2018-08-19,2024900
2018-08-23,2000400
2018-08-25,2017600
2018-08-30,2003000
2018-08-31,1998200
2018-09-04,1974200
2018-09-06,2017600
2018-09-11,2000400
2018-09-12,2012900
2018-09-16,1505100
2018-09-18,1999500
2018-09-23,1998500
2018-09-28,1580000
2018-09-30,2016800
2018-10-05,2004900
2018-10-06,2043000
2018-10-10,2021400
2018-10-12,2046600
2018-10-17,2010500
2018-10-18,2024300
2018-10-22,2038300
2018-10-24,2039700
2018-10-29,2019600
2018-10-30,2037700
2018-11-03,1522800
2018-11-05,2052900
2018-11-10,2012800
2018-11-11,2044700
2018-11-15,2008600
2018-11-17,2048400
2018-11-22,2029700
2018-11-23,2044100
2018-11-27,1721600
2018-11-28,2012500
2018-11-29,2054900
2018-12-04,2025700
2018-12-05,2040500
2018-12-09,1876300
2018-12-16,2023900
2018-12-17,2048200
2018-12-21,2013500
2018-12-22,2017600
2018-12-23,2024400
2018-12-28,2030300
2018-12-29,2031000
2019-01-02,504100
2019-01-03,1962700
2019-01-04,2047600
2019-01-08,76500
2019-01-09,1714200
2019-01-10,1913400
2019-01-14,1770700
2019-01-15,2030900
2019-01-16,2037800
2019-01-20,1984200
2019-01-21,1968400
2019-01-22,2042500
2019-01-26,2037300
2019-01-28,2058400
2019-02-02,2034100
2019-02-03,1950500
2019-02-09,2047400
2019-02-13,1586800
2019-02-14,2031900
2019-02-15,2036200
2019-02-19,2031800
2019-02-20,2004700
2019-02-21,2030700
2019-02-25,1781600
2019-02-26,2002100
2019-02-27,2037800
2019-03-03,2003400
2019-03-05,2030600
2019-03-09,1935300
2019-03-10,2024100
2019-03-11,1985400
2019-03-15,1646600
2019-03-17,2008000
2019-03-21,2024400
2019-03-22,2024300
2019-03-23,2041000
2019-03-27,1849400
2019-03-28,2005400
2019-03-29,1971400
2019-04-02,1945500
2019-04-03,2000700
2019-04-04,2020600
2019-04-08,1950600
2019-04-10,2000100
2019-04-14,1892200
2019-04-15,2021200
2019-04-16,1912400
2019-04-20,1557100
2019-04-22,2032900
2019-04-26,2036200
2019-04-27,2013900
2019-04-28,2024000
2019-05-02,1791600
2019-05-03,1954600
2019-05-04,2003000
2019-05-08,2008800
2019-05-09,2018400
2019-05-10,2027600
