date,value
2018-01-18,2000700
2018-01-21,2000700
2018-01-23,2014300
2018-01-28,2000000
2018-01-31,2014600
2018-02-02,2014600
2018-02-07,2033700
2018-02-10,2033500
2018-02-12,2046800
2018-02-15,2046800
2018-03-14,2012500
2018-03-17,2012500
2018-03-19,2028900
2018-04-18,2035900
2018-04-21,2035900
2018-04-26,2035900
2018-05-18,2032500
2018-05-21,2032500
2018-05-23,2054100
2018-05-31,2047100
2018-06-02,2047100
2018-07-07,2050100
2018-07-10,2050100
2018-07-12,2051900
2018-07-15,2059800
2018-07-17,2045900
2018-07-20,2060400
2018-07-25,2038800
2018-07-27,2040000
2018-07-30,2025100
2018-08-01,2059400
2018-08-04,2059400
2018-08-06,2046800
2018-08-11,2049500
2018-08-14,2050500
2018-08-16,2040700
2018-08-19,2052200
2018-08-21,2014200
2018-08-24,2020700
2018-08-26,2015300
2018-08-29,1985400
2018-08-31,1994900
2018-09-03,1999500
2018-09-05,2004400
2018-09-08,2007600
2018-09-10,2007600
2018-09-20,2016200
2018-09-23,2016100
2018-09-25,2024500
2018-09-28,2024500
2018-09-30,2024200
2018-10-05,1982600
2018-10-13,1975200
2018-10-25,2019100
2018-10-30,2019100
2018-11-04,2019100
2018-11-24,2068000
2018-11-27,2068000
2018-12-02,2068000
2018-12-04,2077600
2018-12-19,2070700
2018-12-27,2070700
2018-12-29,2073400
2019-01-03,2045900
2019-01-06,2045900
2019-01-11,2045900
2019-02-07,2066200
2019-02-10,2066200
2019-02-12,2073900
2019-02-15,2073900
2019-02-17,2064000
2019-02-20,2071200
2019-02-22,2057600
2019-02-25,2080600
2019-02-27,2070600
2019-03-02,2091700
2019-03-07,2081500
2019-03-09,2081500
2019-03-24,2100700
2019-03-27,2101000
2019-03-29,2086600
2019-04-01,2104000
2019-04-08,2091500
2019-04-13,2094300
2019-04-28,2104500
2019-05-01,2104500
2019-05-06,2104500
2019-05-13,2044700
2019-05-16,2044700
2019-05-23,2064500
2019-05-28,2065400
2019-05-31,2065400
2019-06-02,2088800
2019-06-07,2089500
2019-06-12,2088000
2019-06-17,2088000
2019-06-22,2060800
2019-06-25,2060800
2019-06-27,2071200
2019-06-30,2071200
2019-07-02,2059100
2019-07-05,2068800
2019-07-07,2061300
2019-07-10,2069600
2019-07-12,2061200
2019-07-15,2071600
2019-07-17,2071600
2019-07-20,2054200
2019-07-22,2069100
2019-08-01,2068000
2019-08-04,2046000
2019-08-06,2046200
2019-08-09,2046200
2019-08-11,2050800
2019-08-14,2046300
2019-08-16,2061000
2019-08-21,2061200
2019-08-24,2045800
2019-08-26,2045800
2019-08-31,2021900
2019-09-03,2021900
2019-09-05,2041100
2019-09-08,2066800
2019-09-13,2053800
2019-09-15,2057000
2019-09-20,2047400
2019-09-28,2043300
2019-09-30,2058100
2019-10-03,2056300
2019-10-05,2056300
2019-10-08,2056300
2019-10-10,2046300
2019-10-13,2049800
2019-10-15,2037500
2019-10-25,2060100
2019-10-30,2062000
2019-11-02,2062000
2019-11-04,2059400
2019-11-09,2063700
2019-11-29,2145200
2019-12-02,2145200
2019-12-07,2141000
2019-12-09,2141000
2019-12-14,2047300
2019-12-17,2047300
2019-12-24,2031500
2019-12-27,2031500
2019-12-29,2031500
2020-01-08,2083800
2020-01-11,2083800
2020-01-16,2083800
2020-01-28,2058700
2020-01-31,2058700
2020-02-02,2058700
2020-02-05,2058700
2020-02-07,2058700
2020-02-22,2089000
2020-02-27,2089000
2020-03-01,2089000
2020-03-08,2070700
2020-03-11,2070700
2020-03-13,2070700
2020-03-18,2070700
2020-04-07,2062000
2020-04-10,2062000
2020-04-15,2062000
2020-05-07,2047800
2020-05-17,2055700
2020-05-20,2053200
2020-05-22,2056700
2020-05-25,2056700
2020-05-27,2053000
2020-05-30,2046200
2020-06-21,2054900
2020-06-24,2054900
2020-06-26,2056100
2020-07-01,2055700
2020-07-06,2045700
2020-07-09,2045700
2020-07-11,2057100
2020-07-14,2058700
2020-07-16,2056600
2020-07-19,2054800
2020-07-21,2054500
2020-07-26,2033900
2020-07-29,2036300
2020-07-31,2049400
2020-08-03,2042700
2020-08-05,2031900
2020-08-08,2041200
2020-08-10,2052700
2020-08-13,2062000
2020-08-15,2033900
2020-08-20,2036800
2020-08-23,2053700
2020-08-25,2031000
2020-08-30,2037000
2020-09-02,2061600
2020-09-04,2028700
2020-09-07,2060500
2020-09-12,2018300
2020-09-14,2031100
2020-09-17,2026200
2020-09-19,2027700
2020-09-24,2015100
2020-10-24,2034800
2020-11-01,2022300
2020-11-08,2026400
2020-11-11,2026400
2020-11-16,2026400
2020-11-18,2043900
2020-11-21,2040400
2020-11-23,2042000
2020-12-03,2061300
2020-12-13,2066900
2020-12-18,2061200
2020-12-21,2061200
2020-12-28,2027400
