id,date,hour,level,volume,area,ID_SWOT
2310020153,2018-01-01,00:00:00,83.79,343724000.0,19564880.000000004,2310020153
2310020153,2018-01-02,00:00:00,83.789,343705000.0,19564208.0,2310020153
2310020153,2018-01-03,00:00:00,83.786,343646000.0,19562192.0,2310020153
2310020153,2018-01-04,00:00:00,83.78299999999999,343587000.0,19560175.999999993,2310020153
2310020153,2018-01-05,00:00:00,83.78,343529000.0,19558160.0,2310020153
2310020153,2018-01-06,00:00:00,83.777,343470000.0,19556144.0,2310020153
2310020153,2018-01-07,00:00:00,83.84,344703000.00000006,19598480.000000004,2310020153
2310020153,2018-01-08,00:00:00,83.84,344703000.00000006,19598480.000000004,2310020153
2310020153,2018-01-09,00:00:00,83.84700000000001,344841000.0,19603184.000000007,2310020153
2310020153,2018-01-10,00:00:00,83.851,344919000.00000006,19605872.0,2310020153
2310020153,2018-01-11,00:00:00,83.86,345095000.0,19611920.0,2310020153
2310020153,2018-01-12,00:00:00,83.85799999999999,345056000.0,19610575.999999993,2310020153
2310020153,2018-01-13,00:00:00,83.851,344919000.00000006,19605872.0,2310020153
2310020153,2018-01-14,00:00:00,83.854,344978000.0,19607888.0,2310020153
2310020153,2018-01-15,00:00:00,83.86,345095000.0,19611920.0,2310020153
2310020153,2018-01-16,00:00:00,83.86,345095000.0,19611920.0,2310020153
2310020153,2018-01-17,00:00:00,83.85700000000001,345037000.0,19609904.000000007,2310020153
2310020153,2018-01-18,00:00:00,83.851,344919000.00000006,19605872.0,2310020153
2310020153,2018-01-19,00:00:00,83.85,344899000.0,19605199.999999996,2310020153
2310020153,2018-01-20,00:00:00,83.845,344801000.0,19601840.0,2310020153
2310020153,2018-01-21,00:00:00,83.84,344703000.00000006,19598480.000000004,2310020153
2310020153,2018-01-22,00:00:00,83.84,344703000.00000006,19598480.000000004,2310020153
2310020153,2018-01-23,00:00:00,83.84,344703000.00000006,19598480.000000004,2310020153
2310020153,2018-01-24,00:00:00,83.84,344703000.00000006,19598480.000000004,2310020153
2310020153,2018-01-25,00:00:00,83.84,344703000.00000006,19598480.000000004,2310020153
2310020153,2018-01-26,00:00:00,83.825,344409000.0,19588400.000000004,2310020153
2310020153,2018-01-27,00:00:00,83.82799999999999,344468000.0,19590415.999999993,2310020153
2310020153,2018-01-28,00:00:00,83.822,344351000.0,19586384.0,2310020153
2310020153,2018-01-29,00:00:00,83.82,344311000.0,19585039.999999996,2310020153
2310020153,2018-01-30,00:00:00,83.822,344351000.0,19586384.0,2310020153
2310020153,2018-01-31,00:00:00,83.81200000000001,344155000.0,19579664.000000007,2310020153
2310020153,2018-02-01,00:00:00,83.801,343940000.0,19572272.0,2310020153
2310020153,2018-02-02,00:00:00,83.789,343705000.0,19564208.0,2310020153
2310020153,2018-02-03,00:00:00,83.789,343705000.0,19564208.0,2310020153
2310020153,2018-02-04,00:00:00,83.78,343529000.0,19558160.0,2310020153
2310020153,2018-02-05,00:00:00,83.78,343529000.0,19558160.0,2310020153
2310020153,2018-02-06,00:00:00,83.773,343392000.0,19553455.999999996,2310020153
2310020153,2018-02-07,00:00:00,83.789,343705000.0,19564208.0,2310020153
2310020153,2018-02-08,00:00:00,83.78,343529000.0,19558160.0,2310020153
2310020153,2018-02-09,00:00:00,83.78,343529000.0,19558160.0,2310020153
2310020153,2018-02-10,00:00:00,83.77,343333000.0,19551439.999999996,2310020153
2310020153,2018-02-11,00:00:00,83.77,343333000.0,19551439.999999996,2310020153
2310020153,2018-02-12,00:00:00,83.77,343333000.0,19551439.999999996,2310020153
2310020153,2018-02-13,00:00:00,83.743,342805000.0,19533295.999999996,2310020153
2310020153,2018-02-14,00:00:00,83.74,342747000.0,19531279.999999996,2310020153
2310020153,2018-02-15,00:00:00,83.73899999999999,342727000.0,19530607.999999993,2310020153
2310020153,2018-02-16,00:00:00,83.73899999999999,342727000.0,19530607.999999993,2310020153
2310020153,2018-02-17,00:00:00,83.73899999999999,342727000.0,19530607.999999993,2310020153
2310020153,2018-02-18,00:00:00,83.73,342552000.0,19524560.000000004,2310020153
2310020153,2018-02-19,00:00:00,83.73,342552000.0,19524560.000000004,2310020153
2310020153,2018-02-20,00:00:00,83.72399999999999,342434000.0,19520527.999999993,2310020153
2310020153,2018-02-21,00:00:00,83.721,342376000.0,19518512.000000004,2310020153
2310020153,2018-02-22,00:00:00,83.72,342356000.0,19517840.0,2310020153
2310020153,2018-02-23,00:00:00,83.711,342181000.0,19511792.0,2310020153
2310020153,2018-02-24,00:00:00,83.711,342181000.0,19511792.0,2310020153
2310020153,2018-02-25,00:00:00,83.711,342181000.0,19511792.0,2310020153
2310020153,2018-02-26,00:00:00,83.70700000000001,342103000.0,19509104.000000004,2310020153
2310020153,2018-02-27,00:00:00,83.706,342083000.0,19508432.000000004,2310020153
2310020153,2018-02-28,00:00:00,83.709,342142000.0,19510448.000000004,2310020153
2310020153,2018-03-01,00:00:00,83.75399999999999,343020000.0,19540687.999999993,2310020153
2310020153,2018-03-02,00:00:00,83.869,345272000.0,19617968.0,2310020153
2310020153,2018-03-03,00:00:00,84.369,355165000.0,19953968.0,2310020153
2310020153,2018-03-04,00:00:00,84.461,357004000.0,20015792.0,2310020153
2310020153,2018-03-05,00:00:00,84.715,362109000.0,20186480.000000004,2310020153
2310020153,2018-03-06,00:00:00,84.90899999999999,366038000.0,20316847.999999996,2310020153
2310020153,2018-03-07,00:00:00,84.941,366689000.0,20338352.0,2310020153
2310020153,2018-03-08,00:00:00,84.98299999999999,367544000.0,20366575.999999993,2310020153
2310020153,2018-03-09,00:00:00,85.40700000000001,376240000.0,20652318.000000007,2310020153
2310020153,2018-03-10,00:00:00,85.45100000000001,377149000.0,20681974.000000004,2310020153
2310020153,2018-03-11,00:00:00,85.5,378163000.0,20715000.0,2310020153
2310020153,2018-03-12,00:00:00,85.59,380030000.0,20775660.000000004,2310020153
2310020153,2018-03-13,00:00:00,85.65700000000001,381424000.0,20820818.000000007,2310020153
2310020153,2018-03-14,00:00:00,85.73899999999999,383133000.0,20876085.999999993,2310020153
2310020153,2018-03-15,00:00:00,85.93,387133000.0,21004820.000000004,2310020153
2310020153,2018-03-16,00:00:00,86.54799999999999,400242000.0,21419256.000000004,2310020153
2310020153,2018-03-17,00:00:00,86.89,407607000.0,21649080.000000093,2310020153
2310020153,2018-03-18,00:00:00,87.36399999999999,417944000.0,21967608.000000026,2310020153
2310020153,2018-03-19,00:00:00,88.289,438551000.0,22586629.99999995,2310020153
2310020153,2018-03-20,00:00:00,88.648,446703000.0,22826863.999999996,2310020153
2310020153,2018-03-21,00:00:00,88.883,452085000.0,22983843.999999996,2310020153
2310020153,2018-03-22,00:00:00,89.081,456649000.0,23115784.000000004,2310020153
2310020153,2018-03-23,00:00:00,89.238,460286000.0,23220032.0,2310020153
2310020153,2018-03-24,00:00:00,89.39,463824000.0,23320960.0,2310020153
2310020153,2018-03-25,00:00:00,89.54799999999999,467517000.0,23425967.999999993,2310020153
2310020153,2018-03-26,00:00:00,89.76700000000001,472663000.0,23571822.000000007,2310020153
2310020153,2018-03-27,00:00:00,90.079,480050000.0,23779297.999999996,2310020153
2310020153,2018-03-28,00:00:00,90.371,487022000.0,23972601.999999996,2310020153
2310020153,2018-03-29,00:00:00,90.489,489855000.0,24050718.000000004,2310020153
2310020153,2018-03-30,00:00:00,90.5,490120000.0,24058000.0,2310020153
2310020153,2018-03-31,00:00:00,90.52,490601000.0,24071159.999999996,2310020153
2310020153,2018-04-01,00:00:00,90.539,491058000.0000001,24083662.0,2310020153
2310020153,2018-04-02,00:00:00,90.551,491347000.0,24091558.0,2310020153
2310020153,2018-04-03,00:00:00,90.622,493060000.0,24138276.0,2310020153
2310020153,2018-04-04,00:00:00,90.691,494727000.0,24183678.0,2310020153
2310020153,2018-04-05,00:00:00,90.752,496203000.0,24223815.999999996,2310020153
2310020153,2018-04-06,00:00:00,90.82,497852000.0,24268559.999999996,2310020153
2310020153,2018-04-07,00:00:00,90.89,499552000.0,24314620.0,2310020153
2310020153,2018-04-08,00:00:00,90.915,500160000.0,24331070.000000004,2310020153
2310020153,2018-04-09,00:00:00,90.949,500988000.00000006,24353442.0,2310020153
2310020153,2018-04-10,00:00:00,90.961,501280000.0,24361338.0,2310020153
2310020153,2018-04-11,00:00:00,91.113,504991000.0,24461580.0,2310020153
2310020153,2018-04-12,00:00:00,91.326,510216000.0,24602159.999999996,2310020153
2310020153,2018-04-13,00:00:00,91.536,515398000.0,24740543.999999993,2310020153
2310020153,2018-04-14,00:00:00,91.752,520757000.0,24881807.999999937,2310020153
2310020153,2018-04-15,00:00:00,91.8,521952000.0,24913199.999999925,2310020153
2310020153,2018-04-16,00:00:00,91.813,522276000.0,24921701.999999925,2310020153
2310020153,2018-04-17,00:00:00,91.859,523423000.0,24951785.99999991,2310020153
2310020153,2018-04-18,00:00:00,91.884,524047000.0,24968135.999999907,2310020153
2310020153,2018-04-19,00:00:00,91.929,525171000.0,24997565.9999999,2310020153
2310020153,2018-04-20,00:00:00,91.968,526146000.0,25023071.999999892,2310020153
2310020153,2018-04-21,00:00:00,92.102,529505000.0,25110707.99999986,2310020153
2310020153,2018-04-22,00:00:00,92.138,530410000.0,25134251.99999985,2310020153
2310020153,2018-04-23,00:00:00,92.179,531441000.00000006,25161065.99999984,2310020153
2310020153,2018-04-24,00:00:00,92.211,532246000.0,25181993.99999983,2310020153
2310020153,2018-04-25,00:00:00,92.25,533229000.00000006,25207499.99999982,2310020153
2310020153,2018-04-26,00:00:00,92.249,533204000.00000006,25206845.999999817,2310020153
