date,value
2018-01-03,18148800
2018-01-04,18198100
2018-01-09,18476900
2018-01-10,19042900
2018-01-15,18672000
2018-01-16,18402500
2018-01-21,18258100
2018-01-22,18946700
2018-01-27,18541300
2018-01-28,18314700
2018-02-02,18242500
2018-02-03,19135500
2018-02-08,18243200
2018-02-09,17954200
2018-02-14,18028900
2018-02-15,18460000
2018-02-20,17935700
2018-02-21,18144600
2018-02-26,18031200
2018-02-27,18564500
2018-03-04,19301800
2018-03-05,18973700
2018-03-10,19459000
2018-03-11,20255900
2018-03-16,20849300
2018-03-17,20685100
2018-03-22,22196300
2018-03-23,22962700
2018-03-28,23331900
2018-03-29,23900000
2018-04-03,23317000
2018-04-04,23986100
2018-04-09,23816900
2018-04-10,23645400
2018-04-15,24472700
2018-04-16,24907000
2018-04-21,24778900
2018-04-22,24622900
2018-04-27,24927800
2018-04-28,25360500
2018-05-03,25195300
2018-05-04,25007400
2018-05-09,25218100
2018-05-10,25670100
2018-05-15,25395700
2018-05-16,24542200
2018-05-21,25071100
2018-05-22,25291900
2018-05-27,25350700
2018-05-28,25017500
2018-06-02,25239200
2018-06-03,25382900
2018-06-08,25329600
2018-06-09,25270600
2018-06-14,24887200
2018-06-15,25347400
2018-06-20,25367200
2018-06-21,24043300
2018-06-26,24649100
2018-06-27,25767100
2018-07-02,24687100
2018-07-03,25228500
2018-07-08,24617100
2018-07-09,25108600
2018-07-14,24854300
2018-07-15,23922200
2018-07-20,24888700
2018-07-21,26040500
2018-07-26,24757100
2018-07-27,24699600
2018-08-01,24173200
2018-08-02,24124100
2018-08-07,24418800
2018-08-08,21482400
2018-08-13,24187600
2018-08-14,25474600
2018-08-19,24541200
2018-08-20,23699200
2018-08-25,23803900
2018-08-26,24872900
2018-08-31,24844200
2018-09-01,21359500
2018-09-06,23772400
2018-09-07,23716200
2018-09-12,23396700
2018-09-13,23510200
2018-09-18,23355100
2018-09-19,24649500
2018-09-24,24220800
2018-09-25,22660000
2018-09-30,23418800
2018-10-01,24722700
2018-10-06,23977000
2018-10-07,23592000
2018-10-12,23089600
2018-10-13,23559100
2018-10-18,23711100
2018-10-19,23943000
2018-10-24,23818200
2018-10-25,24073000
2018-10-30,24656000
2018-10-31,23765900
2018-11-05,24171500
2018-11-06,24053300
2018-11-11,23627900
2018-11-12,23611700
2018-11-17,23502800
2018-11-18,24349600
2018-11-23,23811000
2018-11-24,24030100
2018-11-29,23887300
2018-11-30,24600500
2018-12-05,23766900
2018-12-06,23945300
2018-12-11,23755300
2018-12-12,24410000
2018-12-17,24081800
2018-12-18,23736000
2018-12-23,23993000
2018-12-24,24451400
2018-12-29,24057300
2018-12-30,22177500
2019-01-04,23758400
2019-01-05,24366200
2019-01-10,23626100
2019-01-11,24274300
2019-01-16,23710600
2019-01-17,24361200
2019-01-22,24235900
2019-01-23,24351500
2019-01-28,23853200
2019-01-29,24141200
2019-02-03,23947300
2019-02-04,24304900
2019-02-09,23681300
2019-02-10,24466500
2019-02-15,24075300
2019-02-16,24401800
2019-02-21,23727600
2019-02-22,24303200
2019-02-27,23853900
2019-02-28,24196300
2019-03-05,23546800
2019-03-06,24307000
2019-03-11,23683600
2019-03-12,23795300
2019-03-17,23449500
2019-03-18,23963600
2019-03-23,17890700
2019-03-24,23697500
2019-03-29,22780500
2019-03-30,23813500
2019-04-04,23299300
2019-04-05,23914300
2019-04-10,23420600
2019-04-11,24004900
2019-04-16,23089700
2019-04-17,23528100
2019-04-22,23080300
2019-04-23,23644000
2019-04-28,23179900
2019-04-29,23560600
2019-05-04,22805000
2019-05-05,23553500
2019-05-10,23131400
2019-05-11,23274600
2019-05-16,22923300
2019-05-17,23581500
2019-05-22,22705900
2019-05-23,22868800
2019-05-28,22443300
2019-05-29,22976200
2019-06-03,22817000
2019-06-04,23421200
2019-06-09,22075600
2019-06-10,23244700
2019-06-15,22839400
2019-06-16,22349800
2019-06-21,22011900
2019-06-22,23196700
2019-06-27,22378100
2019-06-28,22975500
2019-07-03,21878300
2019-07-04,23383700
2019-07-09,21692900
2019-07-10,22922500
2019-07-15,21289100
2019-07-16,21778800
2019-07-21,21721000
2019-07-22,22127100
2019-07-27,21652600
2019-07-28,23199600
2019-08-02,21553100
2019-08-03,20310800
2019-08-08,21308700
2019-08-09,23044900
2019-08-14,21597400
2019-08-15,21537800
2019-08-20,20899800
2019-08-21,22718200
2019-08-26,19798200
2019-08-27,22291300
2019-09-01,20336300
2019-09-02,22110500
2019-09-07,22049900
2019-09-08,21955500
2019-09-13,20683500
2019-09-14,22470000
2019-09-19,20642600
2019-09-20,20595000
2019-09-25,20779600
2019-09-26,20424300
2019-10-01,20979700
2019-10-02,22939100
2019-10-07,19495000
2019-10-08,20697300
2019-10-13,18092000
2019-10-14,21832500
2019-10-19,22153800
2019-10-20,21859200
2019-10-25,21614700
2019-10-26,20439600
2019-10-31,20603100
2019-11-01,22270000
2019-11-06,20986400
2019-11-07,20714400
2019-11-12,20499400
2019-11-13,22168500
2019-11-18,19860600
2019-11-19,20504300
2019-11-24,19634700
2019-11-25,20468500
2019-11-30,20014900
2019-12-01,20854600
2019-12-06,20217700
2019-12-07,20379700
2019-12-12,20670400
2019-12-13,21208900
2019-12-18,20076400
2019-12-19,20792900
2019-12-24,20812400
2019-12-25,20436500
2019-12-30,20539400
2020-01-05,20694900
2020-01-06,20851100
2020-01-11,20506500
2020-01-12,20885600
2020-01-17,20047600
2020-01-18,20746200
2020-01-23,20420100
2020-01-24,20963300
2020-01-29,20441000
2020-01-30,20760700
2020-02-04,20397200
2020-02-05,20816600
2020-02-10,20522100
2020-02-11,20888600
2020-02-16,20348000
2020-02-17,20829700
2020-02-22,20404400
2020-02-23,20775100
2020-02-28,20126900
2020-02-29,20567500
2020-03-05,20326700
2020-03-06,20688900
2020-03-11,20137600
2020-03-12,20199000
2020-03-17,20659700
2020-03-18,20462700
2020-03-23,20357400
2020-03-24,20574300
2020-03-29,19587500
2020-03-30,20537500
2020-04-04,20084500
2020-04-05,19936000
2020-04-10,20250100
2020-04-11,20429900
2020-04-16,20362200
2020-04-17,20303000
2020-04-22,20171000
2020-04-23,20604100
2020-04-28,19998900
2020-04-29,20495200
2020-05-04,20163900
2020-05-05,20461400
2020-05-10,20188400
2020-05-11,20534200
2020-05-16,19888200
2020-05-17,20211900
2020-05-22,19949700
2020-05-23,20469200
2020-05-28,19726100
2020-05-29,20300400
2020-06-03,19931400
2020-06-04,20396400
2020-06-09,19928500
2020-06-10,20162400
2020-06-15,19535400
2020-06-16,20240700
2020-06-21,19673700
2020-06-22,19389300
2020-06-27,19669300
2020-06-28,19232200
2020-07-03,19164400
2020-07-04,20553600
2020-07-09,18518900
2020-07-10,19125400
2020-07-15,20591400
2020-07-16,19920600
2020-07-21,18871200
2020-07-22,19545300
2020-07-27,17249100
2020-07-28,19696000
2020-08-02,19080300
2020-08-03,21191200
2020-08-08,18906100
2020-08-09,18312400
2020-08-14,18724400
2020-08-15,21853700
2020-08-20,18454300
2020-08-21,20233600
2020-08-26,16995100
2020-08-27,17193700
2020-09-01,14582800
2020-09-02,19647700
2020-09-07,16540800
2020-09-08,20617200
2020-09-13,18950200
2020-09-14,20143100
2020-09-19,17339500
2020-09-20,20009700
2020-09-25,18959500
2020-09-26,20648300
2020-10-01,18724500
2020-10-02,18590100
2020-10-07,18203800
2020-10-08,19737100
