date,value
2018-02-11,291030849.7694633
2018-02-16,286993847.8182467
2018-02-21,287323570.23256147
2018-03-28,427236112.2212645
2018-04-17,465866135.858111
2018-04-27,473009162.51762235
2018-06-16,462274694.5760543
2018-07-06,497183487.7961029
2018-07-11,491117834.8139798
2018-07-16,493630199.8958119
2018-07-21,490716411.9751576
2018-07-26,488366792.9264449
2018-07-31,483050218.7843675
2018-08-05,471569749.9961112
2018-08-10,472490084.8851713
2018-08-15,472751063.8817573
2018-08-25,466353351.7533199
2018-09-24,439232935.68204653
2018-09-29,429362983.8711242
2018-10-24,421581553.0400348
2018-10-29,427855107.01634747
2018-11-03,428618703.802421
2019-02-06,441747591.0618209
2019-02-26,438120171.48344684
2019-03-03,435473684.8621977
2019-03-18,435243215.2498367
2019-03-28,433832921.23361623
2019-04-22,439115904.06440294
2019-04-27,434418444.26341444
2019-05-07,433977853.82823855
2019-05-27,416385676.40202564
2019-06-06,404061625.81537807
2019-06-11,394140324.86240405
2019-06-21,374880436.16345805
2019-07-01,394708344.95378786
2019-07-11,387134935.7042354
2019-07-16,394266525.6088501
2019-07-21,392284694.4697626
2019-07-31,369923281.4403295
2019-08-05,379799514.7041574
2019-08-10,376190248.6635387
2019-08-15,375742675.65691066
2019-08-20,372714581.08819884
2019-08-25,363481967.4361756
2019-08-30,363183754.1977373
2019-09-04,349791778.31415963
2019-09-09,354915199.1971071
2019-09-19,356291520.29890555
2019-09-24,347465569.13870424
2019-09-29,349161802.37709355
2019-10-04,350057017.74682707
2019-10-09,344071765.77117586
2020-02-16,339497344.61797935
2020-05-01,345024874.0192148
2020-05-06,345521395.3340556
2020-05-21,351589494.59426016
2020-05-26,324919848.06194776
2020-06-15,269988218.0578295
2020-06-20,301063182.38812536
2020-06-25,328710287.1988765
2020-06-30,309761936.2044241
2020-07-05,301823985.912179
2020-07-10,325254702.14783156
2020-07-15,297556734.6730124
2020-07-20,311992347.05334747
2020-07-25,315769935.77027076
2020-07-30,307562449.23920006
2020-08-09,299670206.8163847
2020-08-14,299164258.15736985
2020-08-19,295263675.6209312
2020-08-24,288445665.14290005
2020-08-29,287932089.234549
2020-09-03,276164725.3174208
2020-09-28,269701743.56685346
2020-10-13,267506769.74254152
2020-10-18,264929397.06782475
2020-11-02,265071685.3359105
2020-11-17,262914295.76322594
