date,value
2018-01-03,276892187.5323505
2018-01-04,289133403.8047506
2018-01-05,289133403.8047506
2018-01-09,280988141.73239106
2018-01-10,288506827.4993933
2018-01-11,284855258.2839942
2018-01-15,294262510.432987
2018-01-16,288472575.9935431
2018-01-17,288472575.9935431
2018-01-21,284784641.2426224
2018-01-22,291077485.15207607
2018-01-23,286742375.26835036
2018-01-27,291462945.6036953
2018-01-28,285812874.2053025
2018-01-29,285812874.2053025
2018-02-02,282700688.0091606
2018-02-03,290711839.13940424
2018-02-04,284813861.3081435
2018-02-08,287773193.3323046
2018-02-09,282234575.09436685
2018-02-10,282234575.09436685
2018-02-14,276656046.67525476
2018-02-15,282482162.43980306
2018-02-16,278950696.78721225
2018-02-20,282144783.6890398
2018-02-21,277842315.9820975
2018-02-22,277842315.9820975
2018-02-26,274428408.77970624
2018-02-27,282052576.4020002
2018-02-28,278462713.1520153
2018-03-04,292640124.45471424
2018-03-05,287746306.4407789
2018-03-06,287746306.4407789
2018-03-10,304043276.29243857
2018-03-11,314203379.7333137
2018-03-12,311649986.44323415
2018-03-16,329940510.06414276
2018-03-17,325771290.02926594
2018-03-18,325771290.02926594
2018-03-22,350871579.56653744
2018-03-23,384222854.3621832
2018-03-24,376397924.1992865
2018-03-28,403239696.4251466
2018-03-29,401161329.7848507
2018-03-30,401161329.7848507
2018-04-03,416685226.2808983
2018-04-04,427032678.9174327
2018-04-05,421365054.93576336
2018-04-09,429617789.27308595
2018-04-10,424075621.58362734
2018-04-11,424075621.58362734
2018-04-15,431374622.0405849
2018-04-16,444875367.23881173
2018-04-17,441627453.74280995
2018-04-21,456230604.6461541
2018-04-22,451175353.67365545
2018-04-23,451175353.67365545
2018-04-27,455139812.9776859
2018-04-28,464699911.7209427
2018-04-29,458722466.20080453
2018-05-03,470032444.8197677
2018-05-04,463584257.61646056
2018-05-05,463584257.61646056
2018-05-09,465437423.832983
2018-05-10,470729128.2628719
2018-05-11,467030512.65031224
2018-05-15,476086853.55131656
2018-05-16,467912529.3201963
2018-05-17,467912529.3201963
2018-05-21,465414096.72190624
2018-05-22,472853710.5573383
2018-05-23,472853710.5573383
2018-05-27,466849511.9392362
2018-05-28,472683614.80451035
2018-05-29,472683614.80451035
2018-06-02,467740166.8122723
2018-06-03,472539930.72019917
2018-06-04,467357546.9305361
2018-06-08,473836599.4926236
2018-06-09,467833648.6705432
2018-06-10,467833648.6705432
2018-06-14,464656199.18351555
2018-06-15,472208638.7365868
2018-06-16,466680212.00130516
2018-06-20,472648425.3834645
2018-06-21,431771690.20667815
2018-06-22,431771690.20667815
2018-06-26,467486047.66417193
2018-06-27,471458416.5561167
2018-06-28,471458416.5561167
2018-07-02,470518326.94094694
2018-07-03,463750232.5820609
2018-07-04,463750232.5820609
2018-07-08,455842786.4551994
2018-07-09,464417263.983365
2018-07-10,457455630.4388587
2018-07-14,463182513.7792231
2018-07-15,455096432.5994168
2018-07-16,455096432.5994168
2018-07-20,455012568.1703524
2018-07-21,465591976.7791461
2018-07-22,460278051.3936873
2018-07-26,469810054.2419259
2018-07-27,457965688.8550541
2018-07-28,457965688.8550541
2018-08-01,450806409.787734
2018-08-02,463194156.7295185
2018-08-03,452121277.7773259
2018-08-07,465122544.0324838
2018-08-08,443659957.7625315
2018-08-09,443659957.7625315
2018-08-13,436558346.013703
2018-08-14,449605228.1017502
2018-08-15,441361478.0656661
2018-08-19,464190026.01047313
2018-08-20,448666994.0674543
2018-08-21,448666994.0674543
2018-08-25,438804826.8828052
2018-08-26,460783451.503556
2018-08-27,438151542.9442821
2018-08-31,450938986.2480427
2018-09-01,433449361.88148195
2018-09-02,433449361.88148195
2018-09-06,431357607.82917595
2018-09-07,443301874.2015446
2018-09-08,430034090.70543325
2018-09-12,432041205.6547875
2018-09-13,421798091.9475869
2018-09-14,421798091.9475869
2018-09-18,415423173.228918
2018-09-19,422478908.3753661
2018-09-20,418787092.69960034
2018-09-24,435738353.3242005
2018-09-25,423171390.81678015
2018-09-26,423171390.81678015
2018-09-30,423743142.9094319
2018-10-01,443235998.3832213
2018-10-02,429221449.2839036
2018-10-06,437558476.7158998
