date,value
2018-01-02,9203900
2018-01-04,9075800
2018-01-07,9231300
2018-01-09,8917800
2018-01-14,8672600
2018-01-17,8621000
2018-01-19,8797400
2018-01-22,8591700
2018-01-24,8659200
2018-01-27,8422400
2018-01-29,8064700
2018-02-03,8370200
2018-02-08,7806900
2018-02-13,7981700
2018-02-18,8051100
2018-02-21,8066700
2018-02-23,7821700
2018-02-26,7311900
2018-02-28,6872100
2018-03-03,7070500
2018-03-05,6682000
2018-03-08,6770600
2018-03-10,6410800
2018-03-13,5273900
2018-03-18,444200
2018-03-20,6045000
2018-03-23,4993600
2018-03-25,5204700
2018-03-28,3694800
2018-03-30,3949500
2018-04-02,13300
2018-04-09,2648700
2018-04-14,2554300
2018-04-22,400
2018-04-24,2122300
2018-04-29,2181800
2018-05-04,2256300
2018-05-12,20100
2018-05-14,2094700
2018-05-19,2067300
2018-05-29,2032700
2018-06-06,540000
2018-09-11,10117100
2018-10-09,8888300
2018-10-21,8286900
2018-10-26,8109000
2018-10-29,8241700
2018-10-31,800
2018-11-10,7801400
2018-11-15,7755400
2018-11-23,7939800
2018-11-25,7795500
2018-11-28,7857800
2018-11-30,7727900
2018-12-23,7318500
2018-12-25,7463100
2018-12-28,6944000
2018-12-30,6929600
2019-01-02,6837800
2019-01-04,6963600
2019-01-07,6982200
2019-01-09,6894400
2019-01-12,7070400
2019-01-14,6947400
2019-01-17,7196900
2019-01-19,7037900
2019-01-22,6520100
2019-01-24,6696700
2019-01-29,6307900
2019-02-01,6046900
2019-02-03,6455500
2019-02-06,6300900
2019-02-08,6282500
2019-02-11,6173500
2019-02-13,6227200
2019-02-16,6152100
2019-02-18,5894400
2019-02-23,5283500
2019-02-26,5226300
2019-02-28,4717900
2019-03-03,4138800
2019-03-05,3629400
2019-03-08,3271200
2019-03-10,3182400
2019-03-13,2568000
2019-03-15,3147200
2019-03-18,3167600
2019-03-20,3057000
2019-03-23,2804700
2019-03-28,2930500
2019-03-30,2608700
2019-04-02,2636400
2019-04-04,2663000
2019-04-07,391700
2019-04-09,2165200
2019-04-12,200
2019-04-14,1901700
2019-04-19,1693500
2019-04-24,1796800
2019-04-29,1690100
2019-05-04,1170600
2019-05-09,1512600
2019-05-14,1445200
2019-05-19,1347500
2019-05-22,776700
2019-05-24,1388000
2019-05-29,1270000
2019-06-11,2800
2019-06-18,122600
2019-11-13,9895800
2019-11-18,9953000
2019-11-23,9944700
2019-11-25,9768200
2019-12-15,9201100
2019-12-25,9865100
2020-01-12,9193000
2020-01-14,9652900
2020-01-17,8953900
2020-01-19,9247100
2020-01-22,9259500
2020-01-24,9697700
2020-02-01,9095700
2020-02-06,9213400
2020-02-13,9056200
2020-02-16,9236200
2020-02-18,9070700
2020-02-23,8788600
2020-02-26,8670700
2020-02-28,8294800
2020-03-02,8874400
2020-03-04,8165000
2020-03-07,8614500
2020-03-17,172200
2020-03-22,7411000
2020-03-24,6896300
2020-03-27,16100
2020-03-29,6101800
2020-04-08,4276200
2020-04-11,16900
2020-04-18,3312800
2020-04-21,116300
2020-04-23,3231900
2020-04-28,3152300
2020-05-03,3069500
2020-05-28,2695400
2020-08-31,10469100
2020-10-25,10332200
2020-11-02,10418900
2020-11-04,10283600
2020-11-07,10465300
2020-11-09,10294300
2020-11-17,10174600
2020-11-19,10242200
2020-12-07,10327800
2020-12-09,9980000
2020-12-12,10084900
2020-12-17,9961400
2020-12-22,9804500
2020-12-24,9809600
2020-12-27,9873500
2020-12-29,10262400
