date,value
2018-01-02,28926110.505705114
2018-01-04,28321106.897351053
2018-01-07,29056076.421252836
2018-01-09,27580846.7600362
2018-01-14,26445196.40154166
2018-01-17,26208265.255301293
2018-01-19,27021200.750933893
2018-01-22,26074048.892433837
2018-01-24,26383598.729082797
2018-01-27,25303088.28431819
2018-01-29,23700048.5351339
2018-02-03,25066955.827662285
2018-02-08,22566823.27801678
2018-02-13,23333161.185669072
2018-02-18,23639800.01981233
2018-02-21,23708912.96792977
2018-02-23,22631373.11592007
2018-02-26,20444062.28917727
2018-02-28,18618195.58358172
2018-03-03,19434742.83214031
2018-03-05,17846962.20701974
2018-03-08,18205043.388122607
2018-03-10,16765906.264294703
2018-03-13,12490191.276026765
2018-03-18,299244.4527403759
2018-03-20,15344270.792894298
2018-03-23,11502693.889149731
2018-03-25,12243858.279436711
2018-03-28,7303054.908486077
2018-03-30,8075438.059478752
2018-04-02,1506.886892088605
2018-04-09,4420742.067148089
2018-04-14,4185295.029080394
2018-04-22,7.63930393800527
2018-04-24,3165016.184301873
2018-04-29,3299784.2697001128
2018-05-04,3471176.0745594907
2018-05-12,2808.9983711670598
2018-05-14,3103147.5558665213
2018-05-19,3042135.597292631
2018-05-29,2965676.698976969
2018-06-06,401732.1950856823
2018-09-11,33361794.063672155
2018-10-09,27443366.886687644
2018-10-21,24691687.336508825
2018-10-26,23896657.098784186
2018-10-29,24488859.798739277
2018-10-31,21.72899666930924
2018-11-10,22542850.99860442
2018-11-15,22342692.049943727
2018-11-23,23148683.138350744
2018-11-25,22517144.825850982
2018-11-28,22789082.697617307
2018-11-30,22223319.374508087
2018-12-23,20471898.68675652
2018-12-25,21084960.81676161
2018-12-28,18912746.56214419
2018-12-30,18853629.748510744
2019-01-02,18478229.33815153
2019-01-04,18993311.24675556
2019-01-07,19069872.118123714
2019-01-09,18709384.752104793
2019-01-12,19434328.29858783
2019-01-14,18926713.79585979
2019-01-17,19961087.9477891
2019-01-19,19299762.825359154
2019-01-22,17198857.923849177
2019-01-24,17906207.018005278
2019-01-29,16361718.234578373
2019-02-01,15351544.751127763
2019-02-03,16942519.264312517
2019-02-06,16334343.353135506
2019-02-08,16262460.21657862
2019-02-11,15838828.164665123
2019-02-13,16047064.147563398
2019-02-16,15756099.675595302
2019-02-18,14771423.876711246
2019-02-23,12524495.037373904
2019-02-26,12320570.802457888
2019-02-28,10558495.451457083
2019-03-03,8666214.568338105
2019-03-05,7108983.82009645
2019-03-08,6077850.358137151
2019-03-10,5830752.276101195
2019-03-13,4219194.910245284
2019-03-15,5733763.667574854
2019-03-18,5789906.203692612
2019-03-20,5487746.375611306
2019-03-23,4819224.58328935
2019-03-28,5148902.187071024
2019-03-30,4320446.587023053
2019-04-02,4389818.681952281
2019-04-04,4456785.468428273
2019-04-07,247540.18418345542
2019-04-09,3261994.874312222
2019-04-12,2.6857643519109646
2019-04-14,2682207.025659079
2019-04-19,2251898.2902801917
2019-04-24,2462232.6362458365
2019-04-29,2245083.4855034896
2019-05-04,1290278.1444572834
2019-05-09,1899150.156562552
2019-05-14,1772983.00471606
2019-05-19,1595362.2573955827
2019-05-22,695033.846261877
2019-05-24,1668225.026989381
2019-05-29,1459026.3772581252
2019-06-11,143.7319426755085
2019-06-18,42939.86129765913
2019-11-13,32267388.226519383
2019-11-18,32549082.616985474
2019-11-23,32508156.231951203
2019-11-25,31641973.507649317
2019-12-15,28912840.3753442
2019-12-25,32116539.63656826
2020-01-12,28874463.337688956
2020-01-14,31080403.293476835
2020-01-17,27749399.47938337
2020-01-19,29131109.45719495
2020-01-22,29190041.78955066
2020-01-24,31298199.75077278
2020-02-01,28414809.73209358
2020-02-06,28971149.447875436
2020-02-13,28228918.65645403
2020-02-16,29079339.185423896
2020-02-18,28297109.394676935
2020-02-23,26980448.166560434
2020-02-26,26436459.45889278
2020-02-28,24727195.11427719
2020-03-02,27378668.50181627
2020-03-04,24145973.52189307
2020-03-07,26178470.257555727
2020-03-17,71675.5438671529
2020-03-22,20863369.864993975
2020-03-24,18717161.17036995
2020-03-27,2010.0867518968425
2020-03-29,15562224.751662852
2020-04-08,9103738.989318214
2020-04-11,2162.6030694060532
2020-04-18,6194791.350790892
2020-04-21,39655.98421884895
2020-04-23,5968066.667921756
2020-04-28,5747782.017939495
2020-05-03,5521622.350449925
2020-05-28,4538814.168705795
2020-08-31,35127706.29171807
2020-10-25,34437262.77920346
2020-11-02,34873990.82732457
2020-11-04,34193265.50726545
2020-11-07,35108479.06860779
2020-11-09,34246934.880678035
2020-11-17,33648158.98748081
2020-11-19,33985877.51230545
2020-12-07,34415148.43413883
2020-12-09,32682336.589021042
2020-12-12,33201790.257728264
2020-12-17,32590519.750756785
2020-12-22,31819473.27857744
2020-12-24,31844438.05451183
2020-12-27,32157790.499940265
2020-12-29,34087013.71945814
