date,value
2018-01-05,27755475.696689107
2018-01-17,25594979.94625662
2018-01-29,24770816.778454684
2018-02-10,22123212.962513063
2018-02-22,21212486.843694787
2018-03-06,17204825.453285974
2018-03-18,15333936.113626366
2018-03-30,7619204.984074539
2018-04-11,4666130.467637067
2018-04-23,4103526.668774619
2018-05-05,3293399.8773422097
2018-05-17,3294539.6418583975
2018-05-29,3206264.083255692
2018-06-10,3071922.563184315
2018-06-22,2783235.496838359
2018-07-04,2808904.70347954
2018-07-16,3511858.258678488
2018-07-28,3438051.6880441564
2018-08-09,3049684.2237149966
2018-08-21,28912366.480061393
2018-09-02,34758458.05989202
2018-09-14,32519495.540720973
2018-09-26,30713068.36366027
2018-10-08,26033783.53324497
2018-10-20,23791849.43319024
2018-11-01,22400937.1258849
2018-12-07,19469989.07015229
2019-01-12,16908491.60414686
2019-01-24,16672519.055422798
2019-02-05,16086720.81014804
2019-02-11,15913951.058084888
2019-02-23,13315965.366589133
2019-03-07,6313616.133863157
2019-03-19,6278455.431285687
2019-03-31,5348652.088901997
2019-04-12,4301478.263055214
2019-04-24,2708199.594843863
2019-05-06,2565452.945550112
2019-05-18,2499941.8623370486
2019-05-30,2578245.722819309
2019-06-11,1469434.293760381
2019-06-23,1293437.8018826188
2019-06-29,1345862.0700291463
2019-07-05,1304266.8257037743
2019-07-11,1583236.3451575814
2019-07-17,1432082.7265385794
2019-07-23,1462146.134629997
2019-07-29,1601079.346125837
2019-08-04,16257385.557781493
2019-08-10,33810881.382740356
2019-08-22,35903264.829847954
2019-09-03,37988200.60229664
2019-09-15,37463643.14976675
2019-09-27,36812953.468704194
2019-10-09,33717009.18901465
2019-10-21,35418569.56867191
2019-10-27,35483541.18728316
2019-11-02,33496158.372373056
2019-11-08,33550453.27686136
2019-11-14,33385170.32423913
2019-11-20,31885570.886350952
2019-11-26,32113593.82901536
2019-12-02,32967224.060220975
2019-12-08,32822697.827666525
2019-12-14,33325994.322189253
2019-12-20,32958308.722687233
2019-12-26,33131311.959748432
2020-01-01,33298159.033185907
2020-01-07,30828247.20667218
2020-01-13,30222536.268845387
2020-01-19,29970354.944045827
2020-01-31,29174354.266698398
2020-02-12,29993381.94157398
2020-02-24,26420367.63726886
2020-03-07,24633294.24951479
2020-03-19,21200533.615037426
2020-03-31,15347716.207272982
2020-04-12,6369042.827347159
2020-04-24,6280721.866783749
2020-05-18,5347846.923907264
2020-05-30,6056007.633220846
2020-06-11,5382505.871267518
2020-06-23,5750807.095451001
2020-07-05,4814819.994579118
2020-07-17,6588919.442427848
2020-07-29,5882222.8626211975
2020-08-10,5976423.313301705
2020-08-22,38003788.19803156
2020-09-03,34764508.97123667
2020-09-15,36754364.21902145
2020-09-27,36831976.03524613
2020-10-09,33454336.645995047
2020-10-21,33928345.21332636
2020-11-02,32992984.042851355
2020-11-14,32341671.445276137
2020-11-26,32865241.544842985
2020-12-08,31370749.999481373
2020-12-20,31649301.580832288
