date,value
2018-01-05,73.70668928965546
2018-01-17,67.96933530844647
2018-01-29,65.78070992882807
2018-02-10,58.74980496592039
2018-02-22,56.33130535880612
2018-03-06,45.68866834876028
2018-03-18,40.72038530578333
2018-03-30,20.233354330957
2018-04-11,12.391249651835226
2018-04-23,10.897214246025884
2018-05-05,8.745863487211219
2018-05-17,8.748890214981122
2018-05-29,8.514468033178035
2018-06-10,8.157714332149515
2018-06-22,7.391084780070114
2018-07-04,7.459251229778599
2018-07-16,9.325995646062847
2018-07-28,9.129996916704783
2018-08-09,8.09865880035121
2018-08-21,76.77889711069665
2018-09-02,92.30361952375361
2018-09-14,86.35789131735828
2018-09-26,81.56079224692564
2018-10-08,69.13461022568362
2018-10-20,63.180990769601685
2018-11-01,59.48732172987624
2018-12-07,51.703975480336986
2019-01-12,44.90173220746728
2019-01-24,44.275089900206545
2019-02-05,42.71945995090459
2019-02-11,42.260657278122856
2019-02-23,35.36151686220519
2019-03-07,16.76626795224838
2019-03-19,16.672896143081633
2019-03-31,14.203735577920328
2019-04-12,11.422889136756444
2019-04-24,7.191821471657889
2019-05-06,6.812747337183983
2019-05-18,6.638777879474779
2019-05-30,6.846719489909327
2019-06-11,3.9021898995836857
2019-06-23,3.4348183839713267
2019-06-29,3.5740348501468504
2019-07-05,3.463575646243412
2019-07-11,4.204399544070501
2019-07-17,3.8030000896238656
2019-07-23,3.8828356616528668
2019-07-29,4.251782934026924
2019-08-04,43.17267263095306
2019-08-10,89.7872605723099
2019-08-22,95.34373736615477
2019-09-03,100.88043631695297
2019-09-15,99.48743575768651
2019-09-27,97.75948186958998
2019-10-09,89.53797611790208
2019-10-21,94.05659376227365
2019-10-27,94.22913063240182
2019-11-02,88.95149067267116
2019-11-08,89.09567475003533
2019-11-14,88.65675381901139
2019-11-20,84.67445817993678
2019-11-26,85.2799897287217
2019-12-02,87.54686704357293
2019-12-08,87.1630670960056
2019-12-14,88.49960763120475
2019-12-20,87.5231917147588
2019-12-26,87.98261442397562
2020-01-01,88.42568899186028
2020-01-07,81.8666580619235
2020-01-13,80.25814850576876
2020-01-19,79.58846261190125
2020-01-31,77.47462477893625
2020-02-12,79.64961248267373
2020-02-24,70.16121249872653
2020-03-07,65.4155088268304
2020-03-19,56.29956268862873
2020-03-31,40.7569793491315
2020-04-12,16.91345757780633
2020-04-24,16.678914827786457
2020-05-18,14.2015974035744
2020-05-30,16.082169797249662
2020-06-11,14.29363676518021
2020-06-23,15.271687517851326
2020-07-05,12.78610553118342
2020-07-17,17.497355959765844
2020-07-29,15.620671668741986
2020-08-10,15.870827833425624
2020-08-22,100.92183031387671
2020-09-03,92.319688159985
2020-09-15,97.6038938454728
2020-09-27,97.80999768192625
2020-10-09,88.84043002916474
2020-10-21,90.09919433840305
2020-11-02,87.61527455553897
2020-11-14,85.88566646722789
2020-11-26,87.27604503871571
2020-12-08,83.30731378064813
2020-12-20,84.04702781337224
