date,value
2018-01-01,2897100
2018-01-03,2897100
2018-01-11,2897100
2018-01-18,3582700
2018-01-21,3582700
2018-01-23,3748400
2018-01-28,3920300
2018-01-31,4070200
2018-02-02,4072200
2018-02-07,4140900
2018-02-25,4738800
2018-02-27,4791800
2018-03-02,4775000
2018-03-07,4775000
2018-03-09,4815000
2018-03-19,4821300
2018-03-27,4821300
2018-04-01,4999400
2018-04-06,5003400
2018-04-11,5003400
2018-04-21,4824800
2018-04-26,4824800
2018-05-11,4865900
2018-05-18,4866000
2018-05-21,4867600
2018-06-02,4833900
2018-06-20,4653100
2018-06-25,3234700
2018-06-27,3234700
2018-06-30,4741400
2018-07-02,4685900
2018-07-05,4708700
2018-07-07,4804900
2018-07-10,4844900
2018-07-12,4851900
2018-07-15,4865800
2018-07-17,4862300
2018-07-20,4859300
2018-07-25,4890300
2018-07-27,4887600
2018-07-30,4815400
2018-08-01,4882800
2018-08-04,4866500
2018-08-06,4814300
2018-08-11,4863500
2018-08-14,4859100
2018-08-16,4882000
2018-08-19,4888000
2018-08-21,4840400
2018-08-24,4849200
2018-08-26,4828700
2018-08-29,4828700
2018-08-31,4810300
2018-09-03,4787700
2018-09-05,4798600
2018-09-08,4769500
2018-09-10,4769500
2018-09-13,4778200
2018-09-20,4779400
2018-09-23,4784700
2018-09-25,4750900
2018-09-28,4761500
2018-09-30,4756400
2018-10-03,4675100
2018-10-05,4586400
2018-10-13,4361500
2018-10-20,4438900
2018-10-23,4366400
2018-10-25,4341900
2018-10-30,4341900
2018-11-04,4442100
2018-11-12,4442100
2018-11-14,4442100
2018-11-24,4439100
2018-11-27,4398100
2018-12-02,4398900
2018-12-04,4399300
2018-12-07,4351700
2018-12-17,4254400
2018-12-27,4413700
2018-12-29,4446200
2019-01-03,4379700
2019-01-06,4427300
2019-01-11,4412600
2019-01-16,4441600
2019-01-18,4444000
2019-02-15,4639900
2019-02-17,4672000
2019-02-20,4672300
2019-02-22,4689200
2019-02-25,4675800
2019-02-27,4697800
2019-03-02,4719000
2019-03-07,4802400
2019-03-09,4802900
2019-03-12,4710300
2019-03-14,4710300
2019-03-17,4710300
2019-03-19,4710300
2019-03-22,4972900
2019-03-24,4986600
2019-03-27,4924400
2019-03-29,4964000
2019-04-01,4964000
2019-04-13,4960300
2019-05-01,5037300
2019-05-06,4983500
2019-05-13,4925800
2019-05-16,4925800
2019-05-23,4944600
2019-05-28,4931100
2019-05-31,5020600
2019-06-02,4998300
2019-06-07,5034300
2019-06-12,5015700
2019-06-17,4989200
2019-06-27,4937600
2019-06-30,5030900
2019-07-02,5023100
2019-07-05,4959200
2019-07-07,5012000
2019-07-10,5027800
2019-07-12,5008400
2019-07-15,4948900
2019-07-17,5012300
2019-07-20,4933100
2019-07-22,4908500
2019-07-25,4851600
2019-08-01,4864900
2019-08-04,4791800
2019-08-06,4766100
2019-08-09,4751900
2019-08-11,4751900
2019-08-14,4672300
2019-08-16,4563700
2019-08-21,4425800
2019-08-24,4483800
2019-08-26,4381200
2019-08-29,4123700
2019-08-31,4095500
2019-09-03,4277500
2019-09-05,4248200
2019-09-08,4295000
2019-09-13,4362400
2019-09-15,4173200
2019-09-18,4174000
2019-09-20,4185000
2019-09-28,3948600
2019-09-30,3948600
2019-10-08,3764200
2019-10-10,3797400
2019-10-13,3609500
2019-10-15,3641000
2019-10-25,3226600
2019-10-30,3229900
2019-11-02,3229900
2019-11-04,3232800
2019-11-09,3422100
2019-11-12,3421700
2019-11-19,5283500
2019-11-24,5283500
2019-11-27,5283500
2019-11-29,5283500
2019-12-02,3718800
2019-12-07,4642700
2019-12-17,4836600
2019-12-22,4305300
2019-12-24,4308200
2019-12-27,4590000
2019-12-29,4595600
2020-01-06,4554700
2020-01-08,4532800
2020-01-11,4540900
2020-01-16,4531900
2020-02-15,4730500
2020-02-17,4733600
2020-02-20,4730700
2020-02-22,4730500
2020-02-27,4842100
2020-03-01,4835200
2020-03-08,4928600
2020-03-11,4899000
2020-03-13,4934300
2020-03-18,4934300
2020-03-21,4877500
2020-03-28,4818900
2020-03-31,4833100
2020-04-05,4992900
2020-04-07,4980200
2020-04-10,4884700
2020-04-15,4848800
2020-04-25,4839300
2020-05-07,4834600
2020-05-17,4836900
2020-05-20,4848800
2020-05-22,4859200
2020-05-25,4845000
2020-05-27,4846700
2020-05-30,4833900
2020-06-06,4841400
2020-06-24,4872300
2020-06-26,4872300
2020-07-01,4863900
2020-07-04,4880800
2020-07-14,4894500
2020-07-16,4898400
2020-07-19,4896100
2020-07-21,4876600
2020-07-24,4877600
2020-07-26,4839100
2020-07-29,4840300
2020-07-31,4810100
2020-08-03,4797900
2020-08-05,4761600
2020-08-08,4745300
2020-08-10,4703900
2020-08-13,4678500
2020-08-15,4596300
2020-08-20,4383300
2020-08-23,4404800
2020-08-25,4224600
2020-08-30,4247000
2020-09-02,4083300
2020-09-04,4087500
2020-09-07,3731900
2020-09-12,3800200
2020-09-14,3695800
2020-09-17,3586300
2020-09-19,3588100
2020-09-24,3639300
2020-09-27,3498400
2020-10-17,3707200
2020-10-24,3814900
2020-11-01,3883100
2020-11-08,3002800
2020-11-11,3765000
2020-11-16,3446400
2020-11-18,4010000
2020-11-21,3846400
2020-11-23,3900600
2020-12-03,3829700
2020-12-18,4245900
2020-12-21,4245900
2020-12-26,4245900
2020-12-28,4245900
