id,date,hour,level,volume,area,ID_SWOT
2320030233,2016-01-01,00:00:00,392.29,29218000.0,3194900.0000000065,2320030233
2320030233,2016-01-02,00:00:00,392.28,29185000.0,3191799.9999999916,2320030233
2320030233,2016-01-03,00:00:00,392.28,29185000.0,3191799.9999999916,2320030233
2320030233,2016-01-04,00:00:00,392.3,29258000.0,3198000.0000000037,2320030233
2320030233,2016-01-05,00:00:00,392.35,29420000.0,3213500.000000007,2320030233
2320030233,2016-01-06,00:00:00,392.42,29646000.0,3235200.000000005,2320030233
2320030233,2016-01-07,00:00:00,392.52,29980000.0,3264519.999999996,2320030233
2320030233,2016-01-08,00:00:00,392.61,30283000.0,3284860.0000000033,2320030233
2320030233,2016-01-09,00:00:00,392.68,30525000.0,3300680.0000000014,2320030233
2320030233,2016-01-10,00:00:00,392.73,30693000.0,3311980.000000004,2320030233
2320030233,2016-01-11,00:00:00,392.77,30828000.0,3321019.999999996,2320030233
2320030233,2016-01-12,00:00:00,392.79,30895000.0,3325540.0000000047,2320030233
2320030233,2016-01-13,00:00:00,392.81,30962000.0,3330060.0000000005,2320030233
2320030233,2016-01-14,00:00:00,392.82,30996000.0,3332319.9999999986,2320030233
2320030233,2016-01-15,00:00:00,392.85,31096000.0,3339100.000000005,2320030233
2320030233,2016-01-16,00:00:00,392.9,31272000.0,3350399.999999995,2320030233
2320030233,2016-01-17,00:00:00,392.95,31440000.0,3361699.999999997,2320030233
2320030233,2016-01-18,00:00:00,392.99,31574000.0,3370740.000000002,2320030233
2320030233,2016-01-19,00:00:00,393.05,31789000.0,3385900.000000003,2320030233
2320030233,2016-01-20,00:00:00,393.12,32033000.0,3403960.0000000014,2320030233
2320030233,2016-01-21,00:00:00,393.18,32241000.0,3419440.000000002,2320030233
2320030233,2016-01-22,00:00:00,393.21,32345000.0,3427179.999999995,2320030233
2320030233,2016-01-23,00:00:00,393.24,32450000.000000004,3434920.0000000023,2320030233
2320030233,2016-01-24,00:00:00,393.28,32589000.0,3445239.999999993,2320030233
2320030233,2016-01-25,00:00:00,393.33,32770000.000000004,3458139.999999996,2320030233
2320030233,2016-01-26,00:00:00,393.36,32867000.0,3465880.0000000037,2320030233
2320030233,2016-01-27,00:00:00,393.39,32971000.0,3473619.9999999963,2320030233
2320030233,2016-01-28,00:00:00,393.41,33040000.0,3478780.0000000065,2320030233
2320030233,2016-01-29,00:00:00,393.43,33110000.0,3483940.000000002,2320030233
2320030233,2016-01-30,00:00:00,393.45,33180000.0,3489099.999999997,2320030233
2320030233,2016-01-31,00:00:00,393.46,33214000.0,3491679.999999995,2320030233
2320030233,2016-02-01,00:00:00,393.47,33249000.000000004,3494260.000000007,2320030233
2320030233,2016-02-02,00:00:00,393.48,33284000.0,3496840.0000000047,2320030233
2320030233,2016-02-03,00:00:00,393.5,33361000.0,3502000.0,2320030233
2320030233,2016-02-04,00:00:00,393.54,33505000.000000004,3517800.000000008,2320030233
