date,value
2018-02-13,647200
2018-04-14,814100
2018-04-19,842600
2018-05-09,920300
2018-05-24,941300
2018-06-08,912900
2018-06-23,824600
2018-06-28,875100
2018-07-03,893100
2018-07-08,904400
2018-07-13,916400
2018-07-18,905700
2018-07-28,897800
2018-08-02,892000
2018-08-07,894800
2018-08-17,878400
2018-08-22,888200
2018-08-27,863500
2018-09-01,897600
2018-09-06,853600
2018-09-21,884600
2018-10-06,850300
2018-11-05,871000
2019-02-08,743800
2019-02-13,724700
2019-02-28,714100
2019-03-10,750200
2019-03-15,744700
2019-03-25,747600
2019-04-04,757400
2019-04-14,715700
2019-05-14,739900
2019-05-19,699900
2019-05-29,677500
2019-06-08,719400
2019-06-18,703200
2019-06-28,711100
2019-07-08,697600
2019-07-13,702400
2019-07-18,711300
2019-07-23,693700
2019-07-28,717200
2019-08-02,731000
2019-08-17,711200
2019-08-22,684100
2019-09-01,708000
2019-09-11,701000
2019-09-16,717800
2019-09-26,707000
2019-10-01,690700
2019-10-06,698600
2019-10-16,670600
2019-10-21,678400
2019-10-26,661300
2020-03-04,724900
2020-03-14,758600
2020-03-29,710800
2020-05-03,799500
2020-05-08,818500
2020-05-13,835900
2020-05-18,818900
2020-05-23,863700
2020-05-28,855900
2020-06-17,848200
2020-06-22,854300
2020-06-27,859800
2020-07-02,842400
2020-07-07,834700
2020-07-17,851000
2020-07-27,847500
2020-08-01,797700
2020-08-06,836200
2020-08-16,838700
2020-08-21,838200
2020-08-31,833900
2020-09-05,794100
2020-09-10,831700
2020-09-25,832400
2020-10-15,793400
2020-10-25,784800
2020-10-30,767000
