date,value
2018-02-13,57.49292889803015
2018-04-14,83.03083820111175
2018-04-19,87.7363710182653
2018-05-09,101.05321885073685
2018-05-24,104.7726320924604
2018-06-08,99.7546370241121
2018-06-23,84.75310879834478
2018-06-28,93.22040533618029
2018-07-03,96.31119675852065
2018-07-08,98.27082522733731
2018-07-13,100.36804446383185
2018-07-18,98.49721962888026
2018-07-28,97.12446149415028
2018-08-02,96.12122950213374
2018-08-07,96.60505966078104
2018-08-17,93.78421191854355
2018-08-22,95.46606416057189
2018-08-27,91.24869867777925
2018-09-01,97.08980215000855
2018-09-06,89.57850711532389
2018-09-21,94.84693576413224
2018-10-06,89.02435646168256
2018-11-05,92.52169960959282
2019-02-08,71.84644799277297
2019-02-13,68.91372335880071
2019-02-28,67.30602837050075
2019-03-10,72.8393849363878
2019-03-15,71.98577015675691
2019-03-25,72.4353866848656
2019-04-04,73.96254956957354
2019-04-14,67.54778482786425
2019-05-14,71.24389159283308
2019-05-19,65.17475384250774
2019-05-29,61.865428079694304
2019-06-08,68.10809320374163
2019-06-18,65.66774979328889
2019-06-28,66.85361360291354
2019-07-08,64.8319768310407
2019-07-13,65.54810744383092
2019-07-18,66.88373890529864
2019-07-23,64.25230014709588
2019-07-28,67.7747272181523
2019-08-02,69.87598266873931
2019-08-17,66.868675616581
2019-08-22,62.83375750092195
2019-09-01,66.38732399400328
2019-09-11,65.33893068776077
2019-09-16,67.86558424764979
2019-09-26,66.23716974308928
2019-10-01,63.80772760453321
2019-10-06,64.9809268490827
2019-10-16,60.859138457550344
2019-10-21,61.99714005860455
2019-10-26,59.51267208383335
2020-03-04,68.94419416679366
2020-03-14,74.15037106509446
2020-03-29,66.80843521292587
2020-05-03,80.65821653554049
2020-05-08,83.75093398330236
2020-05-13,86.62140505303968
2020-05-18,83.81651305889766
2020-05-23,91.28255930947718
2020-05-28,89.96549705284063
2020-06-17,88.67238835276795
2020-06-22,89.69622029199162
2020-06-27,90.62312903176763
2020-07-02,87.70301089692411
2020-07-07,86.42227590186565
2020-07-17,89.14179557016811
2020-07-27,88.55518211896873
2020-08-01,80.36749407496723
2020-08-06,86.67121424683711
2020-08-16,87.08670913421601
2020-08-21,87.00355042531218
2020-08-31,86.28961883516426
2020-09-05,79.78723351959168
2020-09-10,85.92520693112952
2020-09-25,86.04109330471991
2020-10-15,79.67458864647593
2020-10-25,78.29555413534665
2020-10-30,75.47012592471383
