id,date,hour,level,volume,area,ID_SWOT
2160004602,2018-01-01,00:00:00,139.649,9336000.0,701247.8918918911,2160004602
2160004602,2018-01-02,00:00:00,139.649,9336000.0,701247.8918918911,2160004602
2160004602,2018-01-03,00:00:00,139.649,9336000.0,701247.8918918911,2160004602
2160004602,2018-01-04,00:00:00,139.649,9336000.0,701247.8918918911,2160004602
2160004602,2018-01-05,00:00:00,139.649,9336000.0,701247.8918918911,2160004602
2160004602,2018-01-06,00:00:00,139.649,9336000.0,701247.8918918911,2160004602
2160004602,2018-01-07,00:00:00,139.649,9336000.0,701247.8918918911,2160004602
2160004602,2018-01-08,00:00:00,139.65200000000002,9338000.0,701331.2432432428,2160004602
2160004602,2018-01-09,00:00:00,139.68,9357000.0,702109.1891891886,2160004602
2160004602,2018-01-10,00:00:00,139.70600000000002,9376000.0,702831.5675675673,2160004602
2160004602,2018-01-11,00:00:00,139.719,9385000.0,703192.756756756,2160004602
2160004602,2018-01-12,00:00:00,139.717,9383000.0,703137.1891891889,2160004602
2160004602,2018-01-13,00:00:00,139.719,9385000.0,703192.756756756,2160004602
2160004602,2018-01-14,00:00:00,139.72299999999998,9388000.0,703303.8918918909,2160004602
2160004602,2018-01-15,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-16,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-17,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-18,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-19,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-20,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-21,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-22,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-23,00:00:00,139.72899999999998,9392000.0,703470.5945945936,2160004602
2160004602,2018-01-24,00:00:00,139.719,9385000.0,703192.756756756,2160004602
2160004602,2018-01-25,00:00:00,139.719,9385000.0,703192.756756756,2160004602
2160004602,2018-01-26,00:00:00,139.68,9357000.0,702109.1891891886,2160004602
2160004602,2018-01-27,00:00:00,139.675,9354000.0,701970.2702702698,2160004602
