date,value
2018-01-05,621600
2018-01-10,739900
2018-01-11,642400
2018-01-16,763200
2018-01-17,629300
2018-01-22,683500
2018-01-23,614900
2018-01-28,698900
2018-01-29,698900
2018-02-03,774500
2018-02-04,677400
2018-02-09,737000
2018-02-10,737000
2018-02-15,645100
2018-02-16,592500
2018-02-21,633600
2018-02-22,591300
2018-02-27,670900
2018-02-28,607900
2018-03-05,672900
2018-03-06,626100
2018-03-11,800000
2018-03-12,680700
2018-03-17,800600
2018-03-18,715400
2018-03-23,851200
2018-03-24,774700
2018-03-29,789300
2018-03-30,814400
2018-04-04,760400
2018-04-05,783100
2018-04-10,802500
2018-04-11,802500
2018-04-16,838000
2018-04-17,761500
2018-04-22,816100
2018-04-23,816100
2018-04-28,827500
2018-04-29,766600
2018-05-04,857900
2018-05-05,857900
2018-05-10,832200
2018-05-11,773000
2018-05-16,849200
2018-05-17,783000
2018-05-22,774800
2018-05-23,818200
2018-05-28,795000
2018-05-29,842000
2018-06-03,902600
2018-06-04,828900
2018-06-09,899400
2018-06-10,806400
2018-06-15,844300
2018-06-16,781600
2018-06-22,757700
2018-06-27,867000
2018-06-28,801900
2018-07-03,887900
2018-07-04,814400
2018-07-09,835600
2018-07-10,797300
2018-07-15,852100
2018-07-16,789800
2018-07-21,860300
2018-07-22,795300
2018-07-27,866800
2018-07-28,791300
2018-08-02,845900
2018-08-03,770300
2018-08-08,837100
2018-08-09,764000
2018-08-14,862500
2018-08-15,792900
2018-08-20,876600
2018-08-21,876600
2018-08-26,819300
2018-08-27,768600
2018-09-01,830300
2018-09-02,779700
2018-09-07,817600
2018-09-08,778500
2018-09-13,832400
2018-09-14,780700
2018-09-19,838900
2018-09-20,780300
2018-09-25,840900
2018-09-26,773000
2018-10-01,862800
2018-10-02,791900
2018-10-07,870400
2018-10-08,799400
2018-10-13,850800
2018-10-14,784200
2018-10-19,849500
2018-10-20,849500
2018-10-25,842600
2018-10-26,776900
2018-10-31,831900
2018-11-01,774800
2018-11-06,868100
2018-11-07,791200
2018-11-12,878800
2018-11-13,796400
2018-11-18,858400
2018-11-19,800600
2018-11-24,888200
2018-11-25,809400
2018-11-30,865700
2018-12-01,778500
2018-12-06,731400
2018-12-07,745200
2018-12-12,693300
2018-12-13,709500
2018-12-18,810100
2018-12-19,709000
2018-12-24,745200
2018-12-25,690700
2018-12-30,735800
2019-01-05,685900
2019-01-06,748800
2019-01-11,706500
2019-01-12,740000
2019-01-17,784600
2019-01-18,765500
2019-01-23,804600
2019-01-24,778600
2019-01-29,814600
2019-01-29,757400
2019-01-30,790600
2019-02-04,725600
2019-02-05,752300
2019-02-10,740100
2019-02-11,732800
2019-02-16,782100
2019-02-17,765300
2019-02-22,729800
2019-02-23,759300
2019-02-28,760400
2019-03-01,737800
2019-03-06,760200
2019-03-07,740400
2019-03-12,705200
2019-03-13,737300
2019-03-18,747000
2019-03-18,704000
2019-03-19,731100
2019-03-24,771500
2019-03-24,711000
2019-03-25,739900
2019-03-30,765800
2019-03-31,726700
2019-04-05,750900
2019-04-06,741700
2019-04-11,802000
2019-04-11,728300
2019-04-12,748400
2019-04-17,764400
2019-04-17,700800
2019-04-18,700800
2019-04-23,759500
2019-04-24,759500
2019-04-29,791300
2019-04-30,715400
2019-05-05,678900
2019-05-06,704800
2019-05-11,760000
2019-05-12,711200
2019-05-17,685900
2019-05-18,714200
2019-05-23,682100
2019-05-24,699000
2019-05-29,689500
2019-05-30,684600
2019-06-04,733700
2019-06-05,699200
2019-06-10,723800
2019-06-11,706100
2019-06-16,665300
2019-06-17,680400
2019-06-22,614900
2019-06-23,673800
2019-06-28,603400
2019-06-29,603400
2019-07-04,665900
2019-07-05,665900
2019-07-05,627600
2019-07-10,713300
2019-07-11,674300
2019-07-16,681600
2019-07-16,632400
2019-07-17,663100
2019-07-22,687900
2019-07-23,663100
2019-07-28,636600
2019-07-29,670800
2019-08-03,715700
2019-08-03,636000
2019-08-04,659000
2019-08-09,653500
2019-08-10,658200
2019-08-15,625600
2019-08-16,651400
2019-08-21,604700
2019-08-22,642100
2019-08-27,690000
2019-08-27,644400
2019-08-28,671200
2019-09-02,640700
2019-09-03,668200
2019-09-08,634600
2019-09-09,662000
2019-09-14,639200
2019-09-15,670300
2019-09-20,695900
2019-09-21,678800
2019-09-26,632700
2019-09-27,662600
2019-10-02,637500
2019-10-03,670000
2019-10-08,729900
2019-10-09,690900
2019-10-14,663900
2019-10-15,694300
2019-10-20,687900
2019-10-21,711900
2019-10-26,740600
2019-10-27,675400
2019-11-01,650100
2019-11-02,678600
2019-11-07,691100
2019-11-08,718400
2019-11-13,693000
2019-11-14,728800
2019-11-19,678300
2019-11-20,702200
2019-11-25,660100
2019-11-26,696200
2019-12-01,767200
2019-12-02,716900
2019-12-07,731300
2019-12-08,684100
2019-12-13,694400
2019-12-14,642600
2019-12-19,727000
2019-12-20,676200
2019-12-25,643800
2019-12-26,672900
2020-01-01,644700
2020-01-06,710300
2020-01-07,630300
2020-01-12,637100
2020-01-13,666400
2020-01-18,692200
2020-01-19,685800
2020-01-24,749600
2020-01-24,692400
2020-01-25,750800
2020-01-30,763200
2020-01-31,808000
2020-02-05,853700
2020-02-06,805400
2020-02-11,805200
2020-02-11,746200
2020-02-12,776500
2020-02-17,799500
2020-02-18,767100
2020-02-23,728900
2020-02-24,753400
2020-02-29,733900
2020-03-01,759400
2020-03-06,746100
2020-03-07,769700
2020-03-12,715100
2020-03-13,742700
2020-03-18,745400
2020-03-19,704700
2020-03-24,790400
2020-03-25,790400
2020-03-30,778000
2020-03-31,751000
2020-04-05,735000
2020-04-06,770500
2020-04-11,810900
2020-04-11,743600
2020-04-12,778400
2020-04-17,795700
2020-04-17,735300
2020-04-18,771700
2020-04-23,791600
2020-04-24,782600
2020-04-29,763600
2020-04-30,790600
2020-05-05,769800
2020-05-06,792800
2020-05-11,765000
2020-05-12,792700
2020-05-17,816300
2020-05-18,786700
2020-05-23,797200
2020-05-24,784400
2020-05-29,815300
2020-05-29,747900
2020-05-30,787800
2020-06-04,768200
2020-06-05,798500
2020-06-10,841300
2020-06-11,815300
2020-06-16,832100
2020-06-17,785600
2020-06-22,719200
2020-06-23,791000
2020-06-28,736000
2020-06-29,773600
2020-07-04,788100
2020-07-05,769000
2020-07-10,784000
2020-07-11,768400
2020-07-16,734200
2020-07-17,769000
2020-07-22,746400
2020-07-23,778500
2020-07-28,748100
2020-07-29,775800
2020-08-03,782200
2020-08-03,738600
2020-08-04,767700
2020-08-09,730600
2020-08-10,766300
2020-08-15,733800
2020-08-16,764400
2020-08-21,749300
2020-08-22,774600
2020-08-27,791400
2020-08-27,729400
2020-08-28,769300
2020-09-02,730100
2020-09-03,767700
2020-09-08,751700
2020-09-09,786600
2020-09-14,821300
2020-09-15,785000
2020-09-20,787600
2020-09-21,780100
2020-09-26,761300
2020-09-27,786400
2020-10-02,806300
2020-10-02,755200
2020-10-03,790000
2020-10-08,748500
2020-10-09,778600
2020-10-14,747400
2020-10-15,774200
2020-10-20,742300
2020-10-21,764500
2020-10-26,766100
2020-10-26,728400
2020-10-27,760300
2020-11-01,707900
2020-11-02,729600
2020-11-07,666200
2020-11-08,709300
2020-11-13,752400
2020-11-13,682600
2020-11-14,711700
2020-11-19,693900
2020-11-20,719700
2020-11-25,771300
2020-11-26,725100
2020-12-01,678900
2020-12-02,719900
2020-12-07,709500
2020-12-08,709500
2020-12-13,734600
2020-12-14,692400
2020-12-19,686400
2020-12-20,725900
2020-12-25,770200
2020-12-26,745300
