date,value
2018-01-01,489900
2018-01-02,734600
2018-01-07,730200
2018-01-08,846700
2018-01-13,898800
2018-01-14,948200
2018-01-19,1015800
2018-01-20,1050900
2018-01-25,1106300
2018-01-26,1138200
2018-01-31,1129700
2018-02-01,1166400
2018-02-06,1139600
2018-02-07,1179400
2018-02-12,1093900
2018-02-13,1165500
2018-02-18,1002300
2018-02-19,1113800
2018-02-24,1127800
2018-02-25,1164600
2018-03-02,1131800
2018-03-03,1135700
2018-03-08,1130100
2018-03-09,1140500
2018-03-14,1100000
2018-03-15,1124900
2018-03-20,944100
2018-03-21,853700
2018-03-26,1094800
2018-03-27,1192200
2018-04-01,1175400
2018-04-02,1161000
2018-04-07,1147300
2018-04-08,1208400
2018-04-13,1227500
2018-04-14,1194100
2018-04-19,1215500
2018-04-20,1219600
2018-04-25,1278300
2018-04-26,1295200
2018-05-01,1199400
2018-05-02,1321000
2018-05-07,1302800
2018-05-08,1238100
2018-05-13,1246300
2018-05-14,1323100
2018-05-19,1314700
2018-05-25,1293500
2018-05-26,1275400
2018-05-31,1326700
2018-06-01,1258000
2018-06-06,1272800
2018-06-07,1303300
2018-06-12,1288000
2018-06-18,710500
2018-06-19,1293400
2018-06-24,1257200
2018-06-30,1299000
2018-07-01,1237600
2018-07-06,1251100
2018-07-12,1057700
2018-07-13,1243900
2018-07-18,1253900
2018-07-24,1159100
2018-07-25,1281300
2018-07-30,1246900
2018-08-05,1099400
2018-08-06,1190400
2018-08-11,1237300
2018-08-17,1164300
2018-08-18,1271000
2018-08-23,1216800
2018-08-30,1222300
2018-09-04,1009700
2018-09-10,1064900
2018-09-11,1153100
2018-09-16,1044000
2018-09-22,937000
2018-09-23,1105700
2018-09-28,1022500
2018-10-04,706100
2018-10-05,1054100
2018-10-10,1112800
2018-10-16,1184800
2018-10-17,1120500
2018-10-22,1081800
2018-10-28,1009600
2018-10-29,1182800
2018-11-03,974600
2018-11-09,1109600
2018-11-10,1106200
2018-11-15,1145100
2018-11-21,1194900
2018-11-22,1152700
2018-11-27,1084400
2018-11-28,998500
2018-12-03,1119900
2018-12-04,1169900
2018-12-09,914700
2018-12-15,1112000
2018-12-16,1115600
2018-12-21,1124700
2018-12-22,1124200
2018-12-27,438000
2018-12-28,1151500
2019-01-02,488300
2019-01-03,1204700
2019-01-04,880400
2019-01-08,472900
2019-01-09,922900
2019-01-10,901500
2019-01-14,567900
2019-01-15,1149200
2019-01-16,1053100
2019-01-20,1162200
2019-01-21,1187100
2019-01-22,779200
2019-01-26,1122400
2019-01-28,877500
2019-02-02,1196800
2019-02-03,1028900
2019-02-09,1134200
2019-02-13,1153400
2019-02-14,1143700
2019-02-15,1095600
2019-02-19,1156500
2019-02-20,1116100
2019-02-21,1047800
2019-02-25,1132900
2019-02-26,1108400
2019-02-27,1022000
2019-03-03,1123500
2019-03-05,1097600
2019-03-09,1104200
2019-03-10,1124400
2019-03-11,976500
2019-03-15,671900
2019-03-17,909800
2019-03-21,1119300
2019-03-22,1153400
2019-03-23,941800
2019-03-27,992600
2019-03-28,1107300
2019-03-29,734200
2019-04-02,1105900
2019-04-03,1087400
2019-04-04,1021300
2019-04-08,1121600
2019-04-10,1003400
2019-04-14,1056700
2019-04-15,1114000
2019-04-16,695700
2019-04-20,1126500
2019-04-22,1065300
2019-04-26,1181100
2019-04-27,1175100
2019-04-28,1017000
2019-05-02,1112800
2019-05-03,1216300
2019-05-04,1055900
2019-05-08,1150000
2019-05-09,1178400
2019-05-10,891200
2019-05-14,1128600
2019-05-16,1038200
2019-05-20,173800
2019-05-21,1171800
2019-05-22,863500
2019-05-26,584400
2019-05-27,883100
2019-05-28,1092100
2019-06-01,1146500
2019-06-02,1108600
2019-06-03,1088300
2019-06-09,1095400
2019-06-13,1160100
2019-06-14,1197500
2019-06-15,1001400
2019-06-19,1149000
2019-06-21,1000800
2019-06-25,1118700
2019-06-26,1056900
2019-06-27,767500
2019-07-01,1078800
2019-07-03,948400
2019-07-07,886800
2019-07-08,1055200
2019-07-09,943700
2019-07-13,1000300
2019-07-15,872200
2019-07-19,1005800
2019-07-20,964800
2019-07-21,902900
2019-07-25,1009000
2019-07-26,966000
2019-07-27,958100
2019-07-31,914000
2019-08-01,899200
2019-08-02,748400
2019-08-06,916400
2019-08-08,807300
2019-08-12,377700
2019-08-13,938000
2019-08-14,628700
2019-08-18,880400
2019-08-20,784700
2019-08-24,822000
2019-08-25,785600
2019-08-26,732500
2019-08-30,812800
2019-09-01,713900
2019-09-05,333500
2019-09-06,853400
2019-09-07,618600
2019-09-11,793500
2019-09-12,822800
2019-09-13,625300
2019-09-17,670100
2019-09-18,662100
2019-09-19,657300
2019-09-23,755900
2019-09-24,637500
2019-09-25,496100
2019-09-29,628000
2019-09-30,688000
2019-10-01,506600
2019-10-05,695600
2019-10-06,672000
2019-10-07,481400
2019-10-11,580400
2019-10-12,582300
2019-10-13,574000
2019-10-17,632800
2019-10-18,590300
2019-10-19,599300
2019-10-23,728900
2019-10-24,703800
2019-10-25,689800
2019-10-29,811900
2019-10-30,804800
2019-10-31,772300
2019-11-04,870700
2019-11-05,807700
2019-11-06,765700
2019-11-10,830500
2019-11-11,960100
2019-11-12,731200
2019-11-16,937900
2019-11-17,943500
2019-11-18,802300
2019-11-22,907400
2019-11-23,940400
2019-11-24,826900
2019-11-28,963000
2019-11-29,957800
2019-11-30,876300
2019-12-04,977900
2019-12-05,977600
2019-12-06,811400
2019-12-10,910800
2019-12-11,982800
2019-12-12,985600
2019-12-16,1213000
2019-12-17,1234400
2019-12-18,1047200
2019-12-22,148200
2019-12-23,989700
2019-12-24,1070400
2019-12-28,1158800
2019-12-29,1132600
2019-12-30,1037500
2020-01-03,1103300
2020-01-04,888600
2020-01-09,1128700
2020-01-10,812000
2020-01-15,1148700
2020-01-16,1079600
2020-01-21,1077700
2020-01-22,1144700
2020-01-27,1082500
2020-01-28,882000
2020-02-02,1141100
2020-02-03,793600
2020-02-08,1039000
2020-02-09,969200
2020-02-14,1095300
2020-02-15,1121500
2020-02-20,937500
2020-02-21,1176600
2020-02-26,715600
2020-02-27,893600
2020-03-03,1083800
2020-03-04,770900
2020-03-09,1006300
2020-03-10,997200
2020-03-15,1132100
2020-03-16,774500
2020-03-21,1099900
2020-03-22,945700
2020-03-27,1113800
2020-03-28,840400
2020-04-02,1127200
2020-04-03,943900
2020-04-08,1140000
2020-04-09,926200
2020-04-14,1164300
2020-04-15,963400
2020-04-20,1195500
2020-04-21,1180200
2020-04-26,1275200
2020-04-27,1226000
2020-05-02,1257800
2020-05-03,1306400
2020-05-08,1271300
2020-05-09,1284900
2020-05-14,1226100
2020-05-15,1315600
2020-05-20,1241700
2020-05-21,1108500
2020-05-26,1235100
2020-05-27,995600
2020-06-01,1293700
2020-06-02,1246000
2020-06-07,1296600
2020-06-08,951100
2020-06-13,1282100
2020-06-14,1309200
2020-06-19,1297400
2020-06-20,1285400
2020-06-25,1272700
2020-06-26,1244700
2020-07-01,1270500
2020-07-02,981300
2020-07-07,932400
2020-07-08,1265000
2020-07-13,1195900
2020-07-14,964600
2020-07-19,1203600
2020-07-20,1151100
2020-07-25,1201400
2020-07-26,1299500
2020-07-31,1250800
2020-08-01,1303200
2020-08-06,1120000
2020-08-07,909700
2020-08-12,1256100
2020-08-13,907200
2020-08-18,1228200
2020-08-24,1177000
2020-08-25,990000
2020-08-30,1183400
2020-08-31,978400
2020-09-05,1206400
2020-09-06,1256200
2020-09-11,816500
2020-09-12,963900
2020-09-17,1115300
2020-09-18,1200600
2020-09-23,1094300
2020-09-24,1134800
2020-09-29,1147700
2020-09-30,980700
2020-10-05,1097400
2020-10-06,985000
2020-10-11,1088800
2020-10-12,894600
2020-10-17,1082700
2020-10-18,929400
2020-10-23,1135400
2020-10-24,948600
2020-10-29,1098900
2020-10-30,965000
2020-11-04,1144300
2020-11-05,989400
2020-11-10,1056200
2020-11-11,967500
2020-11-16,1113900
2020-11-17,1185000
2020-11-22,755500
2020-11-23,945300
2020-11-28,1097200
2020-11-29,1176800
2020-12-04,1130700
2020-12-05,1123900
2020-12-10,1088900
2020-12-11,324600
2020-12-16,1150700
2020-12-17,980200
2020-12-22,1070300
2020-12-23,1072500
2020-12-28,1050500
2020-12-29,999400
