date,value
2018-03-14,73.93332974580234
2018-03-17,73.93332974580234
2018-03-19,77.56196823445636
2018-04-18,87.47345014746692
2018-04-21,87.47345014746692
2018-04-26,87.47345014746692
2018-06-22,98.66805344181333
2018-06-25,98.79485841443608
2018-06-27,98.79485841443608
2018-06-30,98.5518616376254
2018-07-02,98.5518616376254
2018-07-07,97.71869009086782
2018-07-10,97.71869009086782
2018-07-12,99.76877027368221
2018-07-15,100.0764014378258
2018-07-17,98.22464934747161
2018-07-20,100.04456338114407
2018-07-25,96.09062283663829
2018-07-27,97.81349333757477
2018-08-01,100.6181472612888
2018-08-04,100.41621030110718
2018-08-06,100.62877914119808
2018-08-11,99.40848794010917
2018-08-14,96.36310265933028
2018-08-16,96.23731186362254
2018-08-19,96.23731186362254
2018-08-21,96.17443631356541
2018-08-26,87.89045182152253
2018-08-29,87.89045182152253
2018-08-31,84.36136693122177
2018-09-03,84.93456281402534
2018-09-05,82.85894514261827
2018-09-08,70.54126492646913
2018-09-10,70.54126492646913
2018-09-20,82.5495304639593
2018-09-23,82.5894339859499
2018-09-25,84.66289315234303
2018-09-28,84.66289315234303
2018-09-30,84.66289315234303
2018-10-03,79.75204994117574
2018-10-05,79.3183724567337
2019-03-02,83.1587334446936
2019-03-07,79.66328123739417
2019-03-09,79.66328123739417
2019-03-24,84.4015504055831
2019-03-27,84.4015504055831
2019-03-29,85.62000843748707
2019-04-01,85.90276605508504
2019-04-08,84.06018740752837
2019-04-13,86.54006729886962
2019-05-13,77.22002049937922
2019-05-16,77.66953797770489
2019-05-23,80.90893531499572
2019-05-28,80.75041223515026
2019-05-31,80.75041223515026
2019-06-02,86.7629740696622
2019-06-07,86.73256681843627
2019-06-12,87.42263999587695
2019-06-17,84.9849027635135
2019-06-27,77.49353976550658
2019-06-30,77.49353976550658
2019-07-02,78.08070015776364
2019-07-05,76.76159973439749
2019-07-07,78.46311907785652
2019-07-10,77.85545331243652
2019-07-12,78.19830341885967
2019-07-15,78.80682746906007
2019-07-17,77.84566472633495
2019-07-20,73.22202560701422
2019-07-22,74.94640498139789
2019-07-25,74.28016947090521
2019-08-01,73.63508145537395
2019-08-04,58.98852221629506
2019-08-06,58.98852221629506
2019-08-09,58.98852221629506
2019-08-11,60.3993405263857
2019-08-16,58.36296567217148
2019-08-21,58.36296567217148
2019-08-24,52.252977491996155
2019-08-26,52.252977491996155
2019-08-31,44.77513487153865
2019-09-03,44.77513487153865
2019-09-05,50.02166021958412
2019-09-08,49.59779699082543
2019-09-13,45.67908913326418
2019-09-15,46.356720545160954
2019-09-18,43.2923461550875
2019-09-20,43.2923461550875
2019-09-30,39.49128965647368
2019-10-03,39.49128965647368
2019-10-05,39.49128965647368
2019-10-08,39.530629051297026
2019-10-10,36.61549463952535
2019-10-13,35.31786493173363
2019-10-15,32.87951540621048
2019-10-25,48.98104694683883
2020-03-08,81.38510483685482
2020-03-11,80.94858172729703
2020-03-13,81.25605341479326
2020-03-18,81.25605341479326
2020-05-07,52.934514179163685
2020-05-17,97.27666664913993
2020-05-20,97.27666664913993
2020-05-22,97.45550314538512
2020-05-25,97.3082183430683
2020-05-27,94.91970897478762
2020-05-30,95.01362932517956
2020-06-06,91.3523911752768
2020-06-21,95.36870937756197
2020-06-24,95.36870937756197
2020-06-26,95.36870937756197
2020-07-01,95.36870937756197
2020-07-26,96.46796873850334
2020-07-29,97.31873630666759
2020-07-31,98.4251572416576
2020-08-03,99.9384600927058
2020-08-05,96.25827332110237
2020-08-08,99.89602893151375
2020-08-10,99.74756557728338
2020-08-13,100.34184541633577
2020-08-15,96.05919885076608
2020-08-20,98.07699097887541
2020-08-23,98.40404494680081
2020-08-25,93.42105973977085
2020-08-30,94.41930601953287
2020-09-02,95.17022970375541
2020-09-04,89.49315452848184
2020-09-07,93.35878288752372
2020-09-12,84.67294999214087
2020-09-14,86.24651797037838
2020-09-17,82.84895820593012
2020-09-19,82.84895820593012
2020-09-24,82.84895820593012
