date,value
2018-03-14,1132000
2018-04-18,1269600
2018-06-22,1377600
2018-07-07,1369500
2018-07-12,1389600
2018-07-17,1354300
2018-08-01,1385400
2018-08-11,1354500
2018-08-26,1248900
2018-08-31,1083600
2018-09-20,1220700
2018-09-25,1190400
2019-03-24,1233300
2019-03-29,1222200
2019-04-08,1229900
2019-04-13,1207400
2019-05-13,1166700
2019-05-23,1202600
2019-06-02,1262300
2019-06-17,1225100
2019-06-27,1155700
2019-07-07,1171100
2019-07-12,1113600
2019-07-22,1129600
2019-08-01,972000
2019-08-16,895300
2019-08-31,806300
2019-09-05,817300
2019-09-15,788100
2019-09-30,740500
2019-10-10,685900
2019-10-15,649000
2020-03-08,1206700
2020-05-07,829700
2020-05-17,1364400
2020-05-22,1337100
2020-05-27,1307300
2020-06-21,1346200
2020-07-26,1345600
2020-07-31,1389600
2020-08-05,1351500
2020-08-10,1388400
2020-08-15,1348000
2020-08-20,1349300
2020-08-25,1305200
2020-08-30,1326300
2020-09-04,1241900
2020-09-14,1223700
