date,value
2018-01-01,4202728.2777815405
2018-01-02,7639408.908344804
2018-01-07,7572009.776175759
2018-01-08,9419760.976529997
2018-01-13,10287113.729515718
2018-01-14,11131905.45041253
2018-01-19,12322141.608595595
2018-01-20,12955319.595255109
2018-01-25,13975235.035778033
2018-01-26,14573699.50358611
2018-01-31,14413445.146413965
2018-02-01,15109433.966131382
2018-02-06,14600149.0288667
2018-02-07,15358492.725109851
2018-02-12,13744794.128629195
2018-02-13,15092240.028300218
2018-02-18,12081346.779934317
2018-02-19,14115212.207091607
2018-02-24,14377701.69705266
2018-02-25,15075052.396860285
2018-03-02,14452984.302841807
2018-03-03,14526506.645269657
2018-03-08,14420973.724510448
2018-03-09,14617160.449534386
2018-03-14,13858001.978881242
2018-03-15,14323201.046178134
2018-03-20,11060977.31186456
2018-03-21,9534859.813266655
2018-03-26,13761478.112253455
2018-03-27,15604997.452662846
2018-04-01,15281719.635384016
2018-04-02,15006364.986214641
2018-04-07,14745897.159371179
2018-04-08,15918786.352569778
2018-04-13,16291321.627948582
2018-04-14,15641695.61253237
2018-04-19,16056943.842865784
2018-04-20,16136899.865070995
2018-04-25,17295540.92683023
2018-04-26,17633884.875122845
2018-05-01,15744210.762927113
2018-05-02,18154462.661010817
2018-05-07,17786726.206966918
2018-05-08,16499263.06143679
2018-05-13,16660704.997123301
2018-05-14,18197049.51590834
2018-05-19,18026895.104795605
2018-05-25,17599754.865652975
2018-05-26,17237694.44566337
2018-05-31,18270130.274056274
2018-06-01,16891929.681995083
2018-06-06,17185885.176741004
2018-06-07,17796796.442688018
2018-06-12,17489480.272470847
2018-06-18,7272616.604966917
2018-06-19,17597747.881305072
2018-06-24,16876086.77869746
2018-06-30,17710252.439076412
2018-07-01,16489435.428268526
2018-07-06,16755442.22047689
2018-07-12,13079163.224377055
2018-07-13,16613401.30605958
2018-07-18,16810785.43735778
2018-07-24,14970154.049645783
2018-07-25,17355447.754879776
2018-07-30,16672537.686438465
2018-08-05,13846853.523976138
2018-08-06,15570256.394360593
2018-08-11,16483539.753643306
2018-08-17,15069324.588242587
2018-08-18,17150046.656453367
2018-08-23,16082281.902216794
2018-08-30,16189623.635210352
2018-09-04,12213148.505753018
2018-09-10,13210704.653713882
2018-09-11,14855988.892883955
2018-09-16,12830043.280284368
2018-09-22,10938496.48529162
2018-09-23,13964056.28493856
2018-09-28,12442214.140469022
2018-10-04,7206280.334856611
2018-10-05,13013551.679342777
2018-10-10,14096522.636235204
2018-10-16,15462332.729992555
2018-10-17,14240637.820122525
2018-10-22,13521121.44188085
2018-10-28,12211364.333259366
2018-10-29,15423847.196156118
2018-11-03,11592092.337227032
2018-11-09,14036769.6341058
2018-11-10,13973371.710574502
2018-11-15,14704207.270402156
2018-11-21,15657155.772853531
2018-11-22,14848387.895701215
2018-11-27,13569083.58915801
2018-11-28,12013844.03258862
2018-12-03,14229391.113724034
2018-12-04,15176359.181931207
2018-12-09,10556673.379419463
2018-12-15,14081576.722874422
2018-12-16,14148873.524900774
2018-12-21,14319444.83846781
2018-12-22,14310055.707474463
2018-12-27,3562820.059947492
2018-12-28,14825592.422760911
2019-01-02,4182497.2293097125
2019-01-03,15846941.346126972
2019-01-04,9977987.819630785
2019-01-08,3989390.4895156077
2019-01-09,10696566.513554811
2019-01-10,10332729.565176437
2019-01-14,5226105.231944825
2019-01-15,14781932.64164195
2019-01-16,12995345.11876177
2019-01-20,15029249.563728146
2019-01-21,15506629.261851385
2019-01-22,8333329.488274959
2019-01-26,14276271.263689041
2019-01-28,9929544.647205481
2019-02-02,15693893.361225337
2019-02-03,12557259.899253832
2019-02-09,14498214.603378296
2019-02-13,14861690.462881593
2019-02-14,14677697.141233828
2019-02-15,13776313.791062929
2019-02-19,14920647.924545424
2019-02-20,14158228.472673418
2019-02-21,12898987.534550488
2019-02-25,14473709.20715515
2019-02-26,14014383.343040956
2019-02-27,12433240.561637338
2019-03-03,14296914.256687736
2019-03-05,13813425.503014926
2019-03-09,13936122.015838308
2019-03-10,14313811.121862005
2019-03-11,11625442.794816561
2019-03-15,6697402.343757762
2019-03-17,10473362.298520451
2019-03-21,14218147.26950633
2019-03-22,14861690.462881593
2019-03-23,11021252.338055065
2019-03-27,11909278.852230038
2019-03-28,13993872.688099364
2019-03-29,7633273.769179686
2019-04-02,13967782.215101402
2019-04-03,13624492.447072634
2019-04-04,12420681.05486431
2019-04-08,14261264.212902788
2019-04-10,12100909.771102635
2019-04-14,13060927.136706715
2019-04-15,14118951.078182718
2019-04-16,7050266.172105812
2019-04-20,14353262.127356771
2019-04-22,13218024.933281295
2019-04-26,15391158.788589627
2019-04-27,15275966.650412722
2019-04-28,12343619.558832025
2019-05-02,14096522.636235204
2019-05-03,16072534.97205975
2019-05-04,13046344.167975876
2019-05-08,14797113.948619965
2019-05-09,15339287.838009983
2019-05-10,10159063.198885243
2019-05-14,14392748.086590607
2019-05-16,12725042.301969087
2019-05-20,911309.8327717403
2019-05-21,15212729.884474559
2019-05-22,9696752.459422505
2019-05-26,5451619.47501596
2019-05-27,10023158.284336114
2019-05-28,13711445.723620106
2019-06-01,14730732.80158849
2019-06-02,14018113.592358658
2019-06-03,13641129.279752519
2019-06-09,13772604.388728319
2019-06-13,14989208.925158646
2019-06-14,15707435.250510182
2019-06-15,12065348.28052473
2019-06-19,14778138.099170048
2019-06-21,12054686.408110619
2019-06-25,14206906.288274702
2019-06-26,13064573.698637633
2019-06-27,8149416.928812146
2019-07-01,13465848.515892444
2019-07-03,11135369.093123712
2019-07-07,10085165.165608412
2019-07-08,13033588.375226788
2019-07-09,11054065.31459629
2019-07-13,12045803.833712064
2019-07-15,9841207.03164532
2019-07-19,12143628.02705157
2019-07-20,11420565.181018192
2019-07-21,10356407.797255708
2019-07-25,12200661.061447082
2019-07-26,11441524.23055657
2019-07-27,11303771.585479673
2019-07-31,10544758.785162194
2019-08-01,10293867.528769756
2019-08-02,7852040.11977575
2019-08-06,10585626.856264547
2019-08-08,8780392.873538675
2019-08-12,2863565.1113205086
2019-08-13,10955720.71769976
2019-08-14,6072034.238460026
2019-08-18,9977987.819630785
2019-08-20,8420239.682953242
2019-08-24,9017244.598846035
2019-08-25,8434488.977480594
