date,value
2018-01-01,23.641835959141318
2018-01-02,44.82499745698919
2018-01-03,36.91680108877107
2018-01-07,43.11252101544463
2018-01-08,41.91722475131893
2018-01-09,47.21554310861243
2018-01-13,50.76161093251176
2018-01-14,55.2479633368598
2018-01-15,61.087847109314296
2018-01-19,63.597511140917916
2018-01-20,66.61594078739577
2018-01-21,67.99186473221003
2018-01-25,70.90249860870506
2018-01-26,73.59545065833242
2018-01-27,76.19596341127314
2018-01-31,77.75763365631143
2018-02-01,82.18417201361372
2018-02-02,83.28172058314158
2018-02-06,82.13101240551465
2018-02-07,83.95534399405678
2018-02-08,85.49083102090216
2018-02-12,82.34371728770775
2018-02-13,84.24457428991695
2018-02-14,85.1787145020573
2018-02-18,81.4197435996271
2018-02-19,81.897241785348
2018-02-20,83.8590051102707
2018-02-24,81.32435192634559
2018-02-25,82.78031579086822
2018-02-26,83.96605051333034
2018-03-02,83.20698148569758
2018-03-03,83.29239936114224
2018-03-04,84.54485498220609
2018-03-08,82.96156238925437
2018-03-09,83.33511888254027
2018-03-10,84.48048015557058
2018-03-14,81.96097612451166
2018-03-15,81.84414203536352
2018-03-16,82.56724801970299
2018-03-20,79.60295185215564
2018-03-21,77.90390943766387
2018-03-22,79.49773119045842
2018-03-26,76.154458730952
2018-03-27,79.06679544321963
2018-03-28,82.94023263434256
2018-04-01,84.48048015557058
2018-04-02,86.37535410297804
2018-04-03,87.52309772306364
2018-04-07,85.67396673159587
2018-04-08,87.11108151043292
2018-04-09,89.43952589757374
2018-04-13,89.11191763893224
2018-04-14,91.03940053994617
2018-04-15,91.54535996111287
2018-04-19,91.7325733858654
2018-04-20,92.39431027075409
2018-04-21,93.99981646973572
2018-04-25,94.41092169295949
2018-04-26,97.02421968469656
2018-04-27,97.27109391687513
2018-05-01,96.06110714675276
2018-05-02,97.87791381229215
2018-05-03,98.77913710516654
2018-05-07,96.35195428245841
2018-05-08,98.20429982067668
2018-05-09,99.89807706117956
2018-05-13,97.83292252232826
2018-05-14,100.03398175087158
2018-05-15,100.7711652894461
2018-05-19,100.44205265377062
2018-05-21,99.8867543566526
2018-05-25,101.0097045856673
2018-05-26,101.6466966096651
2018-05-27,99.21944699371898
2018-05-31,99.4567980308216
2018-06-01,99.06131447243769
2018-06-02,101.88590089753149
2018-06-06,100.60089132435877
2018-06-07,101.2029408150754
2018-06-08,102.49041150288953
2018-06-12,100.0
2018-06-14,99.68301637448032
2018-06-18,100.0
2018-06-19,99.50202845626166
2018-06-20,96.69910344317164
2018-06-24,94.93396881342187
2018-06-26,101.55561881013742
2018-06-30,98.79041922166726
2018-07-01,99.56988651168093
2018-07-02,98.18177920788074
2018-07-06,98.14800140791957
2018-07-08,97.22619266564423
2018-07-12,96.71030849636011
2018-07-13,96.73271985711892
2018-07-18,96.32957137352722
2018-07-20,96.26243269657719
2018-07-24,94.06644292349333
2018-07-25,97.54064158981237
2018-07-26,96.55347580967316
2018-07-30,96.00520747893597
2018-08-01,94.74467413165921
2018-08-05,95.06766183060418
2018-08-06,93.80002835886047
2018-08-07,86.81871390559094
2018-08-11,86.59153584852052
2018-08-13,88.78469681962578
2018-08-17,92.6483819351683
2018-08-18,95.33522957272831
2018-08-19,92.93586381957111
2018-08-23,92.18459454098014
2018-08-25,91.90888674043131
2018-08-30,90.4904700401844
2018-08-31,90.96248592049322
2018-09-04,86.84035990734887
2018-09-06,87.32785409882169
2018-09-10,82.65245390522713
2018-09-11,85.86801264482902
2018-09-12,83.11092012207013
2018-09-16,82.35435718216178
2018-09-18,81.897241785348
2018-09-22,82.48207044355382
2018-09-23,81.00663993250721
2018-09-28,79.9926577820254
2018-09-30,79.02479333629756
2018-10-04,71.37955679880108
2018-10-05,76.33090390989712
2018-10-06,74.26343176705271
2018-10-10,75.94704461657119
2018-10-12,76.22709670074359
2018-10-16,84.1052752690899
2018-10-17,85.76019190415744
2018-10-18,82.99356033345637
2018-10-22,83.388528203919
2018-10-24,83.24968689509869
2018-10-28,83.15360964931294
2018-10-29,84.37322387937603
2018-10-30,83.29239936114224
2018-11-03,82.10975166431264
2018-11-05,81.51517128085385
2018-11-09,81.62124425106127
2018-11-10,80.76333214746494
2018-11-11,78.23858634918948
2018-11-15,80.65761970024847
2018-11-17,81.38794237357551
2018-11-21,86.29973161929217
2018-11-22,87.82708900135265
2018-11-23,84.43757237906976
2018-11-27,83.69851949262902
2018-11-28,81.18662755386976
2018-11-29,83.88041067234533
2018-12-03,79.19284488232665
2018-12-04,80.79505457616177
2018-12-05,82.54595097125572
2018-12-09,82.03535303227628
2018-12-15,77.7158568411213
2018-12-16,78.13395018307273
2018-12-17,82.57789720743772
2018-12-21,83.97675747230132
2018-12-22,82.22670767541436
2018-12-23,83.39921139061119
2018-12-27,78.99329647358643
2018-12-28,79.93995900710242
2018-12-29,81.65307480401592
2019-01-02,23.528029141845753
2019-01-03,90.31503822922932
2019-01-04,65.06163847290873
2019-01-08,72.46945977863652
2019-01-09,57.52708937924966
2019-01-10,72.30614561538891
2019-01-14,51.66554493547505
2019-01-15,56.70432036877189
2019-01-16,74.35607455960303
2019-01-20,77.51751574791237
2019-01-21,82.7376880897371
2019-01-22,82.97222792909734
2019-01-26,81.4197435996271
2019-01-28,80.24576753283179
2019-02-02,81.48335805382219
2019-02-03,85.29706024388831
2019-02-09,83.39921139061119
2019-02-13,81.87600055435567
2019-02-14,84.57704831721232
2019-02-15,85.73863299221723
2019-02-19,83.37784545800551
2019-02-20,83.47400603757212
2019-02-21,83.97675747230132
2019-02-25,81.29256270628042
