date,value
2019-10-29,727100
2019-10-30,764800
2019-10-31,784800
2019-11-04,812100
2019-11-05,828000
2019-11-06,838100
2019-11-10,831400
2019-11-11,864100
2019-11-12,873800
2019-11-16,866800
2019-11-17,912100
2019-11-18,923900
2019-11-22,896300
2019-11-23,924900
2019-11-24,937000
2019-11-28,911700
2019-11-29,940300
2019-11-30,951300
2019-12-04,946900
2019-12-05,961600
2019-12-06,969600
2019-12-10,940900
2019-12-11,969900
2019-12-12,991200
2019-12-16,995500
2019-12-17,1057900
2019-12-18,1124600
2019-12-22,1096900
2019-12-23,1151700
2019-12-24,1104800
2019-12-28,1096700
2019-12-29,1120300
2019-12-30,1087800
2020-01-03,1103300
2020-01-04,1128000
2020-01-05,1124900
2020-01-09,1113100
2020-01-10,1112300
2020-01-11,1121500
2020-01-15,1141400
2020-01-16,1140700
2020-01-17,1124700
2020-01-21,1120500
2020-01-22,1136900
2020-01-23,1162900
2020-01-27,1239100
2020-01-28,1227500
2020-01-29,1180600
2020-02-02,1167600
2020-02-03,1134900
2020-02-04,1135600
2020-02-08,1134300
2020-02-09,1124800
2020-02-10,1122800
2020-02-14,1124500
2020-02-15,1130900
2020-02-16,1121900
2020-02-20,1125000
2020-02-21,1140300
2020-02-22,1122100
2020-02-26,1108300
2020-02-27,1119300
2020-02-28,1109100
2020-03-03,1116500
2020-03-04,1130300
2020-03-05,1110700
2020-03-09,1125200
2020-03-10,1129700
2020-03-11,1116200
2020-03-15,1130000
2020-03-16,1112600
2020-03-17,1119700
2020-03-21,1135200
2020-03-22,1120000
2020-03-23,1127300
2020-03-27,1126300
2020-03-28,1135500
2020-03-29,1119600
2020-04-02,1125700
2020-04-03,1116500
2020-04-04,1133200
2020-04-08,1154300
2020-04-09,1166000
2020-04-10,1151400
2020-04-14,1159400
2020-04-15,1149700
2020-04-16,1163700
2020-04-20,1188900
2020-04-21,1191200
2020-04-22,1198000
2020-04-26,1237400
2020-04-27,1248700
2020-04-28,1265500
2020-05-02,1286900
2020-05-03,1275200
2020-05-04,1280200
2020-05-08,1289600
2020-05-09,1294900
2020-05-10,1288000
2020-05-14,1290100
2020-05-15,1284200
2020-05-16,1292200
2020-05-20,1292300
2020-05-21,1274600
2020-05-22,1288100
2020-05-26,1287700
2020-05-27,1271300
2020-05-28,1276400
2020-06-01,1285500
2020-06-02,1270000
2020-06-03,1279700
2020-06-07,1298700
2020-06-08,1302400
2020-06-09,1290600
2020-06-13,1299700
2020-06-14,1302300
2020-06-15,1288400
2020-06-19,1290200
2020-06-20,1296800
2020-06-25,1295400
2020-06-26,1282200
2020-06-27,1272300
2020-07-01,1286800
2020-07-02,1291500
2020-07-03,1281600
2020-07-07,1271300
2020-07-08,1277000
2020-07-09,1269800
2020-07-13,1264000
2020-07-14,1282600
2020-07-15,1262400
2020-07-19,1278100
2020-07-20,1254000
2020-07-21,1270200
2020-07-25,1271000
2020-07-26,1262700
2020-07-27,1273800
2020-07-31,1281600
2020-08-01,1285100
2020-08-02,1272400
2020-08-06,1270900
2020-08-07,1257400
2020-08-08,1262900
2020-08-12,1261400
2020-08-13,1260200
2020-08-14,1245800
2020-08-18,1257900
2020-08-19,1243200
2020-08-20,1222100
2020-08-24,1209400
2020-08-25,1200400
2020-08-26,1182700
2020-08-30,1203300
2020-08-31,1221400
2020-09-01,1201500
2020-09-05,1213400
2020-09-06,1207500
2020-09-07,1214600
2020-09-11,1196700
2020-09-12,1176900
2020-09-13,1178800
2020-09-17,1161000
2020-09-18,1170600
2020-09-19,1162900
2020-09-23,1176400
2020-09-24,1156800
2020-09-25,1154400
2020-09-29,1155800
2020-09-30,1126300
2020-10-01,1133600
2020-10-05,1134300
2020-10-06,1127500
2020-10-07,1121800
2020-10-11,1113700
2020-10-12,1103000
2020-10-13,1111300
2020-10-17,1124400
2020-10-18,1111000
2020-10-19,1115300
2020-10-23,1124800
2020-10-24,1139000
2020-10-25,1115400
2020-10-29,1126400
2020-10-30,1113000
2020-10-31,1106700
2020-11-04,1106100
2020-11-05,1125600
2020-11-06,1108800
2020-11-10,1113400
2020-11-11,1104600
2020-11-12,1103700
2020-11-16,1101400
2020-11-17,1118500
2020-11-18,1096000
2020-11-22,1085200
2020-11-23,1113500
2020-11-24,1083900
2020-11-28,1079700
2020-11-29,1078900
2020-11-30,1102000
2020-12-04,1143500
2020-12-05,1151000
2020-12-06,1126700
2020-12-10,1125800
2020-12-11,1090600
2020-12-12,1092700
2020-12-16,1105200
2020-12-17,1102000
2020-12-18,1111600
2020-12-22,1131600
2020-12-23,1115000
2020-12-24,1112600
2020-12-28,1106600
2020-12-29,1094400
2020-12-30,1102200
