date,value
2018-02-13,7613526.647972292
2018-02-16,7613526.647972292
2018-02-18,7613526.647972292
2018-02-21,7613526.647972292
2018-03-20,10361196.208895102
2018-03-25,10361196.208895102
2018-03-28,10361196.208895102
2018-04-04,10072769.572863515
2018-04-07,10072769.572863515
2018-04-14,10280662.607710823
2018-04-17,10065282.237499906
2018-04-19,11544629.324041886
2018-04-22,11544629.324041886
2018-04-24,10979621.399056176
2018-04-27,12058072.53073529
2018-04-29,11907210.060001107
2018-05-02,11528950.935034268
2018-05-04,11528950.935034268
2018-05-09,11414196.048815904
2018-05-12,11390771.220564285
2018-05-14,12018309.753457792
2018-05-19,11851790.92424934
2018-05-22,12148365.427753642
2018-05-24,11941560.843555499
2018-05-29,12308259.379376424
2018-06-01,11970652.964051059
2018-06-03,12015660.477923518
2018-06-06,11209133.52094682
2018-06-08,11778034.592419198
2018-06-11,11778034.592419198
2018-06-13,11237611.295032486
2018-06-16,11888727.321057323
2018-06-23,9602299.48655209
2018-06-26,9602299.48655209
2018-06-28,11141919.433241945
2018-07-01,11141919.433241945
2018-07-03,10887241.126437437
2018-07-06,11476741.599718245
2018-07-08,11216897.76803813
2018-07-11,11862340.22225137
2018-07-13,11440242.676462442
2018-07-16,12079297.462178193
2018-07-18,11442848.441038894
2018-07-21,11960071.24716507
2018-07-23,11883448.318462059
2018-07-26,11594324.968227958
2018-07-28,11489786.435249062
2018-07-31,11489786.435249062
2018-08-02,11623129.04071617
2018-08-05,11667691.841244841
2018-08-07,11286857.579833921
2018-08-10,11799091.971937122
2018-08-12,11799091.971937122
2018-08-15,11253154.901673246
2018-08-17,11393373.177188408
2018-08-20,11203958.3642837
2018-08-22,11646713.942950789
2018-08-25,11646713.942950789
2018-08-27,10869308.905289147
2018-08-30,11294639.95012509
2018-09-01,11162586.158499448
2018-09-04,11154834.621928774
2018-09-06,10510234.903697945
2018-09-16,10665079.248604026
2018-09-19,10591369.425906865
2018-09-21,10951366.150683349
2018-09-24,10951366.150683349
2018-09-26,10951366.150683349
2018-09-29,10157757.232637245
2018-10-01,10718562.924614063
2018-10-04,10545705.347184446
2018-10-06,10897492.588096472
2018-10-09,10897492.588096472
2018-10-11,10897492.588096472
2018-10-14,9619497.5306517
2018-10-16,9868793.419466821
2018-10-19,9676078.460889617
2018-10-24,9676078.460889617
2018-12-05,9710573.81674218
2018-12-08,9710573.81674218
2018-12-10,9772275.617734075
2019-02-03,9799466.166858124
2019-02-06,9799466.166858124
2019-02-08,10484923.575835712
2019-02-11,10484923.575835712
2019-02-13,9740174.220785344
2019-02-21,9572841.298545016
2019-02-28,9069524.441717545
2019-03-03,9069524.441717545
2019-03-10,9997980.836494226
2019-03-13,9990512.313324338
2019-03-15,10338524.702506492
2019-03-18,10338524.702506492
2019-03-20,10338524.702506492
2019-03-23,9666230.25648546
2019-03-25,10130234.858971527
2019-03-28,9794520.534390148
2019-03-30,9794520.534390148
2019-04-02,9794520.534390148
2019-04-04,10396496.29337578
2019-04-12,10346080.00901169
2019-04-14,10751717.08669217
2019-04-19,10510234.903697945
2019-04-22,10510234.903697945
2019-04-24,10510234.903697945
2019-05-14,11258337.714937428
2019-05-19,10414161.524313467
2019-05-22,11393373.177188408
2019-05-24,11154834.621928774
2019-05-29,10338524.702506492
2019-06-01,11051654.627914166
2019-06-06,9988023.224185122
2019-06-08,10866747.973868432
2019-06-11,10665079.248604026
2019-06-13,11206545.841798732
2019-06-18,10659990.275678484
2019-06-28,10040338.027292913
2019-07-01,10040338.027292913
2019-07-03,10721112.01778348
2019-07-08,10180294.275290024
2019-07-11,10586292.351793984
2019-07-13,9868793.419466821
2019-07-16,10005451.242936678
2019-07-18,9683466.834902223
2019-07-21,10015414.713604948
2019-07-23,9467533.968985151
2019-07-26,9988023.224185122
2019-07-28,9717971.067110317
2019-07-31,9960657.062525509
2019-08-02,9737706.359330751
2019-08-05,10484923.575835712
2019-08-07,9472423.262546476
2019-08-10,10270610.826768236
2019-08-12,10270610.826768236
2019-08-15,8403468.132422447
2019-08-17,9772275.617734075
2019-08-20,9762394.468453944
2019-08-22,9903518.850226948
2019-08-25,9903518.850226948
2019-08-27,9272662.377159644
2019-08-30,9428450.30357123
2019-09-01,9270235.147648504
2019-09-04,9764864.439496307
2019-09-06,9115339.328805553
2019-09-09,9685930.049138758
2019-09-11,9550767.711511409
2019-09-16,9202359.85745393
2019-09-19,9134653.103436153
2019-09-24,9011764.471181005
