date,value
2018-02-13,506000
2018-03-20,620600
2018-04-04,609100
2018-04-14,608800
2018-04-19,660600
2018-04-24,664400
2018-05-09,660800
2018-05-14,671400
2018-05-24,682900
2018-06-03,653800
2018-06-08,667300
2018-06-13,655700
2018-06-23,590100
2018-06-28,649800
2018-07-03,654500
2018-07-08,665700
2018-07-13,670600
2018-07-18,661200
2018-07-28,655400
2018-08-02,658100
2018-08-07,655500
2018-08-17,653600
2018-08-22,647700
2018-08-27,628100
2018-09-06,604200
2018-09-16,629700
2018-09-21,612500
2018-10-01,627900
2018-10-06,590800
2018-10-16,593100
2019-02-03,598100
2019-02-08,597900
2019-02-13,588900
2019-02-28,568200
2019-03-10,605800
2019-03-15,592700
2019-03-25,597900
2019-04-04,620000
2019-04-14,626500
2019-05-14,651800
2019-05-19,618600
2019-05-29,605700
2019-06-08,632600
2019-06-13,648100
2019-06-18,612100
2019-06-28,607800
2019-07-03,621500
2019-07-08,604400
2019-07-13,531700
2019-07-18,603800
2019-07-23,580400
2019-07-28,593200
2019-08-02,615500
2019-08-07,540200
2019-08-17,596600
2019-08-22,537900
2019-08-27,568300
2019-09-01,589800
2019-09-06,567000
2019-09-16,565800
2019-09-26,569000
2019-10-01,549300
2019-10-06,554100
2019-10-16,529100
2019-10-21,532300
2019-10-26,529100
2019-11-10,530700
2019-11-30,511900
2020-02-03,556900
2020-02-23,592700
2020-03-04,557100
2020-03-14,597300
2020-03-29,560100
2020-05-03,650100
2020-05-08,643800
2020-05-13,659200
2020-05-18,631900
2020-05-28,660500
2020-06-17,655800
2020-06-22,658300
2020-06-27,665500
2020-07-02,631600
2020-07-07,647300
2020-07-17,637200
2020-07-27,653200
2020-08-01,608000
2020-08-06,632400
2020-08-16,635200
2020-08-21,637400
2020-08-26,634600
2020-08-31,627100
2020-09-05,621800
2020-09-10,610400
2020-09-25,604500
2020-10-25,578200
2020-10-30,570200
