date,value
2018-01-05,7380820.547760144
2018-01-10,7295585.206376331
2018-01-11,7795944.095249914
2018-01-17,6997698.609460797
2018-01-22,7166134.983009964
2018-01-23,7219605.718716671
2018-01-29,8658342.766381737
2018-02-03,6391079.539056089
2018-02-04,7720520.318854043
2018-02-10,6804363.389880455
2018-02-15,5819889.443269256
2018-02-16,6346175.402683717
2018-02-22,6953598.40365686
2018-02-27,5923913.312636391
2018-02-28,7188398.15265219
2018-03-06,8083874.129184464
2018-03-11,8932548.123689363
2018-03-12,8525864.72467005
2018-03-18,9014168.64939384
2018-03-23,8946933.53409468
2018-03-24,10212877.526040038
2018-03-29,8340152.011234527
2018-03-30,8832069.275700161
2018-04-04,7896893.326026552
2018-04-05,9043035.66318395
2018-04-11,9933316.251223633
2018-04-16,7428067.44181331
2018-04-17,9207202.508037034
2018-04-23,8944535.423220435
2018-04-28,8561282.29391399
2018-04-29,9836585.255013624
2018-05-05,9168485.388177492
2018-05-10,7887698.021400599
2018-05-11,9343145.239648862
2018-05-17,9233852.44998264
2018-05-23,9151563.969574189
2018-05-29,9229005.072701009
2018-06-03,8466945.661410872
2018-06-04,9391858.953476897
2018-06-10,8478718.440593816
2018-06-15,7947532.08071618
2018-06-16,8798661.657014985
2018-06-22,8504637.97895432
2018-06-27,8354208.291266142
2018-06-28,9226581.706202084
2018-07-04,9076753.190831473
2018-07-09,7230762.330407394
2018-07-10,9272662.377159644
2018-07-16,8663086.863114253
2018-07-21,7860133.810469595
2018-07-22,8910984.66082486
2018-07-28,8827294.143218916
2018-08-02,7715957.138810052
2018-08-03,8363583.581551456
2018-08-09,8689195.065948997
2018-08-14,8436362.283398313
2018-08-15,8939739.852383232
2018-08-21,8174427.282698414
2018-08-26,7522865.931367458
2018-08-27,8767678.576957898
2018-09-02,8450473.04759649
2018-09-07,6944789.658733332
2018-09-08,8523505.315618485
2018-09-14,8601482.062464064
2018-09-19,7725084.409276094
2018-09-20,8267655.285686839
2018-09-26,8158149.095381213
2018-10-01,8426959.529570615
2018-10-02,8829681.600520805
2018-10-08,8587286.652468534
2018-10-13,8176753.631823793
2018-10-14,8584921.520189961
2018-10-20,8667831.836769195
2018-10-25,7452856.390835289
2018-10-26,8328444.548105049
2018-11-01,8648857.204308674
2018-11-06,8368272.557288102
2018-11-07,8887045.895031448
2018-11-13,8684446.148073206
2018-11-18,8227989.792854631
2018-11-19,9219312.895492889
2018-11-25,9212046.018350318
2018-11-30,7811974.867166102
2018-12-01,9076753.190831473
2018-12-06,7731932.251485542
2018-12-07,8499923.349890728
2018-12-12,8209345.965778758
2018-12-13,9253250.54687291
2018-12-19,9137068.295146178
2018-12-24,7643070.212607797
2018-12-25,8980529.856990015
2019-01-05,7848658.337037053
2019-01-06,8724839.863854714
2019-01-11,7901492.334002957
2019-01-12,8956528.146854911
2019-01-17,8372962.419871936
2019-01-18,9120166.479028795
2019-01-23,7083964.185126103
2019-01-24,8499923.349890728
2019-01-29,7754773.175417763
2019-01-30,9491988.953670345
2019-02-04,7906092.24552694
2019-02-05,8608582.734213825
2019-02-10,6159171.910787625
2019-02-11,8622790.00856548
2019-02-16,7734215.320555019
2019-02-17,9132238.127212053
2019-02-22,7938316.911183006
2019-02-23,8525864.72467005
2019-02-28,7750203.171796078
