date,value
2018-01-05,495700
2018-01-10,553900
2018-01-11,503700
2018-01-16,560300
2018-01-17,497200
2018-01-22,535000
2018-01-23,484800
2018-01-28,541700
2018-01-29,541700
2018-02-03,571400
2018-02-04,519500
2018-02-09,548700
2018-02-10,548700
2018-02-15,506900
2018-02-16,459100
2018-02-21,498800
2018-02-22,463300
2018-02-27,516100
2018-02-28,476400
2018-03-05,520800
2018-03-06,491800
2018-03-11,606000
2018-03-12,543100
2018-03-17,610200
2018-03-18,559900
2018-03-23,634300
2018-03-24,590900
2018-03-29,568300
2018-03-30,612100
2018-04-04,539600
2018-04-05,593200
2018-04-10,606500
2018-04-11,606500
2018-04-16,633600
2018-04-17,581000
2018-04-22,611300
2018-04-23,611300
2018-04-28,624800
2018-04-29,580800
2018-05-04,644500
2018-05-05,644500
2018-05-10,615800
2018-05-11,574700
2018-05-16,621600
2018-05-17,576500
2018-05-22,575000
2018-05-23,594400
2018-05-28,571600
2018-05-29,598600
2018-06-03,620100
2018-06-04,574000
2018-06-09,624000
2018-06-10,564300
2018-06-15,607700
2018-06-16,552700
2018-06-22,544500
2018-06-27,608600
2018-06-28,564000
2018-07-03,620700
2018-07-04,574500
2018-07-09,608800
2018-07-10,570700
2018-07-15,613200
2018-07-16,560000
2018-07-21,603900
2018-07-22,552200
2018-07-27,609500
2018-07-28,556600
2018-08-02,599800
2018-08-03,547500
2018-08-08,589300
2018-08-09,545300
2018-08-14,612700
2018-08-15,559000
2018-08-20,619200
2018-08-21,619200
2018-08-26,585600
2018-08-27,543000
2018-09-01,597000
2018-09-02,550200
2018-09-07,584300
2018-09-08,541300
2018-09-13,583500
2018-09-14,542800
2018-09-19,595600
2018-09-20,545300
2018-09-25,592500
2018-09-26,539000
2018-10-01,600700
2018-10-02,548200
2018-10-07,612800
2018-10-08,553900
2018-10-13,598300
2018-10-14,550500
2018-10-19,599500
2018-10-20,599500
2018-10-25,598100
2018-10-26,544000
2018-10-31,590000
2018-11-01,545600
2018-11-06,608900
2018-11-07,558200
2018-11-12,613700
2018-11-13,558700
2018-11-18,609000
2018-11-19,563600
2018-11-24,619600
2018-11-25,572500
2018-11-30,613900
2018-12-01,567100
2018-12-06,526800
2018-12-07,587700
2018-12-12,597300
2018-12-13,589200
2018-12-18,620600
2018-12-19,570400
2018-12-24,608300
2018-12-25,563000
2018-12-30,604500
2019-01-05,516300
2019-01-06,604400
2019-01-11,526300
2019-01-12,584200
2019-01-17,605100
2019-01-18,593400
2019-01-23,620400
2019-01-24,582500
2019-01-29,588900
2019-01-29,519000
2019-01-30,585300
2019-02-04,534500
2019-02-05,590700
2019-02-10,596200
2019-02-11,571200
2019-02-16,587600
2019-02-17,580000
2019-02-22,529900
2019-02-23,588100
2019-02-28,600000
2019-03-01,583300
2019-03-06,596200
2019-03-07,586200
2019-03-12,526500
2019-03-13,573100
2019-03-18,578200
2019-03-18,501200
2019-03-19,561400
2019-03-24,582500
2019-03-24,492900
2019-03-25,565700
2019-03-30,584800
