id,date,hour,level,volume,area,ID_SWOT
2320033043,2016-01-01,00:00:00,643.0,4066000.0,485586.2068965663,2320033043
2320033043,2016-01-02,00:00:00,643.06,4096000.0,488065.8620689761,2320033043
2320033043,2016-01-03,00:00:00,643.15,4140000.0,491785.34482759546,2320033043
2320033043,2016-01-04,00:00:00,643.29,4209000.0,497571.20689655637,2320033043
2320033043,2016-01-05,00:00:00,643.77,4452000.0,516992.1428571422,2320033043
2320033043,2016-01-06,00:00:00,643.91,4525000.0,522562.1428571417,2320033043
2320033043,2016-01-07,00:00:00,644.59,4890000.0,550164.285714287,2320033043
2320033043,2016-01-08,00:00:00,645.71,5532000.0,597325.0000000015,2320033043
2320033043,2016-01-09,00:00:00,646.04,5731000.0,611548.5714285697,2320033043
2320033043,2016-01-10,00:00:00,646.26,5867000.0,620851.4285714282,2320033043
2320033043,2016-01-11,00:00:00,646.56,6055000.0,633657.1428571405,2320033043
2320033043,2016-01-12,00:00:00,646.79,6202000.0,643842.8571428556,2320033043
2320033043,2016-01-13,00:00:00,647.69,6799000.0,684740.0000000077,2320033043
2320033043,2016-01-14,00:00:00,648.5,7369000.0,721499.9999999562,2320033043
2320033043,2016-01-15,00:00:00,649.27,7938000.0,757856.153846187,2320033043
2320033043,2016-01-16,00:00:00,649.87,8401000.0,786414.0000000166,2320033043
2320033043,2016-01-17,00:00:00,650.31,8752000.0,807950.5641025439,2320033043
2320033043,2016-01-18,00:00:00,650.66,9038000.0,825478.7692307504,2320033043
2320033043,2016-01-19,00:00:00,650.52,8923000.0,818373.9487179209,2320033043
2320033043,2016-01-20,00:00:00,650.46,8874000.0,815378.2564102322,2320033043
2320033043,2016-01-21,00:00:00,650.81,9162000.0,833091.0769230672,2320033043
2320033043,2016-01-22,00:00:00,651.27,9551000.0,856017.3333333356,2320033043
2320033043,2016-01-23,00:00:00,651.25,9534000.0,855033.3333333367,2320033043
2320033043,2016-01-24,00:00:00,651.75,9967000.0,879999.9999999972,2320033043
2320033043,2016-01-25,00:00:00,652.23,10396000.0,904779.9999999976,2320033043
2320033043,2016-01-26,00:00:00,652.59,10725000.0,923680.0000000016,2320033043
2320033043,2016-01-27,00:00:00,653.04,11146000.0,947079.9999999981,2320033043
2320033043,2016-01-28,00:00:00,653.42,11509000.0,966839.9999999979,2320033043
2320033043,2016-01-29,00:00:00,653.69,11772000.0,981450.000000003,2320033043
2320033043,2016-01-30,00:00:00,653.98,12059000.0,997400.000000001,2320033043
2320033043,2016-01-31,00:00:00,654.31,12391000.0,1015549.999999997,2320033043
2320033043,2016-02-01,00:00:00,654.96,13063000.0,1050380.0000000019,2320033043
2320033043,2016-02-02,00:00:00,655.82,13987000.0,1099165.7142857327,2320033043
2320033043,2016-02-03,00:00:00,656.34,14566000.0,1128449.523809497,2320033043
2320033043,2016-02-04,00:00:00,656.69,14964000.0,1148389.5238095005,2320033043
2320033043,2016-02-05,00:00:00,657.09,15428000.0,1171661.428571439,2320033043
2320033043,2016-02-06,00:00:00,657.55,15973000.0,1198383.3333333759,2320033043
2320033043,2016-02-07,00:00:00,657.88,16372000.0,1217413.3333333442,2320033043
2320033043,2016-02-08,00:00:00,658.32,16914000.0,1244163.6363635983,2320033043
2320033043,2016-02-09,00:00:00,658.65,17327000.0,1264122.727272682,2320033043
2320033043,2016-02-10,00:00:00,658.68,17365000.0,1265883.6363635932,2320033043
2320033043,2016-02-11,00:00:00,659.21,18045000.0,1297273.0303030387,2320033043
2320033043,2016-02-12,00:00:00,659.25,18096000.0,1299674.2424242496,2320033043
2320033043,2016-02-13,00:00:00,659.59,18542000.0,1320499.0909091039,2320033043
2320033043,2016-02-14,00:00:00,660.15,19291000.0,1356149.9999999986,2320033043
2320033043,2016-02-15,00:00:00,660.69,20032000.0,1389090.0000000033,2320033043
2320033043,2016-02-16,00:00:00,660.84,20242000.0,1398240.0000000019,2320033043
2320033043,2016-02-17,00:00:00,660.81,20200000.0,1396409.9999999967,2320033043
2320033043,2016-02-18,00:00:00,660.66,19991000.0,1387259.9999999981,2320033043
2320033043,2016-02-19,00:00:00,660.75,20116000.0,1392750.0,2320033043
2320033043,2016-02-20,00:00:00,660.5,19770000.0,1377500.0,2320033043
2320033043,2016-02-21,00:00:00,660.43,19673000.0,1373229.999999997,2320033043
2320033043,2016-02-22,00:00:00,660.81,20200000.0,1396409.9999999967,2320033043
2320033043,2016-02-23,00:00:00,660.96,20410000.0,1405560.0000000023,2320033043
2320033043,2016-02-24,00:00:00,661.04,20522000.0,1410599.9999999953,2320033043
2320033043,2016-02-25,00:00:00,661.42,21063000.0,1435299.9999999723,2320033043
2320033043,2016-02-26,00:00:00,661.63,21366000.0,1448949.9999999776,2320033043
2320033043,2016-02-27,00:00:00,661.84,21672000.0,1462599.9999999925,2320033043
2320033043,2016-02-28,00:00:00,662.38,22471000.0,1497700.0000000224,2320033043
2320033043,2016-02-29,00:00:00,662.84,23166000.0,1527373.3333333458,2320033043
2320033043,2016-03-01,00:00:00,663.13,23612000.0,1546073.333333334,2320033043
2320033043,2016-03-02,00:00:00,663.38,24001000.0,1562240.0,2320033043
2320033043,2016-03-03,00:00:00,663.94,24886000.0,1599920.0000000037,2320033043
2320033043,2016-03-04,00:00:00,664.61,25973000.0,1645553.333333334,2320033043
2320033043,2016-03-05,00:00:00,665.27,27074000.0,1690513.3333333316,2320033043
2320033043,2016-03-06,00:00:00,665.92,28187000.0,1735399.9999999972,2320033043
2320033043,2016-03-07,00:00:00,666.44,29099000.0,1771800.0000000037,2320033043
2320033043,2016-03-08,00:00:00,666.82,29777000.0,1798400.0000000035,2320033043
2320033043,2016-03-09,00:00:00,667.13,30338000.0,1820359.9999999998,2320033043
2320033043,2016-03-10,00:00:00,667.46,30943000.0,1844120.0000000026,2320033043
2320033043,2016-03-11,00:00:00,667.79,31555000.0,1867299.9999999974,2320033043
2320033043,2016-03-12,00:00:00,668.04,32024000.0,1884959.9999999972,2320033043
2320033043,2016-03-13,00:00:00,668.15,32232000.0,1893099.9999999984,2320033043
2320033043,2016-03-14,00:00:00,668.25,32422000.0,1900500.0,2320033043
2320033043,2016-03-15,00:00:00,668.34,32593000.000000004,1907160.0000000023,2320033043
2320033043,2016-03-16,00:00:00,668.38,32670000.0,1910119.9999999998,2320033043
2320033043,2016-03-17,00:00:00,668.44,32784000.0,1914560.000000004,2320033043
2320033043,2016-03-18,00:00:00,668.56,33015000.0,1923439.999999996,2320033043
2320033043,2016-03-19,00:00:00,668.73,33342000.0,1936020.0000000014,2320033043
2320033043,2016-03-20,00:00:00,668.79,33459000.000000004,1940459.9999999972,2320033043
2320033043,2016-03-21,00:00:00,668.81,33498000.0,1941939.999999996,2320033043
2320033043,2016-03-22,00:00:00,668.79,33459000.000000004,1940459.9999999972,2320033043
2320033043,2016-03-23,00:00:00,668.75,33381000.0,1937500.0,2320033043
2320033043,2016-03-24,00:00:00,668.68,33246000.000000004,1932319.9999999963,2320033043
2320033043,2016-03-25,00:00:00,668.6,33091000.0,1926400.0000000016,2320033043
2320033043,2016-03-26,00:00:00,668.52,32938000.000000004,1920479.9999999986,2320033043
2320033043,2016-03-27,00:00:00,668.44,32784000.0,1914560.000000004,2320033043
2320033043,2016-03-28,00:00:00,668.41,32727000.0,1912339.9999999977,2320033043
2320033043,2016-03-29,00:00:00,668.41,32727000.0,1912339.9999999977,2320033043
2320033043,2016-03-30,00:00:00,668.21,32346000.0,1897540.0000000028,2320033043
2320033043,2016-03-31,00:00:00,668.12,32175000.0,1890880.0000000002,2320033043
2320033043,2016-04-01,00:00:00,667.83,31630000.0,1870100.0000000028,2320033043
2320033043,2016-04-02,00:00:00,667.56,31128000.0,1851199.9999999963,2320033043
2320033043,2016-04-03,00:00:00,667.33,30704000.0,1834760.000000003,2320033043
2320033043,2016-04-04,00:00:00,667.44,30906000.0,1842680.000000004,2320033043
2320033043,2016-04-05,00:00:00,667.35,30740000.0,1836200.0000000016,2320033043
2320033043,2016-04-06,00:00:00,667.16,30393000.0,1822519.9999999977,2320033043
2320033043,2016-04-07,00:00:00,666.94,29994000.0,1806800.0000000037,2320033043
2320033043,2016-04-08,00:00:00,666.8,29741000.0,1796999.9999999967,2320033043
2320033043,2016-04-09,00:00:00,666.49,29188000.0,1775300.0000000007,2320033043
2320033043,2016-04-10,00:00:00,666.44,29099000.0,1771800.0000000037,2320033043
2320033043,2016-04-11,00:00:00,666.58,29348000.0,1781600.0000000028,2320033043
2320033043,2016-04-12,00:00:00,666.51,29223000.0,1776699.9999999993,2320033043
2320033043,2016-04-13,00:00:00,666.27,28799000.0,1759899.9999999988,2320033043
2320033043,2016-04-14,00:00:00,666.16,28606000.0,1752199.9999999977,2320033043
2320033043,2016-04-15,00:00:00,665.99,28309000.0,1740300.0000000007,2320033043
2320033043,2016-04-16,00:00:00,665.76,27911000.0,1724199.9999999993,2320033043
2320033043,2016-04-17,00:00:00,665.85,28066000.0,1730500.0000000016,2320033043
2320033043,2016-04-18,00:00:00,665.91,28170000.0,1734699.9999999977,2320033043
2320033043,2016-04-19,00:00:00,665.84,28049000.0,1729800.0000000023,2320033043
2320033043,2016-04-20,00:00:00,665.71,27825000.0,1720700.0000000026,2320033043
2320033043,2016-04-21,00:00:00,665.49,27448000.0,1705326.6666666672,2320033043
2320033043,2016-04-22,00:00:00,665.3,27125000.0,1692533.3333333298,2320033043
2320033043,2016-04-23,00:00:00,665.04,26687000.0,1675026.666666663,2320033043
2320033043,2016-04-24,00:00:00,664.92,26487000.0,1666839.999999996,2320033043
2320033043,2016-04-25,00:00:00,665.03,26670000.0,1674353.3333333302,2320033043
2320033043,2016-04-26,00:00:00,664.88,26420000.0,1664093.333333332,2320033043
2320033043,2016-04-27,00:00:00,664.54,25858000.0,1640746.6666666642,2320033043
2320033043,2016-04-28,00:00:00,664.32,25499000.0,1625760.0000000035,2320033043
2320033043,2016-04-29,00:00:00,664.38,25597000.0,1629839.9999999998,2320033043
2320033043,2016-04-30,00:00:00,664.34,25532000.0,1627120.000000002,2320033043
2320033043,2016-05-01,00:00:00,664.4,25629000.0,1631199.9999999984,2320033043
2320033043,2016-05-02,00:00:00,664.47,25744000.0,1635960.0000000019,2320033043
2320033043,2016-05-03,00:00:00,664.43,25678000.0,1633239.9999999965,2320033043
2320033043,2016-05-04,00:00:00,664.43,25678000.0,1633239.9999999965,2320033043
2320033043,2016-05-05,00:00:00,664.43,25678000.0,1633239.9999999965,2320033043
2320033043,2016-05-06,00:00:00,664.41,25646000.0,1631879.999999998,2320033043
2320033043,2016-05-07,00:00:00,664.35,25548000.0,1627800.0000000016,2320033043
2320033043,2016-05-08,00:00:00,664.27,25418000.0,1622359.9999999988,2320033043
2320033043,2016-05-09,00:00:00,664.29,25450000.0,1623719.9999999974,2320033043
2320033043,2016-05-10,00:00:00,664.71,26138000.0,1652420.0000000019,2320033043
2320033043,2016-05-11,00:00:00,665.41,27311000.0,1699939.9999999977,2320033043
2320033043,2016-05-12,00:00:00,665.46,27397000.0,1703306.666666669,2320033043
