date,value
2018-02-25,1193000
2018-02-27,1193000
2018-03-02,1162600
2018-04-18,1101700
2018-04-21,1250800
2018-04-23,1250800
2018-04-26,1234200
2018-05-06,1231100
2018-05-11,1183200
2018-05-18,1183200
2018-05-21,1183200
2018-06-25,781700
2018-06-27,781700
2018-06-30,1100400
2018-07-02,899900
2018-07-07,987200
2018-07-10,1079400
2018-07-12,914000
2018-07-15,1133600
2018-07-17,1133600
2018-07-20,1201300
2018-07-22,1129600
2018-07-25,1250300
2018-07-27,1238300
2018-07-30,1184600
2018-08-01,1206500
2018-08-04,1213300
2018-08-06,1190200
2018-08-11,1175900
2018-08-16,951600
2018-08-19,1102900
2018-08-21,1134300
2018-08-26,1103500
2018-08-31,1132400
2018-09-03,1121300
2018-09-08,1086200
2018-09-10,1089500
2018-09-13,1127700
2018-09-23,1021000
2018-09-25,1018300
2018-09-28,989700
2018-09-30,989700
2018-10-03,982100
2018-10-05,948700
2018-10-23,1271300
2018-10-25,1122100
2018-10-30,329200
2018-11-04,285000
2019-02-15,1268900
2019-02-17,1260600
2019-02-20,1280700
2019-02-22,1264100
2019-02-25,1279600
2019-02-27,1280500
2019-03-22,1302200
2019-03-24,1299900
2019-03-27,1287400
2019-03-29,1298300
2019-04-01,1297700
2019-04-08,1300000
2019-04-13,1292600
2019-05-01,1291500
2019-05-06,1294700
2019-05-11,1294700
2019-05-13,1338500
2019-05-16,1319800
2019-05-23,1315200
2019-05-31,1302500
2019-06-02,1283800
2019-06-12,1279700
2019-06-17,1261000
2019-06-27,1273100
2019-06-30,1275400
2019-07-02,1275400
2019-07-05,1281100
2019-07-07,1281100
2019-07-10,1289400
2019-07-12,1289300
2019-07-15,1272400
2019-07-17,1269500
2019-07-22,1275800
2019-07-25,1282500
2019-08-01,1286200
2019-08-04,1257500
2019-08-09,1253600
2019-08-11,1253600
2019-08-14,1212400
2019-08-16,1208600
2019-08-21,1150000
2019-08-24,1119300
2019-08-31,1061800
2019-09-03,1020600
2019-09-05,981200
2019-09-13,962200
2019-09-15,912000
2019-09-18,912000
2019-09-20,912000
2019-10-08,659900
2019-10-13,659900
2019-10-30,618400
2019-11-04,571700
2019-11-09,618400
2020-02-20,1242000
2020-02-22,1243000
2020-03-01,1131200
2020-03-08,898800
2020-03-11,1023600
2020-03-13,1011600
2020-03-18,1063800
2020-03-21,1045200
2020-03-28,1073500
2020-03-31,950700
2020-04-05,933900
2020-04-07,933900
2020-04-10,1197200
2020-04-12,1218400
2020-04-15,1218400
2020-05-07,124700
2020-05-17,124700
2020-05-20,1100600
2020-05-22,1136100
2020-05-25,1192400
2020-05-27,1166900
2020-05-30,1166900
2020-06-19,940000
2020-07-01,1215500
2020-07-04,1235900
2020-07-09,1186500
2020-07-11,1186500
2020-07-14,1200200
2020-07-19,1137000
2020-07-21,1214700
2020-07-24,1231800
2020-07-26,1229400
2020-07-29,1229400
2020-07-31,1231900
2020-08-03,1228100
2020-08-05,1182800
2020-08-08,1141200
2020-08-10,1164600
2020-08-15,1109000
2020-08-20,1073100
2020-08-23,917400
2020-08-25,922600
2020-09-02,793400
2020-09-04,647600
2020-09-07,662100
2020-09-12,588800
2020-09-14,521500
2020-09-17,492500
2020-09-19,492500
2020-10-24,575200
2020-11-01,575200
