date,value
2018-01-01,547200
2018-01-02,583000
2018-01-02,629000
2018-01-03,640200
2018-01-07,760500
2018-01-08,981100
2018-01-09,1036400
2018-01-13,1092800
2018-01-14,1159300
2018-01-15,1221200
2018-01-19,1099200
2018-01-20,1155300
2018-01-21,1024300
2018-01-25,1118900
2018-01-26,1219500
2018-01-27,1235400
2018-01-31,1177300
2018-02-01,1209400
2018-02-02,904400
2018-02-06,1131200
2018-02-07,1203400
2018-02-08,1129500
2018-02-12,1119200
2018-02-13,1187400
2018-02-14,1197100
2018-02-18,1072100
2018-02-19,1208800
2018-02-20,949300
2018-02-24,1127600
2018-02-25,1175200
2018-02-26,1124700
2018-03-02,1043000
2018-03-03,1139400
2018-03-04,1148500
2018-03-08,1150200
2018-03-09,1186000
2018-03-10,1146400
2018-03-14,1151800
2018-03-15,1182800
2018-03-16,1210200
2018-03-20,1098800
2018-03-21,1146500
2018-03-22,994200
2018-03-26,1095900
2018-03-27,1109900
2018-03-28,1175500
2018-04-01,1102000
2018-04-02,1149200
2018-04-03,1160200
2018-04-07,801000
2018-04-08,1101500
2018-04-09,1091000
2018-04-13,1120000
2018-04-14,1198900
2018-04-15,1045800
2018-04-19,890700
2018-04-20,1110000
2018-04-21,906400
2018-04-25,1173900
2018-04-26,1176200
2018-04-27,1115400
2018-05-01,1096700
2018-05-02,1196400
2018-05-03,1058400
2018-05-07,1151300
2018-05-08,1227400
2018-05-09,1156600
2018-05-13,1090900
2018-05-14,1165700
2018-05-15,1168700
2018-05-19,1175100
2018-05-20,1216200
2018-05-21,960000
2018-05-25,1154200
2018-05-26,1187300
2018-05-27,1152000
2018-05-31,1224800
2018-06-01,1241200
2018-06-02,1214200
2018-06-06,1161200
2018-06-07,1215100
2018-06-08,1164900
2018-06-12,1177600
2018-06-13,1143700
2018-06-14,1206700
2018-06-18,1080800
2018-06-19,1217500
2018-06-20,1110300
2018-06-24,1146000
2018-06-25,1211200
2018-06-26,1226700
2018-06-30,1119500
2018-07-01,1187600
2018-07-02,1152500
2018-07-06,1190500
2018-07-07,1216400
2018-07-08,1102400
2018-07-12,1148100
2018-07-13,1188600
2018-07-18,1160100
2018-07-19,1196400
2018-07-20,1192700
2018-07-24,1113500
2018-07-25,1171900
2018-07-26,1197500
2018-07-30,1167400
2018-07-31,1162400
2018-08-01,1104100
2018-08-05,1101000
2018-08-06,1142300
2018-08-07,1155200
2018-08-11,1083900
2018-08-12,1134700
2018-08-13,1069100
2018-08-17,953100
2018-08-18,1096300
2018-08-19,1059700
2018-08-23,1098400
2018-08-24,1110400
2018-08-25,1043200
2018-08-30,1073400
2018-08-31,981200
2018-09-04,1009200
2018-09-05,1055900
2018-09-06,1001500
2018-09-10,951800
2018-09-11,1031400
2018-09-12,1042300
2018-09-16,878300
2018-09-17,997400
2018-09-18,624700
2018-09-22,918500
2018-09-23,940400
2018-09-28,823000
2018-09-29,855300
2018-09-30,974000
2018-10-04,662900
2018-10-05,851500
2018-10-06,777700
2018-10-10,827000
2018-10-11,993100
2018-10-12,877500
2018-10-16,1153400
2018-10-17,1191600
2018-10-18,1204600
2018-10-22,1192200
