date,value
2018-01-04,3190300
2018-01-09,3203000
2018-01-11,3203000
2018-01-14,3203000
2018-01-16,3158000
2018-01-19,3279600
2018-01-24,3271200
2018-01-29,3213500
2018-01-31,3158200
2018-02-03,3142700
2018-02-05,3136200
2018-02-08,3136200
2018-02-10,3124800
2018-02-18,2991200
2018-02-20,2991200
2018-02-23,2991400
2018-02-25,2991400
2018-02-28,2834900
2018-03-02,2835400
2018-03-05,2798800
2018-03-07,2863300
2018-03-10,2805200
2018-03-12,2854900
2018-03-15,2854900
2018-03-20,2794700
2018-03-25,2417100
2018-03-27,2417100
2018-03-30,2417100
2018-04-01,2331900
2018-04-09,557300
2018-04-11,557300
2018-04-14,717000
2018-04-16,717000
2018-04-19,161800
2018-04-21,328500
2018-04-24,37400
2018-04-26,103200
2018-04-29,10100
2018-05-04,37600
2018-05-06,2300
2018-05-09,2300
2018-05-19,103000
2018-05-21,103000
2018-05-24,102400
2018-05-26,11500
2018-05-29,1276000
2018-05-31,1278100
2018-06-03,1278100
2018-06-05,1275100
2018-09-11,3413200
2018-09-18,3413200
2018-10-06,3490900
2018-10-08,3490900
2018-10-13,3459700
2018-11-10,987600
2018-11-15,1003400
2018-11-17,1003400
2018-11-22,469600
2018-11-25,469600
2018-11-27,9700
2018-11-30,118200
2018-12-02,118200
2018-12-15,214900
2018-12-20,800500
2018-12-22,800500
2018-12-25,707300
2018-12-30,875300
2019-01-09,1023400
2019-01-11,1023400
2019-01-14,1042000
2019-01-16,1146500
2019-01-19,1125100
2019-01-21,1204400
2019-01-24,1204400
2019-01-29,1148100
2019-01-31,899400
2019-02-03,899600
2019-02-05,899600
2019-02-23,1071500
2019-02-25,1043700
2019-03-05,1043700
2019-03-15,950700
2019-03-17,951000
2019-03-30,236000
2019-04-01,236000
2019-04-04,545400
2019-04-06,545400
2019-04-09,504700
2019-04-11,559800
2019-04-14,508800
2019-04-24,306100
2019-04-26,178900
2019-04-29,214300
2019-05-01,214300
2019-05-04,63600
2019-05-06,103000
2019-05-09,21300
2019-05-11,46500
2019-05-16,500
2019-05-19,1000
2019-05-21,500
2019-05-24,500
2019-05-26,500
2019-05-29,34400
2019-06-08,42500
2019-06-13,67900
2019-06-15,67900
2019-06-18,67900
2019-06-20,63500
2019-07-18,11300
2019-07-23,11300
2019-12-15,3649600
2019-12-17,3651300
2019-12-20,3632900
2019-12-22,3684900
2019-12-25,3656900
2019-12-30,3669000
2020-01-24,3589200
2020-01-26,3589200
2020-01-31,3589200
2020-02-03,3596100
2020-02-13,3503300
2020-02-15,3497100
2020-02-18,3497100
2020-02-20,3497100
2020-02-23,3341000
2020-02-28,3338300
2020-03-01,3291600
2020-03-04,3320500
2020-03-19,3091100
2020-03-21,3091100
2020-03-24,3100300
2020-03-26,3100300
2020-03-29,2847500
2020-03-31,2855000
2020-04-05,2759400
2020-04-08,2763800
2020-04-10,1363500
2020-04-13,1390500
2020-04-15,1390500
2020-04-18,1352800
2020-04-20,143800
2020-04-23,420200
2020-04-28,389800
2020-04-30,401200
2020-05-03,98100
2020-05-05,289300
2020-05-08,289300
2020-05-10,252500
2020-05-13,807100
2020-05-15,585700
2020-05-23,585700
2020-06-07,1958700
2020-08-31,290600
2020-09-07,290600
2020-11-14,3773000
2020-11-16,3773000
2020-11-19,3773000
2020-11-21,3674200
2020-12-09,3723200
2020-12-11,3723200
2020-12-14,3818400
2020-12-16,3818400
2020-12-19,3731200
2020-12-24,3752300
2020-12-26,3761700
2020-12-29,3754300
