date,value
2018-01-04,3514.0196268267005
2018-01-09,3580.772423558978
2018-01-11,3580.772423558978
2018-01-14,3580.772423558978
2018-01-16,3348.6628239825677
2018-01-19,4004.907813262248
2018-01-24,3956.5534097624354
2018-01-29,3636.71367138225
2018-01-31,3349.6674492087313
2018-02-03,3272.510581522039
2018-02-05,3240.5748665708993
2018-02-08,3240.5748665708993
2018-02-10,3185.1586371414
2018-02-18,2589.6815649517625
2018-02-20,2589.6815649517625
2018-02-23,2590.5018193401543
2018-02-25,2590.5018193401543
2018-02-28,2008.3893761906286
2018-03-02,2010.0677422332417
2018-03-05,1890.0999700703624
2018-03-07,2105.4892021276814
2018-03-10,1910.6594242339504
2018-03-12,2076.392192180921
2018-03-15,2076.392192180921
2018-03-20,1877.0210609180674
2018-03-25,943.7857704734652
2018-03-27,943.7857704734652
2018-03-30,943.7857704734652
2018-04-01,796.2611314755595
2018-04-09,0.905124848266634
2018-04-11,0.905124848266634
2018-04-14,2.9855971728312687
2018-04-16,2.9855971728312687
2018-04-19,0.0025861287975163247
2018-04-21,0.07403087128000316
2018-04-24,2.5100888079938217e-06
2018-04-26,0.0003073298939014946
2018-04-29,5.0899625710127434e-09
2018-05-04,2.57430570416128e-06
2018-05-06,4.60287544263131e-12
2018-05-09,4.60287544263131e-12
2018-05-19,0.0003045189900527509
2018-05-21,0.0003045189900527509
2018-05-24,0.0002962077712483289
2018-05-26,9.41337426867733e-09
2018-05-29,45.787027539087184
2018-05-31,46.14504958924084
2018-06-03,46.14504958924084
2018-06-05,45.63426200389528
2018-09-11,4838.699055670912
2018-09-18,4838.699055670912
2018-10-06,5383.090779116208
2018-10-08,5383.090779116208
2018-10-13,5158.981837191125
2018-11-10,13.605262021177415
2018-11-15,14.66750072600312
2018-11-17,14.66750072600312
2018-11-22,0.402247239230281
2018-11-25,0.402247239230281
2018-11-27,4.203292369884969e-09
2018-11-30,0.0005844769179368014
2018-12-02,0.0005844769179368014
2018-12-15,0.009919026804158291
2018-12-20,5.03081975034714
2018-12-22,5.03081975034714
2018-12-25,2.799059164626608
2018-12-30,7.680624964304194
2019-01-09,16.1047765784997
2019-01-11,16.1047765784997
2019-01-14,17.539029483539224
2019-01-16,27.580554361292716
2019-01-19,25.225744890994427
2019-01-21,34.829702942542575
2019-01-24,34.829702942542575
2019-01-29,27.76334106929088
2019-01-31,8.735119552328603
2019-02-03,8.744323831768254
2019-02-05,8.744323831768254
2019-02-23,20.018605490457368
2019-02-25,17.674977811675035
2019-03-05,17.674977811675035
2019-03-15,11.359927786411648
2019-03-17,11.376916980199578
2019-03-30,0.015457226965760597
2019-04-01,0.015457226965760597
2019-04-04,0.8171623832832147
2019-04-06,0.8171623832832147
2019-04-09,0.5659423984626201
2019-04-11,0.9245186203850329
2019-04-14,0.5880517671318966
2019-04-24,0.05298253849204564
2019-04-26,0.0041621245320724014
2019-04-29,0.009788535436687526
2019-05-01,0.009788535436687526
2019-05-04,3.103645504407012e-05
2019-05-06,0.0003045189900527509
2019-05-09,1.74436396824626e-07
2019-05-11,7.041735374486916e-06
2019-05-16,3.3406762505761556e-15
2019-05-19,8.905990055287584e-14
2019-05-21,3.3406762505761556e-15
2019-05-24,3.3406762505761556e-15
2019-05-26,3.3406762505761556e-15
2019-05-29,1.6892327221630483e-06
2019-06-08,4.598862863856814e-06
2019-06-13,4.231072668995133e-05
2019-06-15,4.231072668995133e-05
2019-06-18,4.231072668995133e-05
2019-06-20,3.0805991311143e-05
2019-07-18,8.66274570660929e-09
2019-07-23,8.66274570660929e-09
2019-12-15,6644.841334731922
2019-12-17,6659.514696122598
2019-12-20,6502.048606865869
2019-12-22,6954.814167495609
2019-12-25,6708.0313535561245
2019-12-30,6813.814210723416
2020-01-24,6139.823018916682
2020-01-26,6139.823018916682
2020-01-31,6139.823018916682
2020-02-03,6195.931750814641
2020-02-13,5474.262733837173
2020-02-15,5428.525763918472
2020-02-18,5428.525763918472
2020-02-20,5428.525763918472
2020-02-23,4372.686866634377
2020-02-28,4355.974292598118
2020-03-01,4074.792961774246
2020-03-04,4247.052065008851
2020-03-19,3025.699396984283
2020-03-21,3025.699396984283
2020-03-24,3068.5916348328333
2020-03-26,3068.5916348328333
2020-03-29,2051.0227829434043
2020-03-31,2076.7367089056265
2020-04-05,1767.3427344359536
2020-04-08,1780.730741872898
2020-04-10,62.68687980908658
2020-04-13,68.78797518658662
2020-04-15,68.78797518658662
2020-04-18,60.39072930577632
2020-04-20,0.0014792619729221614
2020-04-23,0.2376016587675597
2020-04-28,0.16648310316705953
2020-04-30,0.19083921887397443
2020-05-03,0.00024174069498925365
2020-05-05,0.04055238399955366
2020-05-08,0.04055238399955366
2020-05-10,0.021288584997475855
2020-05-13,5.230333680681025
2020-05-15,1.1453884875303595
2020-05-23,1.1453884875303595
2020-06-07,348.57697485265027
2020-08-31,0.04142278700782122
2020-09-07,0.04142278700782122
2020-11-14,7778.357139808389
2020-11-16,7778.357139808389
2020-11-19,7778.357139808389
2020-11-21,6859.67687125687
2020-12-09,7303.916932413005
2020-12-11,7303.916932413005
2020-12-14,8231.756422397035
2020-12-16,8231.756422397035
2020-12-19,7378.550839703302
2020-12-24,7578.286774172775
2020-12-26,7668.63034429097
2020-12-29,7597.438122197966
