date,value
2018-01-12,3256.266189546429
2018-01-24,3052.217784735596
2018-02-05,2542.8603755994036
2018-02-17,2140.5468750327864
2018-03-01,1696.2955313191105
2018-03-13,1333.7670445313433
2018-03-25,1018.1207817060915
2018-04-06,674.767204564788
2018-04-18,421.6464352124366
2018-04-30,205.4808669964879
2018-05-12,151.05211196380287
2018-05-24,95.33833870585269
2018-06-05,71.23507334927137
2018-06-17,515.2986999446035
2018-06-29,2222.5646800089053
2018-07-11,10938.520953507705
2018-07-23,10882.41019480916
2018-08-04,6819.973900213477
2018-08-16,8872.41644772517
2018-08-28,7329.970732576167
2018-09-09,6360.021252633881
2018-09-21,5381.630145781721
2018-10-03,4115.410328893448
2018-10-27,853.9654090540415
2018-11-08,24.94029308796062
2018-11-20,0.037964351841370474
2018-12-02,0.0016737800440695218
2018-12-14,0.00044901178958436374
2018-12-20,8.548109868047142
2018-12-21,8.548109868047142
2018-12-26,26.043098316041497
2019-01-07,23.52085036878866
2019-01-19,18.30943740173342
2019-01-31,22.76681468457222
2019-02-12,20.964937576386717
2019-02-24,16.06754201405274
2019-03-08,11.462163856698345
2019-03-20,8.827507125328255
2019-04-01,3.673869237813973
2019-04-13,1.0012253656770784
2019-04-25,0.5261948480149296
2019-05-07,0.31441514123223263
2019-05-19,0.017171856620506035
2019-05-31,0.0008335885939759448
2019-06-12,0.0005281928869064176
2019-06-24,2.9451400890961086e-05
2019-07-30,313.0128300421159
2019-08-11,11260.372418727742
2019-08-23,7235.411998004513
2019-09-04,8530.010043132017
2019-09-16,6695.008569433355
2019-09-28,6427.7847812988575
2019-10-04,6599.258610365934
2019-10-10,6885.359689042354
2019-10-16,6841.126192370129
2019-10-22,6322.61912645286
2019-10-28,6249.157055246858
2019-11-03,6375.030881208389
2019-11-09,6505.440244918673
2019-11-15,6158.481202813276
2019-11-21,5921.745071645519
2019-11-27,6119.59299299582
2019-12-03,6189.405740579207
2019-12-09,6394.250501517384
2019-12-15,6382.546166943843
2019-12-21,6263.9599515726995
2019-12-27,6335.0671688947805
2020-01-02,5873.080748007133
2020-01-14,5741.263113163261
2020-01-26,5200.0757168761465
2020-02-07,4460.787366459507
2020-02-19,3967.450190350349
2020-03-02,3308.1748104713815
2020-03-14,2862.8279530823675
2020-03-26,1981.353520052792
2020-04-07,1121.5790014256938
2020-04-19,607.5991051224837
2020-05-01,276.4917384254864
2020-05-13,173.04745610869426
2020-05-25,126.02483730126283
2020-06-06,706.8622464723534
2020-06-18,7672.49350983332
2020-06-30,6848.1884451464475
2020-07-12,1581.9801163165662
2020-07-24,6223.727879103094
2020-08-05,6463.1449349508775
2020-08-17,13894.176356717133
2020-08-29,6907.560878435148
2020-09-10,6266.429787940898
2020-09-22,6826.1379816141625
2020-10-04,6258.199986412077
2020-10-16,6667.293287744704
2020-10-28,6184.514792376728
2020-11-09,6241.765963284093
2020-11-21,5836.400726269715
2020-11-28,6187.775085600184
2020-12-03,6556.48251137343
2020-12-15,6403.458637225743
