date,value
2018-01-04,45.17688714551958
2018-01-09,46.03507346343301
2018-01-11,46.03507346343301
2018-01-14,46.03507346343301
2018-01-16,43.0510294628238
2018-01-19,51.48783658654307
2018-01-24,50.86618341954791
2018-01-29,46.754264506191554
2018-01-31,43.06394511079555
2018-02-03,42.07200212977947
2018-02-05,41.661430663631464
2018-02-08,41.661430663631464
2018-02-10,40.94898935458064
2018-02-18,33.29342582764921
2018-02-20,33.29342582764921
2018-02-23,33.3039711699837
2018-02-25,33.3039711699837
2018-02-28,25.820225789222416
2018-03-02,25.841803173912346
2018-03-05,24.299475276046824
2018-03-07,27.068559135091963
2018-03-10,24.563791426540458
2018-03-12,26.694482586229906
2018-03-15,26.694482586229906
2018-03-20,24.13133039767194
2018-03-25,12.133484661475885
2018-03-27,12.133484661475885
2018-03-30,12.133484661475885
2018-04-01,10.236880579838926
2018-04-09,0.011636452685289412
2018-04-11,0.011636452685289412
2018-04-14,0.03838339020911574
2018-04-16,0.03838339020911574
2018-04-19,3.32477507914998e-05
2018-04-21,0.0009517545922534848
2018-04-24,3.2270166603016834e-08
2018-04-26,3.951090035820409e-06
2018-04-29,6.543750151253828e-11
2018-05-04,3.3095750913600956e-08
2018-05-06,5.917541917784322e-14
2018-05-09,5.917541917784322e-14
2018-05-19,3.914952535340289e-06
2018-05-21,3.914952535340289e-06
2018-05-24,3.808101967090003e-06
2018-05-26,1.2102008302628823e-10
2018-05-29,0.5886465061466064
2018-05-31,0.5932493039317757
2018-06-03,0.5932493039317757
2018-06-05,0.5866825241328457
2018-09-11,62.207211223398616
2018-09-18,62.207211223398616
2018-10-06,69.2060120454795
2018-10-08,69.2060120454795
2018-10-13,66.32482598141812
2018-11-10,0.17491176834177308
2018-11-15,0.18856810586566147
2018-11-17,0.18856810586566147
2018-11-22,0.0051713650067781525
2018-11-25,0.0051713650067781525
2018-11-27,5.403830518880639e-11
2018-11-30,7.514143506545128e-06
2018-12-02,7.514143506545128e-06
2018-12-15,0.00012752084567310874
2018-12-20,0.0646771504563632
2018-12-22,0.0646771504563632
2018-12-25,0.035985223027385445
2018-12-30,0.09874353705097935
2019-01-09,0.20704599041972532
2019-01-11,0.20704599041972532
2019-01-14,0.2254850114014086
2019-01-16,0.3545807149962278
2019-01-19,0.3243068483175335
2019-01-21,0.4477771117539682
2019-01-24,0.4477771117539682
2019-01-29,0.35693065476773417
2019-01-31,0.11230031477500123
2019-02-03,0.11241864669617961
2019-02-05,0.11241864669617961
2019-02-23,0.2573628997825948
2019-02-25,0.22723278828658205
2019-03-05,0.22723278828658205
2019-03-15,0.14604533556672725
2019-03-17,0.14626375178859216
2019-03-30,0.00019872097266726134
2019-04-01,0.00019872097266726134
2019-04-04,0.010505590944148196
2019-04-06,0.010505590944148196
2019-04-09,0.007275860291451742
2019-04-11,0.011885782611516953
2019-04-14,0.007560102429886403
2019-04-24,0.0006811533276209379
2019-04-26,5.3509043841292825e-05
2019-04-29,0.00012584322448491554
2019-05-01,0.00012584322448491554
2019-05-04,3.990104142329812e-07
2019-05-06,3.914952535340289e-06
2019-05-09,2.242586624518543e-09
2019-05-11,9.052985415710008e-08
2019-05-16,4.2948352595937104e-17
2019-05-19,1.144970576075525e-15
2019-05-21,4.2948352595937104e-17
2019-05-24,4.2948352595937104e-17
2019-05-26,4.2948352595937104e-17
2019-05-29,2.1717088734815548e-08
2019-06-08,5.9123832721958335e-08
2019-06-13,5.439545385928835e-07
2019-06-15,5.439545385928835e-07
2019-06-18,5.439545385928835e-07
2019-06-20,3.960475297988423e-07
2019-07-18,1.1136986321024967e-10
2019-07-23,1.1136986321024967e-10
2019-12-15,85.42731087422929
2019-12-17,85.61595432588543
2019-12-20,83.5915411184892
2019-12-22,89.41237902155433
2019-12-25,86.23969345950306
2019-12-30,87.59965746303168
2020-01-24,78.93470187289356
2020-01-26,78.93470187289356
2020-01-31,78.93470187289356
2020-02-03,79.6560461219356
2020-02-13,70.37813558110841
2020-02-15,69.79013262500052
2020-02-18,69.79013262500052
2020-02-20,69.79013262500052
2020-02-23,56.21607221215987
2020-02-28,56.0012122650545
2020-03-01,52.386292999071834
2020-03-04,54.600887933945806
2020-03-19,38.89895183006238
2020-03-21,38.89895183006238
2020-03-24,39.45038238381048
2020-03-26,39.45038238381048
2020-03-29,26.368328762465758
2020-03-31,26.698911757049824
2020-04-05,22.721285519161572
2020-04-08,22.893404222331252
2020-04-10,0.8059141369102885
2020-04-13,0.8843509490524775
2020-04-15,0.8843509490524775
2020-04-18,0.7763944007752771
2020-04-20,1.9017665894402496e-05
2020-04-23,0.003054650930741562
2020-04-28,0.0021403376082466774
2020-04-30,0.0024534643427117763
2020-05-03,3.1078631469884996e-06
2020-05-05,0.0005213489593067544
2020-05-08,0.0005213489593067544
2020-05-10,0.0002736899915346427
2020-05-13,0.06724213849622582
2020-05-15,0.014725326530308622
2020-05-23,0.014725326530308622
2020-06-07,4.481370147800093
2020-08-31,0.0005325390215862681
2020-09-07,0.0005325390215862681
2020-11-14,100.0
2020-11-16,100.0
2020-11-19,100.0
2020-11-21,88.18927632096167
2020-12-09,93.90050882380709
2020-12-11,93.90050882380709
2020-12-14,105.82898514993894
2020-12-16,105.82898514993894
2020-12-19,94.86001615869574
2020-12-24,97.42785832484233
2020-12-26,98.58933199459491
2020-12-29,97.67407160202882
