date,value
2018-01-05,536600
2018-01-06,667700
2018-01-11,644600
2018-01-12,684400
2018-01-17,622400
2018-01-18,686600
2018-01-23,629500
2018-01-24,632900
2018-01-29,554000
2018-01-30,650100
2018-02-04,585700
2018-02-05,614600
2018-02-10,593900
2018-02-11,739500
2018-02-16,506900
2018-02-17,623200
2018-02-22,577900
2018-02-23,722000
2018-02-28,586100
2018-03-01,625000
2018-03-06,592600
2018-03-07,695200
2018-03-12,617600
2018-03-13,618400
2018-03-18,600000
2018-03-19,670400
2018-03-24,592100
2018-03-25,611400
2018-03-30,562900
2018-03-31,669200
2018-04-05,587600
2018-04-06,599800
2018-04-11,549300
2018-04-12,627800
2018-04-17,561000
2018-04-18,636500
2018-04-23,550900
2018-04-24,616400
2018-04-29,582600
2018-04-30,596500
2018-05-05,550500
2018-05-06,600100
2018-05-11,544000
2018-05-12,579200
2018-05-17,533800
2018-05-18,609500
2018-05-23,543200
2018-05-24,577100
2018-05-29,532600
2018-05-30,604000
2018-06-04,514300
2018-06-05,584500
2018-06-11,613200
2018-06-16,507300
2018-06-17,570200
2018-06-22,438000
2018-06-23,541000
2018-06-23,595000
2018-06-28,469200
2018-06-29,469800
2018-07-04,417400
2018-07-05,551800
2018-07-10,434600
2018-07-11,511200
2018-07-16,416300
2018-07-17,596300
2018-07-22,388900
2018-07-23,578200
2018-07-28,389400
2018-07-29,534800
2018-08-03,346400
2018-08-04,443700
2018-08-09,407900
2018-08-10,575300
2018-08-15,458900
2018-08-16,541800
2018-08-21,403900
2018-08-22,459800
2018-08-27,501500
2018-08-28,590800
2018-09-02,502600
2018-09-03,596500
2018-09-08,470800
2018-09-09,553300
2018-09-14,435800
2018-09-15,551300
2018-09-20,418800
2018-09-21,502300
2018-09-26,832700
2018-09-27,875900
2018-09-27,889800
2018-10-02,849300
2018-10-03,870600
2018-10-08,814700
2018-10-09,871100
2018-10-14,836800
2018-10-15,860400
2018-10-20,812600
2018-10-21,853100
2018-10-26,822200
2018-10-27,862600
2018-11-01,814500
2018-11-02,880800
2018-11-07,819900
