date,value
2018-01-01,546100
2018-01-06,557700
2018-01-11,557700
2018-01-14,556800
2018-01-16,570200
2018-01-19,568100
2018-01-21,568100
2018-01-24,568100
2018-01-26,574000
2018-01-29,562600
2018-01-31,569900
2018-02-05,569900
2018-02-08,559600
2018-02-10,559600
2018-03-02,600700
2018-04-06,583800
2018-04-09,583800
2018-04-11,585700
2018-04-16,555100
2018-04-19,557200
2018-04-21,545700
2018-04-24,575900
2018-04-26,552300
2018-04-29,576600
2018-05-04,553600
2018-05-06,571800
2018-05-26,544200
2018-05-29,544200
2018-05-31,562400
2018-06-03,562400
2018-06-08,550100
2018-06-10,550100
2018-06-13,504100
2018-06-15,514100
2018-06-18,514100
2018-06-20,508300
2018-06-25,481800
2018-06-28,481800
2018-06-30,482300
2018-07-03,482300
2018-07-05,426000
2018-07-08,426400
2018-07-10,424000
2018-07-13,445200
2018-07-15,445200
2018-07-18,444600
2018-07-20,444600
2018-07-23,387700
2018-07-25,402800
2018-07-28,402800
2018-07-30,386400
2018-08-02,400000
2018-08-04,400000
2018-08-09,398800
2018-08-12,394800
2018-08-14,413700
2018-08-17,413700
2018-08-19,400000
2018-08-22,411400
2018-10-08,839600
2018-10-11,839600
2018-11-27,909200
2018-12-02,909200
2018-12-05,909200
2018-12-07,909200
2018-12-22,912700
2018-12-27,947400
2018-12-30,947400
2019-02-10,917700
2019-02-13,917700
2019-02-15,936300
2019-02-20,919800
2019-02-23,938400
2019-02-25,938400
2019-02-28,920100
2019-03-02,923000
2019-03-12,925800
2019-03-17,947300
2019-03-25,931800
2019-04-06,890700
2019-04-09,890700
2019-04-11,919900
2019-04-14,919900
2019-04-16,915500
2019-04-19,930500
2019-04-26,933900
2019-04-29,924100
2019-05-01,929000
2019-05-06,929000
2019-05-11,917800
2019-05-14,917100
2019-05-16,917100
2019-05-19,917100
2019-05-21,917100
2019-06-05,895100
2019-06-10,893100
2019-06-13,893100
2019-06-15,861200
2019-06-18,845700
2019-06-25,854100
2019-06-28,854100
2019-06-30,863300
2019-07-03,863300
2019-07-05,853900
2019-07-08,844800
2019-07-10,845100
2019-07-13,816600
2019-07-15,804100
2019-07-18,789800
2019-07-20,790900
2019-07-23,795700
2019-07-25,774100
2019-07-28,783600
2019-07-30,748800
2019-08-02,749800
2019-08-04,727300
2019-08-07,729900
2019-08-09,711500
2019-08-12,718800
2019-08-14,710700
2019-08-17,721400
2019-08-19,695300
2019-08-22,704800
2019-08-24,708600
2019-08-27,676300
2019-08-29,701600
2019-09-03,718900
2019-09-06,722900
2019-09-08,705200
2019-09-11,701200
2019-09-13,688400
2019-09-16,677300
2019-09-21,660300
2019-09-23,669400
2019-09-28,649500
2019-10-01,649500
2019-10-06,636400
2019-10-08,636400
2019-10-18,660400
2019-10-21,660400
2019-10-26,660400
2019-10-28,660400
2019-11-02,712300
2019-11-05,712300
2019-11-07,715500
2019-11-15,690900
2019-11-17,690900
2019-11-27,797800
2019-11-30,797800
2019-12-02,797800
2019-12-05,797800
2019-12-07,833700
2019-12-10,820500
2019-12-12,833900
2020-02-10,863500
2020-02-15,863500
2020-02-18,858000
2020-02-20,858000
2020-02-25,857600
2020-02-28,857600
2020-03-01,881400
2020-03-04,881400
2020-03-11,856500
2020-05-05,846600
2020-05-10,870400
2020-05-15,866000
2020-05-18,872700
2020-05-20,872800
2020-06-04,823200
2020-06-07,812700
2020-06-09,813300
2020-06-12,813300
2020-06-14,815400
2020-06-17,792800
2020-06-19,792800
2020-06-24,779600
2020-06-27,779600
2020-06-29,795100
2020-07-02,795100
2020-07-04,770600
2020-07-07,783000
2020-07-09,783000
2020-07-12,758900
2020-07-14,780800
2020-07-19,723900
2020-07-22,723900
2020-07-24,723400
2020-07-27,723700
2020-07-29,688600
2020-08-01,715700
2020-08-03,684300
2020-08-06,698600
2020-08-08,668200
2020-08-11,676700
2020-08-13,641700
2020-08-16,653200
2020-08-18,617200
2020-08-21,617600
2020-08-23,600100
2020-08-26,606700
2020-08-28,574300
2020-08-31,595200
2020-09-02,595200
2020-09-07,554800
2020-10-02,541200
2020-10-10,533800
2020-10-12,533800
2020-11-01,450600
2020-11-06,432800
2020-11-09,431600
2020-11-11,431600
2020-12-06,448300
2020-12-09,448300
2020-12-11,454800
2020-12-14,462200
2020-12-16,445200
2020-12-21,456800
2020-12-24,440200
