date,value
2018-01-03,35745774.0802983
2018-01-04,32442303.61264307
2018-01-08,32442303.61264307
2018-01-09,34843059.639984585
2018-01-10,34902459.740046725
2018-01-14,35638970.61432851
2018-01-15,37682561.737211294
2018-01-16,37423572.78971713
2018-01-20,37824837.79601262
2018-01-21,39283926.713689975
2018-01-22,38735238.327118784
2018-01-26,38876396.884004764
2018-01-27,40633651.55961512
2018-01-28,40195906.087691195
2018-02-01,40503876.87663209
2018-02-02,42670033.13535163
2018-02-03,41431193.245524436
2018-02-07,41512585.16600357
2018-02-08,42972884.46129383
2018-02-09,42584167.14949815
2018-02-13,42691197.27910397
2018-02-14,44078037.49666728
2018-02-15,43564406.724712186
2018-02-19,43560646.60117762
2018-02-20,45178450.24905366
2018-02-21,44258087.76924314
2018-02-25,44329923.49740158
2018-02-26,45704622.51644414
2018-02-27,45154350.50004487
2018-03-03,45108699.448289305
2018-03-04,47958602.76179025
2018-03-05,48106164.749977306
2018-03-09,49175882.10989882
2018-03-10,52288685.356690444
2018-03-11,51631133.770909235
2018-03-15,52492483.09558546
2018-03-16,53727459.28281799
2018-03-17,53097414.77718798
2018-03-21,53100090.62195079
2018-03-22,54007068.80202889
2018-03-23,52842076.61353394
2018-03-27,52771295.58643301
2018-03-28,52884827.47268022
2018-03-29,50756041.844402544
2018-04-02,49524586.13892259
2018-04-03,52282029.71214285
2018-04-04,52282029.71214285
2018-04-04,49838720.602018684
2018-04-08,49804657.742137626
2018-04-09,51896480.75842975
2018-04-10,51256435.02461648
2018-04-14,51477438.169574186
2018-04-15,52444507.170007356
2018-04-16,51818156.759872966
2018-04-20,51399323.39659905
2018-04-21,52270050.256027155
2018-04-22,50453163.430137046
2018-04-26,49196755.33751285
2018-04-27,49699897.12443859
2018-04-28,49887207.91054741
2018-05-02,49836100.109384574
2018-05-03,51004055.64398005
2018-05-04,50387399.43776016
2018-05-08,50161387.44480031
2018-05-09,50615063.17832626
2018-05-10,50062940.65702028
2018-05-14,49863617.5480856
2018-05-15,50325607.08161778
2018-05-16,49597825.58358736
2018-05-20,49540277.30096037
2018-05-21,50154822.341648586
2018-05-22,49467065.904140815
2018-05-26,49198060.01122334
2018-05-27,50719137.74039058
2018-05-28,50288806.501191534
2018-06-01,50482108.54654699
