date,value
2020-04-10,5516800
2020-04-11,5209100
2020-04-16,5790500
2020-04-17,5410200
2020-04-22,5613600
2020-04-23,5408200
2020-04-28,5484600
2020-04-29,5270100
2020-05-04,5399500
2020-05-05,5168300
2020-05-10,5382700
2020-05-11,5162500
2020-05-16,5434200
2020-05-17,5011900
2020-05-22,5404600
2020-05-23,5164100
2020-05-28,5336500
2020-05-29,4990000
2020-06-03,5201200
2020-06-04,4930200
2020-06-09,5201700
2020-06-10,5026800
2020-06-15,5191500
2020-06-16,4946300
2020-06-21,5140900
2020-06-22,4855900
2020-06-27,5140000
2020-06-28,4853300
2020-07-03,5086700
2020-07-04,4783400
2020-07-09,4970400
2020-07-10,4721800
2020-07-15,4926600
2020-07-16,4835200
2020-07-21,5010200
2020-07-22,4467300
2020-07-27,4800400
2020-07-28,4506400
2020-08-02,4752500
2020-08-03,4023000
2020-08-08,4467300
2020-08-09,4158500
2020-08-14,4408900
2020-08-15,4126200
2020-08-20,4376100
2020-08-26,3983800
2020-08-27,3715400
2020-09-01,3723500
2020-09-02,3518600
2020-09-07,3777100
2020-09-08,3333200
2020-09-13,3577100
2020-09-14,3080000
2020-09-19,3715200
2020-09-20,3212900
2020-09-25,3622600
2020-09-26,3162800
2020-10-01,3686300
2020-10-02,3222400
2020-10-07,3328100
2020-10-08,2966700
2020-10-13,3344200
2020-10-14,2949600
2020-10-19,3412000
2020-10-20,2906600
2020-10-25,4072600
2020-10-26,3626700
2020-10-31,3853700
2020-11-01,3655000
2020-11-06,4914800
2020-11-07,4795700
2020-11-12,5146400
2020-11-13,4922000
2020-11-18,5073700
2020-11-19,4828000
2020-11-24,5080700
2020-11-25,4741600
2020-11-30,5499000
2020-12-01,5265900
2020-12-06,5479700
2020-12-07,5153400
2020-12-12,5517600
2020-12-13,5096200
2020-12-18,5358500
2020-12-19,5146800
2020-12-24,5290100
2020-12-25,5191400
2020-12-30,5314900
