date,value
2018-01-02,4371300
2018-01-07,4434000
2018-01-10,4394800
2018-01-12,4394800
2018-01-15,4510800
2018-01-17,4593500
2018-01-20,4731100
2018-01-22,4721400
2018-01-27,4785300
2018-01-30,4951300
2018-02-01,5040500
2018-02-06,5129900
2018-02-11,5169500
2018-02-16,5233100
2018-02-19,5440700
2018-02-21,5291600
2018-02-24,5479400
2018-02-26,5479400
2018-03-01,5301600
2018-03-21,6474800
2018-03-26,6517700
2018-03-28,6287300
2018-03-31,6287300
2018-04-02,6300300
2018-04-05,6240100
2018-04-25,6162600
2018-04-27,6321200
2018-05-02,6184200
2018-05-05,6387200
2018-05-07,6317600
2018-05-10,6344800
2018-05-12,6264900
2018-05-15,6275200
2018-05-17,6221300
2018-05-20,6257700
2018-05-22,6222800
2018-05-25,6378100
2018-06-01,6368300
2018-06-16,6441600
2018-06-19,3965600
2018-06-24,5799100
2018-06-26,6177900
2018-06-29,5992000
2018-07-01,5985700
2018-07-04,5377200
2018-07-06,6055800
2018-07-09,5845300
2018-07-11,5899000
2018-07-14,5907200
2018-07-16,5973700
2018-07-19,6077300
2018-07-21,5932800
2018-07-24,5967700
2018-07-26,5874800
2018-07-29,5828600
2018-07-31,5764200
2018-08-03,5879200
2018-08-05,5810700
2018-08-08,5784800
2018-08-10,5729700
2018-08-13,5719300
2018-08-15,5630300
2018-08-18,5621800
2018-08-20,5556400
2018-08-23,5584700
2018-08-25,5597200
2018-08-28,5549100
2018-08-30,5504100
2018-09-02,5474600
2018-09-07,5398800
2018-09-09,5484300
2018-09-12,5212300
2018-09-19,4940500
2018-09-22,4921100
2018-09-24,4925000
2018-09-27,4856600
2018-09-29,4885600
2018-10-02,4925300
2018-10-04,4761300
2018-10-07,4677000
2018-10-09,4895800
2018-10-12,4594500
2018-10-14,4607600
2018-10-17,4489500
2018-10-19,4431700
2018-10-22,4351600
2018-10-24,4476500
2018-10-27,4495000
2018-10-29,4528200
2018-11-01,4609900
2018-11-03,4613800
2018-11-06,4638600
2018-11-28,5680000
2018-12-01,5656600
2018-12-06,5600000
2018-12-08,5629200
2018-12-13,5460300
2018-12-21,5398800
2018-12-23,5366400
2018-12-26,5437500
2018-12-28,5269800
2019-01-02,5011500
2019-01-05,5055500
2019-01-07,5024500
2019-01-10,5198000
2019-01-12,4974100
2019-01-15,5122700
2019-01-17,5069400
2019-01-20,4948900
2019-01-22,4849700
2019-01-25,4762900
2019-01-27,4756800
2019-02-01,4704000
2019-02-04,4694100
2019-02-06,4804500
2019-02-09,4798300
2019-02-11,4815300
2019-02-14,4826600
2019-02-16,4868300
2019-02-19,4826000
2019-02-21,4909100
2019-02-24,4875000
2019-02-26,4785100
2019-03-01,4863600
2019-03-03,4813300
2019-03-06,4839600
2019-03-08,4958900
2019-03-11,4935400
2019-03-13,4991200
2019-03-16,5087600
2019-03-18,4965500
2019-03-21,4994800
2019-03-23,5042900
2019-03-26,5076000
2019-03-28,5011900
2019-04-02,5178000
2019-04-05,5077200
2019-04-12,5095300
2019-04-15,5089700
2019-04-22,5093100
2019-04-25,5505200
2019-04-27,5669500
2019-04-30,5543000
2019-05-02,5614600
2019-05-05,5610700
2019-05-07,5542800
2019-05-10,5541700
2019-05-12,5392400
2019-05-15,5447900
2019-05-22,5388100
2019-05-25,5540800
2019-05-27,5381500
2019-05-30,5346800
2019-06-01,5291200
2019-06-04,5284900
2019-06-06,5213300
2019-06-09,5241500
2019-06-11,5177400
2019-06-14,5236100
2019-06-16,5137600
2019-06-19,5231500
2019-06-21,5092000
2019-06-24,5261700
2019-06-26,5116000
2019-06-29,3917000
2019-07-01,5072500
2019-07-04,3834600
2019-07-06,5072400
2019-07-09,5079500
2019-07-11,5005100
2019-07-14,5042900
2019-07-16,5065800
2019-07-19,5045400
2019-07-21,4933600
2019-07-24,4858200
2019-07-26,4889600
2019-07-29,4793600
2019-07-31,4671400
2019-08-03,4424200
2019-08-05,4305600
2019-08-08,4229400
2019-08-10,4137200
2019-08-13,4107100
2019-08-15,4064200
2019-08-18,4045300
2019-08-20,3962300
2019-08-23,3930100
2019-08-25,3853700
2019-08-28,3807900
2019-08-30,3738700
2019-09-02,3701100
2019-09-04,3661000
2019-09-07,3690100
2019-09-09,3605500
2019-09-12,3556100
2019-09-14,3590700
2019-09-17,3515000
2019-09-19,3519000
2019-09-24,3468200
2019-09-27,3463900
2019-09-29,3453500
2019-10-02,3462300
2019-10-04,3447600
2019-10-07,3416300
2019-10-09,3389500
2019-10-12,3401800
2019-10-14,3356300
2019-10-17,3271500
2019-10-24,3334300
2019-10-27,3295500
2019-10-29,3332400
2019-11-01,3339400
2019-11-03,3356900
2019-11-16,3665700
2019-11-18,3658800
2019-11-23,3760700
2019-12-06,4130400
2019-12-08,4088700
2019-12-28,4903700
2020-01-05,4890400
2020-01-07,4945300
2020-01-10,4912600
2020-01-12,4929800
2020-01-20,4983000
2020-02-04,5451400
2020-02-06,5451400
2020-02-11,5460400
2020-02-14,5373400
2020-02-16,5351000
2020-02-19,5409200
2020-02-21,5381100
2020-02-24,5422800
2020-02-26,5454000
2020-03-02,5509900
2020-03-07,5459600
2020-03-10,5521600
2020-03-15,5500500
2020-03-27,5501200
2020-04-19,5908900
2020-04-21,5909800
2020-04-24,5909800
2020-04-26,5909800
2020-04-29,6043500
2020-05-04,5914700
2020-05-06,5739400
2020-05-09,5739400
2020-05-11,5658200
2020-05-16,5475200
2020-05-19,5737400
2020-05-21,5970500
2020-05-24,5715600
2020-05-26,5822000
2020-05-29,5798000
2020-05-31,5826600
2020-06-03,5797800
2020-06-05,5741900
2020-06-08,5728300
2020-06-10,5526100
2020-06-13,5527200
2020-06-15,5537500
2020-06-18,5545500
2020-06-20,5470700
2020-06-28,5770400
2020-06-30,5608600
2020-07-03,5587100
2020-07-05,5444500
2020-07-08,5377900
2020-07-10,5315800
2020-07-13,5217000
2020-07-15,5226900
2020-07-18,5214200
2020-07-20,5169500
2020-07-23,5216200
2020-07-25,5260500
2020-07-28,5284100
2020-07-30,5189400
2020-08-02,5149200
2020-08-04,4845400
2020-08-07,4938800
2020-08-09,4912000
2020-08-12,4909600
2020-08-14,4787600
2020-08-17,4720600
2020-08-19,4593300
2020-08-22,4463600
2020-08-24,4426200
2020-08-27,4369600
2020-08-29,4276400
2020-09-01,4287200
2020-09-03,4207700
2020-09-06,4077600
2020-09-08,3970500
2020-09-11,3922300
2020-09-13,3922300
2020-09-18,3722800
2020-09-21,3752100
2020-09-23,3752100
2020-09-26,3696600
2020-09-28,3657200
2020-10-01,3613900
2020-10-03,3553600
2020-10-06,3553600
2020-10-08,3528800
2020-10-11,3521500
2020-10-13,3513300
2020-10-16,3467100
2020-10-18,3467100
2020-10-21,3356600
2020-10-23,3376000
2020-10-26,3371900
2020-11-22,4943100
2020-12-02,5524400
2020-12-05,5608400
2020-12-15,5540400
2020-12-20,5355300
2020-12-22,5311500
2020-12-27,5265900
2020-12-30,5302400
