date,value
2018-02-15,1348200
2018-02-25,1370400
2018-02-27,1366500
2018-03-02,1391000
2018-03-07,1391000
2018-03-09,1388800
2018-03-22,1357200
2018-04-01,1349500
2018-04-21,1343700
2018-04-23,1343700
2018-04-24,1343700
2018-04-26,1343700
2018-05-11,1319000
2018-05-19,1319000
2018-05-21,1319300
2018-05-23,1206100
2018-06-20,1299000
2018-06-25,1068300
2018-06-28,1068300
2018-06-30,1289700
2018-07-02,1289700
2018-07-03,1289700
2018-07-07,1289400
2018-07-08,1289400
2018-07-10,1290500
2018-07-15,1287000
2018-07-18,1287000
2018-07-22,1285900
2018-07-23,1285900
2018-07-25,1303300
2018-07-27,1301300
2018-07-30,1309000
2018-08-01,1309000
2018-08-02,1309000
2018-08-04,1298800
2018-08-06,1302500
2018-08-11,1291400
2018-08-12,1291400
2018-08-19,1276500
2018-08-21,1276500
2018-08-22,1276500
2018-08-26,1276500
2018-08-27,1276500
2018-09-03,1269200
2018-09-05,1269200
2018-09-08,1301800
2018-09-10,1301800
2018-09-11,1301800
2018-09-16,1293900
2018-09-18,1293900
2018-09-23,1243400
2018-09-25,1243400
2018-09-26,1243400
2018-09-28,1244500
2018-09-30,1244500
2018-10-03,1227900
2018-10-05,1187200
2018-10-06,1187200
2018-10-13,1209000
2018-10-20,1205200
2018-10-23,1206800
2018-10-25,1115800
2018-10-30,1115800
2018-11-12,1166100
2018-11-15,1166100
2018-11-17,1230700
2018-11-22,1230700
2018-11-24,1145100
2018-11-25,1145100
2018-11-27,1146000
2019-02-15,1334200
2019-02-17,1334200
2019-02-18,1334200
2019-02-20,1365400
2019-02-22,1365400
2019-02-23,1365400
2019-02-25,1332200
2019-02-27,1363600
2019-03-07,1325400
2019-03-12,1324300
2019-03-22,1333200
2019-03-24,1333200
2019-03-25,1333200
2019-03-27,1338200
2019-03-29,1338200
2019-03-30,1338200
2019-04-01,1338200
2019-05-01,1317000
2019-05-06,1324200
2019-05-11,1324200
2019-05-16,1334500
2019-05-23,1314900
2019-07-05,1343300
2019-07-08,1343300
2019-07-10,1351600
2019-07-12,1351600
2019-07-13,1351600
2019-07-15,1340200
2019-07-17,1348800
2019-07-22,1309800
2019-07-23,1309800
2019-07-25,1316800
2019-07-28,1240200
2019-08-02,1240200
2019-08-04,1240400
2019-08-09,1072300
2019-08-14,985900
2019-08-16,986300
2019-08-17,986300
2019-08-21,943200
2019-08-22,943200
2019-08-24,943200
2019-08-26,841600
2019-08-29,841600
2019-08-31,841600
2019-09-03,841600
2019-09-13,562500
2019-09-15,562500
2019-09-16,562500
2019-09-20,562500
2019-09-21,562500
2019-10-08,512700
2019-10-11,512700
2019-10-13,514100
2019-10-15,514100
2020-02-05,1245800
2020-02-07,1245800
2020-02-08,1245800
2020-02-15,1245800
2020-02-20,1233700
2020-02-22,1233700
2020-03-21,1359800
2020-03-24,1359600
2020-03-26,1376100
2020-03-28,1376100
2020-03-29,1376100
2020-03-31,1376100
2020-04-03,1374100
2020-04-05,1377800
2020-04-08,1373700
2020-04-10,1375300
2020-04-12,1375300
2020-04-15,1370900
2020-05-05,1296900
2020-05-07,1296900
2020-05-08,1296900
2020-05-20,1282500
2020-05-22,1282500
2020-05-25,1302400
2020-05-27,1302400
2020-05-28,1302400
2020-05-30,1295700
2020-07-09,1252600
2020-07-11,1252600
2020-07-12,1252600
2020-07-14,1252600
2020-07-19,1301600
2020-07-21,1294500
2020-07-22,1294500
2020-07-24,1310900
2020-07-27,1310900
2020-07-29,1310900
2020-07-31,1302000
2020-08-03,1302100
2020-08-08,1210200
2020-08-10,1210200
2020-08-15,1196200
2020-09-02,876400
2020-09-04,876400
2020-09-05,876400
2020-09-07,876400
2020-09-10,876400
2020-09-12,877700
2020-11-11,717300
2020-11-14,717300
2020-11-16,717300
2020-11-18,717300
2020-11-19,717300
2020-11-21,785100
