id,date,hour,level,volume,area,ID_SWOT
2320039133,2016-01-01,00:00:00,240.76,3012000.0,838973.333333325,2320039133
2320039133,2016-01-02,00:00:00,240.75,3006000.0,837999.9999999925,2320039133
2320039133,2016-01-03,00:00:00,240.75,3006000.0,837999.9999999925,2320039133
2320039133,2016-01-04,00:00:00,240.75,3006000.0,837999.9999999925,2320039133
2320039133,2016-01-05,00:00:00,240.76,3014000.0,838973.333333325,2320039133
2320039133,2016-01-06,00:00:00,240.77,3022000.0,839946.6666666601,2320039133
2320039133,2016-01-07,00:00:00,240.81,3057000.0,843839.9999999924,2320039133
2320039133,2016-01-08,00:00:00,240.85,3084000.0,847733.3333333249,2320039133
2320039133,2016-01-09,00:00:00,240.88,3110000.0,850653.3333333248,2320039133
2320039133,2016-01-10,00:00:00,240.91,3135000.0,853573.3333333248,2320039133
2320039133,2016-01-11,00:00:00,240.94,3159000.0,856493.3333333248,2320039133
2320039133,2016-01-12,00:00:00,240.97,3184000.0,859413.3333333246,2320039133
2320039133,2016-01-13,00:00:00,241.0,3209000.0,862333.3333333246,2320039133
2320039133,2016-01-14,00:00:00,241.03,3236000.0,866153.3333333253,2320039133
2320039133,2016-01-15,00:00:00,241.06,3264000.0,869973.333333326,2320039133
2320039133,2016-01-16,00:00:00,241.09,3292000.0,873793.3333333267,2320039133
2320039133,2016-01-17,00:00:00,241.12,3320000.0,877613.3333333274,2320039133
2320039133,2016-01-18,00:00:00,241.15,3348000.0,881433.3333333281,2320039133
2320039133,2016-01-19,00:00:00,241.18,3376000.0,885253.3333333288,2320039133
2320039133,2016-01-20,00:00:00,241.21,3404000.0,889073.3333333295,2320039133
2320039133,2016-01-21,00:00:00,241.25,3437000.0,894166.6666666626,2320039133
2320039133,2016-01-22,00:00:00,241.34,3520000.0,905626.6666666646,2320039133
2320039133,2016-01-23,00:00:00,241.43,3603000.0,917086.6666666667,2320039133
2320039133,2016-01-24,00:00:00,241.52,3686000.0,929826.6666666694,2320039133
2320039133,2016-01-25,00:00:00,241.61,3769000.0,947046.6666666715,2320039133
2320039133,2016-01-26,00:00:00,241.67,3826000.0,958526.6666666676,2320039133
2320039133,2016-01-27,00:00:00,241.71,3860000.0,966180.0000000055,2320039133
2320039133,2016-01-28,00:00:00,241.85,3996000.0,992966.6666666719,2320039133
2320039133,2016-01-29,00:00:00,241.86,4001000.000000001,994880.000000009,2320039133
2320039133,2016-01-30,00:00:00,241.9,4041000.000000001,1002533.3333333414,2320039133
2320039133,2016-01-31,00:00:00,241.93,4066000.0,1008273.3333333422,2320039133
2320039133,2016-02-01,00:00:00,241.99,4123000.0,1019753.3333333436,2320039133
2320039133,2016-02-02,00:00:00,242.05,4182000.000000001,1031150.0000000099,2320039133
2320039133,2016-02-03,00:00:00,242.08,4223000.0,1036840.0000000095,2320039133
2320039133,2016-02-04,00:00:00,242.01,4147000.000000001,1023563.3333333401,2320039133
2320039133,2016-02-05,00:00:00,242.06,4193000.0,1033046.6666666747,2320039133
2320039133,2016-02-06,00:00:00,242.05,4190000.000000001,1031150.0000000099,2320039133
2320039133,2016-02-07,00:00:00,242.03,4159000.0,1027356.666666675,2320039133
2320039133,2016-02-08,00:00:00,242.13,4276000.0,1046323.3333333387,2320039133
2320039133,2016-02-09,00:00:00,242.1,4248000.0,1040633.3333333391,2320039133
2320039133,2016-02-10,00:00:00,242.17,4320000.0,1053910.0000000033,2320039133
2320039133,2016-02-11,00:00:00,242.4,4582000.0,1097533.3333333358,2320039133
2320039133,2016-02-12,00:00:00,242.64,4845000.0,1141559.9999999972,2320039133
2320039133,2016-02-13,00:00:00,243.11,5391000.0,1224150.0000000023,2320039133
