id,date,hour,level,volume,area,ID_SWOT
2320028933,2018-01-01,00:00:00,350.71,6080000.0,569000.0000000021,2320028933
2320028933,2018-01-02,00:00:00,351.03,6250000.0,537900.0000000019,2320028933
2320028933,2018-01-03,00:00:00,351.5,6500000.0,505000.0,2320028933
2320028933,2018-01-04,00:00:00,352.44,6975000.0,523400.00000000006,2320028933
2320028933,2018-01-05,00:00:00,354.02,7870000.0,640300.0000000006,2320028933
2320028933,2018-01-06,00:00:00,354.61,8289999.999999999,655970.0000000024,2320028933
2320028933,2018-01-07,00:00:00,354.98,8500000.0,684460.0000000077,2320028933
2320028933,2018-01-08,00:00:00,355.27,8710000.0,692209.9999999935,2320028933
2320028933,2018-01-09,00:00:00,355.72,9060000.0,692293.3333333157,2320028933
2320028933,2018-01-10,00:00:00,356.18,9350000.0,730426.6666666633,2320028933
2320028933,2018-01-11,00:00:00,356.48,9575000.0,805026.6666666865,2320028933
2320028933,2018-01-12,00:00:00,357.08,10025000.0,751799.9999999893,2320028933
2320028933,2018-01-13,00:00:00,357.41,10325000.0,724849.9999999953,2320028933
2320028933,2018-01-14,00:00:00,357.64,10475000.0,749466.666666678,2320028933
2320028933,2018-01-15,00:00:00,357.91,10700000.0,811116.6666667146,2320028933
2320028933,2018-01-16,00:00:00,358.15,10870000.0,849916.6666666999,2320028933
2320028933,2018-01-17,00:00:00,358.76,11380000.0,855666.666666654,2320028933
2320028933,2018-01-18,00:00:00,359.63,12145000.0,869633.3333333316,2320028933
2320028933,2018-01-19,00:00:00,360.07,12500000.0,997133.3333333328,2320028933
2320028933,2018-01-20,00:00:00,360.53,13000000.0,1007199.9999999935,2320028933
2320028933,2018-01-21,00:00:00,361.61,14240000.0,1108149.999999992,2320028933
2320028933,2018-01-22,00:00:00,362.86,15263000.0,376899.99999999197,2320028933
2320028933,2018-01-23,00:00:00,362.88,15263000.0,365200.0000000027,2320028933
2320028933,2018-01-24,00:00:00,362.7,15175000.0,470500.00000000664,2320028933
2320028933,2018-01-25,00:00:00,362.64,15088000.0,505600.00000000803,2320028933
2320028933,2018-01-26,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-01-27,00:00:00,362.65,15088000.0,499750.0000000133,2320028933
2320028933,2018-01-28,00:00:00,362.61,15088000.0,523149.99999999197,2320028933
2320028933,2018-01-29,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-01-30,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-01-31,00:00:00,362.57,15000000.0,546550.000000004,2320028933
2320028933,2018-02-01,00:00:00,362.56,15000000.0,552399.9999999987,2320028933
2320028933,2018-02-02,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-02-03,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-02-04,00:00:00,362.56,15000000.0,552399.9999999987,2320028933
2320028933,2018-02-05,00:00:00,362.56,15000000.0,552399.9999999987,2320028933
2320028933,2018-02-06,00:00:00,362.56,15000000.0,552399.9999999987,2320028933
2320028933,2018-02-07,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-02-08,00:00:00,362.59,15000000.0,534850.0000000147,2320028933
2320028933,2018-02-09,00:00:00,362.57,15000000.0,546550.000000004,2320028933
2320028933,2018-02-10,00:00:00,362.56,15000000.0,552399.9999999987,2320028933
2320028933,2018-02-11,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
2320028933,2018-02-12,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
2320028933,2018-02-13,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
2320028933,2018-02-14,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
2320028933,2018-02-15,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
2320028933,2018-02-16,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-02-17,00:00:00,362.59,15000000.0,534850.0000000147,2320028933
2320028933,2018-02-18,00:00:00,362.62,15088000.0,517299.9999999973,2320028933
2320028933,2018-02-19,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-02-20,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-02-21,00:00:00,362.6,15088000.0,528999.9999999867,2320028933
2320028933,2018-02-22,00:00:00,362.59,15000000.0,534850.0000000147,2320028933
2320028933,2018-02-23,00:00:00,362.57,15000000.0,546550.000000004,2320028933
2320028933,2018-02-24,00:00:00,362.56,15000000.0,552399.9999999987,2320028933
2320028933,2018-02-25,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
2320028933,2018-02-26,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
2320028933,2018-02-27,00:00:00,362.55,15000000.0,558249.9999999934,2320028933
