date,value
2018-01-01,403900
2018-01-02,446700
2018-01-03,485100
2018-01-07,435300
2018-01-08,495400
2018-01-09,493300
2018-01-13,548200
2018-01-14,560700
2018-01-15,550600
2018-01-19,589300
2018-01-20,585900
2018-01-21,590900
2018-01-25,624000
2018-01-26,611000
2018-01-27,625200
2018-01-31,648000
2018-02-01,652700
2018-02-02,634800
2018-02-06,646900
2018-02-07,639800
2018-02-08,616000
2018-02-12,619900
2018-02-13,618900
2018-02-14,602600
2018-02-18,623400
2018-02-19,626900
2018-02-20,611100
2018-02-24,630300
2018-02-25,605200
2018-02-26,598800
2018-03-02,603000
2018-03-03,601700
2018-03-04,594300
2018-03-08,607700
2018-03-09,608500
2018-03-10,593000
2018-03-14,608800
2018-03-15,596800
2018-03-16,591200
2018-03-20,608300
2018-03-21,604900
2018-03-22,578600
2018-03-26,595900
2018-03-27,594700
2018-03-28,590800
2018-04-01,637300
2018-04-02,628400
2018-04-03,599300
2018-04-07,578700
2018-04-08,544500
2018-04-09,568400
2018-04-13,589600
2018-04-14,586900
2018-04-15,589900
2018-04-19,623100
2018-04-20,611000
2018-04-21,577100
2018-04-25,581800
2018-04-26,597100
2018-04-27,568900
2018-05-01,621600
2018-05-02,625300
2018-05-03,590700
2018-05-07,600100
2018-05-08,631500
2018-05-09,611500
2018-05-13,647800
2018-05-14,638200
2018-05-15,619100
2018-05-19,636300
2018-05-20,651300
2018-05-21,625100
2018-05-25,668300
2018-05-26,642900
2018-05-27,613400
2018-05-31,621400
2018-06-01,641400
2018-06-02,614200
2018-06-06,653600
2018-06-07,652500
2018-06-08,629400
2018-06-12,648100
2018-06-13,667300
2018-06-14,644000
2018-06-18,678700
2018-06-19,667500
2018-06-20,642400
2018-06-24,626300
2018-06-25,689500
2018-06-26,662600
2018-06-30,623200
2018-07-01,647200
2018-07-02,623800
2018-07-06,652900
2018-07-07,660200
2018-07-08,639400
2018-07-12,666700
2018-07-13,653200
2018-07-18,651500
2018-07-19,641700
2018-07-20,640400
2018-07-24,630200
2018-07-25,642900
2018-07-26,619800
2018-07-30,618800
2018-07-31,626000
2018-08-01,605200
2018-08-05,642800
2018-08-06,615300
2018-08-07,594800
2018-08-11,582200
2018-08-12,579500
2018-08-13,552900
2018-08-17,584500
2018-08-18,550600
2018-08-19,516000
2018-08-23,507600
2018-08-24,516700
2018-08-25,474100
2018-08-30,457900
2018-08-31,502500
2018-09-04,509300
2018-09-05,505600
2018-09-06,477800
2018-09-10,472400
2018-09-11,425200
2018-09-12,393600
2018-09-16,386300
2018-09-17,410800
2018-09-18,378100
2018-09-22,433200
2018-09-23,392500
2018-09-28,396600
2018-09-29,391400
2018-09-30,358800
2018-10-04,304600
2018-10-05,334900
2018-10-06,296500
2018-10-10,316700
2018-10-11,394600
2018-10-12,361000
2018-10-16,446900
2018-10-17,435000
2018-10-18,406300
2018-10-22,395100
2018-10-23,410700
2018-10-24,380300
2018-10-28,420800
2018-10-29,401800
2018-10-30,412200
2018-11-03,426800
2018-11-04,398700
2018-11-05,419700
2018-11-09,439200
2018-11-10,419600
2018-11-11,391800
2018-11-15,407900
2018-11-16,422800
2018-11-17,395100
2018-11-21,431600
2018-11-22,407100
2018-11-23,383400
2018-11-27,379800
2018-11-28,394000
2018-11-29,365100
2018-12-03,409200
2018-12-04,394100
2018-12-05,361600
2018-12-09,373800
2018-12-15,362900
2018-12-16,372000
2018-12-17,405000
2018-12-21,415400
2018-12-22,384600
2018-12-23,405400
2018-12-27,388500
2018-12-28,398900
2018-12-29,417500
2019-01-02,446100
2019-01-03,459600
2019-01-04,374200
2019-01-08,453600
2019-01-09,399300
2019-01-10,427800
2019-01-14,414400
2019-01-15,428900
2019-01-16,455800
2019-01-20,446300
2019-01-21,454800
2019-01-22,472300
2019-01-26,465100
2019-01-27,477400
2019-01-28,469100
2019-02-02,502300
2019-02-03,539900
2019-02-08,603300
2019-02-09,559900
2019-02-13,570000
2019-02-14,566700
2019-02-15,605500
2019-02-19,580300
2019-02-20,587000
2019-02-21,610100
2019-02-25,588500
2019-02-26,575200
2019-02-27,604100
2019-03-03,563600
2019-03-04,590500
2019-03-05,559500
2019-03-09,620900
2019-03-10,610000
2019-03-11,574700
2019-03-15,574500
2019-03-16,595000
2019-03-17,562600
2019-03-21,582900
2019-03-22,572000
2019-03-23,546700
2019-03-27,546100
2019-03-28,538100
2019-03-29,558300
2019-04-02,526800
2019-04-03,531300
2019-04-04,564300
2019-04-08,557700
2019-04-09,587000
2019-04-10,561000
2019-04-14,602900
2019-04-15,577300
2019-04-16,543200
2019-04-20,532200
2019-04-21,555300
2019-04-22,525700
2019-04-26,587100
2019-04-27,578800
2019-04-28,549000
2019-05-02,573500
2019-05-03,606500
2019-05-04,575800
2019-05-08,607600
2019-05-09,607600
2019-05-10,580600
2019-05-14,583900
2019-05-15,601500
2019-05-16,573000
2019-05-20,598100
2019-05-21,605500
2019-05-22,579000
2019-05-26,602600
2019-05-27,590700
2019-05-28,618900
2019-06-01,596500
2019-06-02,595900
2019-06-03,624100
2019-06-08,654800
2019-06-09,638200
2019-06-13,610800
2019-06-14,608200
2019-06-15,638700
2019-06-19,624300
2019-06-20,659700
2019-06-21,629800
2019-06-25,672700
2019-06-26,663100
2019-06-27,634000
2019-07-01,614300
2019-07-02,645700
2019-07-03,607500
2019-07-07,636400
2019-07-08,631800
2019-07-09,608200
2019-07-13,606600
2019-07-14,625900
2019-07-15,600900
2019-07-19,634000
2019-07-21,628800
2019-07-25,642100
2019-07-26,607900
2019-07-27,573400
2019-07-31,569500
2019-08-01,560600
2019-08-02,580900
2019-08-06,540700
2019-08-07,538100
2019-08-08,497600
2019-08-12,515500
2019-08-13,493400
2019-08-14,460000
2019-08-18,433700
2019-08-19,468300
2019-08-20,434100
2019-08-24,463800
2019-08-25,445500
2019-08-26,411800
2019-08-30,385200
2019-08-31,392900
2019-09-01,357700
2019-09-05,407600
2019-09-06,371700
2019-09-07,329200
2019-09-11,339500
2019-09-12,358000
2019-09-13,310700
2019-09-17,326500
2019-09-18,315900
2019-09-19,272600
2019-09-23,259000
2019-09-24,268700
2019-09-25,291800
2019-09-29,253400
2019-09-30,276100
2019-10-01,295900
2019-10-05,263200
2019-10-06,288100
2019-10-07,253200
2019-10-11,306200
2019-10-12,286900
2019-10-13,244300
2019-10-17,239800
2019-10-18,254800
2019-10-19,221300
2019-10-23,268200
2019-10-24,261600
2019-10-25,227100
2019-10-29,243500
2019-10-30,260400
2019-10-31,232800
2019-11-04,281300
2019-11-05,259900
2019-11-06,232500
2019-11-10,266300
2019-11-11,305000
2019-11-12,273900
2019-11-16,363200
2019-11-17,391900
2019-11-18,352800
2019-11-22,402300
2019-11-23,442700
2019-11-24,417000
2019-11-28,484400
2019-11-29,463000
2019-11-30,439400
2019-12-04,457900
2019-12-05,476900
2019-12-06,448100
2019-12-10,497400
2019-12-11,483500
2019-12-12,457200
2019-12-16,489500
2019-12-17,517100
2019-12-18,534700
2019-12-22,612800
2019-12-23,635200
2019-12-24,625500
2019-12-28,652600
2019-12-29,632800
2019-12-30,633100
2020-01-03,593600
2020-01-04,636800
2020-01-05,647800
2020-01-09,604600
2020-01-10,616300
2020-01-11,621100
2020-01-15,622800
2020-01-16,607700
2020-01-17,613600
2020-01-21,632400
2020-01-22,627000
2020-01-23,621900
2020-01-27,640900
2020-01-28,641200
2020-01-29,632000
2020-02-02,651200
2020-02-03,631500
2020-02-04,618900
2020-02-08,618900
2020-02-09,622500
2020-02-10,609400
2020-02-14,626600
2020-02-15,614900
2020-02-16,587800
2020-02-20,585400
2020-02-21,578600
2020-02-22,583600
2020-02-26,602700
2020-02-27,576300
2020-02-28,596000
2020-03-03,615700
2020-03-04,597100
2020-03-05,609500
2020-03-09,630200
2020-03-10,631000
2020-03-11,617600
2020-03-15,612700
2020-03-16,604200
2020-03-17,611000
2020-03-21,615900
2020-03-22,588000
2020-03-23,588100
2020-03-27,586800
2020-03-28,584600
2020-03-29,568900
2020-04-02,598800
2020-04-03,572400
2020-04-04,560500
2020-04-08,558000
2020-04-09,555200
2020-04-10,556400
2020-04-14,585300
2020-04-15,577400
2020-04-16,550900
2020-04-20,568200
2020-04-21,582200
2020-04-22,591000
2020-04-26,622800
2020-04-27,623500
2020-04-28,635300
2020-05-02,653900
2020-05-03,645900
2020-05-04,627600
2020-05-08,635600
2020-05-09,614900
2020-05-10,610200
2020-05-14,630900
2020-05-15,630100
2020-05-16,643500
2020-05-20,676000
2020-05-21,654900
2020-05-22,638700
2020-05-26,636100
2020-05-27,628800
2020-05-28,623300
2020-06-01,646800
2020-06-02,638700
2020-06-03,638600
2020-06-07,657900
2020-06-08,659800
2020-06-09,649400
2020-06-13,668900
2020-06-14,671100
2020-06-15,666500
2020-06-19,676300
2020-06-20,675100
2020-06-21,605200
2020-06-25,701100
2020-06-26,651100
2020-06-27,614700
2020-07-01,647800
2020-07-02,630500
2020-07-03,628300
2020-07-07,638700
2020-07-08,626800
2020-07-09,614700
2020-07-13,620700
2020-07-14,614300
2020-07-15,620000
2020-07-19,627200
2020-07-20,615800
2020-07-21,599900
2020-07-25,601500
2020-07-26,576400
2020-07-27,577900
2020-07-31,588700
2020-08-01,577100
2020-08-02,548700
2020-08-06,519100
2020-08-07,475000
2020-08-08,474700
2020-08-12,467900
2020-08-13,445700
2020-08-14,445300
2020-08-18,459000
2020-08-19,421900
2020-08-20,417100
2020-08-24,419700
2020-08-25,414100
2020-08-26,384400
2020-08-30,391600
2020-08-31,370000
2020-09-01,377300
2020-09-05,385800
2020-09-06,387500
2020-09-07,351300
2020-09-11,324600
2020-09-12,298500
2020-09-13,316200
2020-09-17,324700
2020-09-18,288500
2020-09-19,311300
2020-09-23,313900
2020-09-24,287800
2020-09-25,317000
2020-09-29,342800
2020-09-30,298000
2020-10-01,309100
2020-10-05,309800
2020-10-06,308500
2020-10-07,300300
2020-10-11,327900
2020-10-12,335600
2020-10-13,320300
2020-10-17,330400
2020-10-18,287800
2020-10-19,294100
2020-10-23,305000
2020-10-24,278700
2020-10-25,288000
2020-10-29,316300
2020-10-30,323400
2020-10-31,301100
2020-11-04,331200
2020-11-05,330700
2020-11-06,316700
2020-11-10,332600
2020-11-11,307700
2020-11-12,325200
2020-11-16,338500
2020-11-17,334300
2020-11-18,316600
2020-11-22,310700
2020-11-23,280500
2020-11-24,289100
2020-11-28,294700
2020-11-29,300500
2020-11-30,292100
2020-12-04,326200
2020-12-05,293500
2020-12-06,261900
2020-12-10,272900
2020-12-11,318000
2020-12-12,296900
2020-12-16,399900
2020-12-17,423000
2020-12-18,423000
2020-12-22,502200
2020-12-23,497000
2020-12-24,428400
2020-12-28,497200
2020-12-29,466800
2020-12-30,434900
