id,date,hour,level,volume,area,ID_SWOT
2320028933,2016-01-01,00:00:00,349.86,5550000.0,555333.3333333337,2320028933
2320028933,2016-01-02,00:00:00,349.85,5550000.0,555000.0000000007,2320028933
2320028933,2016-01-03,00:00:00,349.81,5550000.0,553666.6666666666,2320028933
2320028933,2016-01-04,00:00:00,349.81,5550000.0,553666.6666666666,2320028933
2320028933,2016-01-05,00:00:00,349.85,5550000.0,555000.0000000007,2320028933
2320028933,2016-01-06,00:00:00,349.86,5550000.0,555333.3333333337,2320028933
2320028933,2016-01-07,00:00:00,349.97,5600000.0,559000.0000000009,2320028933
2320028933,2016-01-08,00:00:00,350.26,5780000.0,575599.9999999994,2320028933
2320028933,2016-01-09,00:00:00,350.43,5900000.0,585800.0000000005,2320028933
2320028933,2016-01-10,00:00:00,350.52,5960000.0,588000.0000000019,2320028933
2320028933,2016-01-11,00:00:00,350.61,6020000.0,578999.9999999986,2320028933
2320028933,2016-01-12,00:00:00,350.76,6080000.0,564000.0000000009,2320028933
2320028933,2016-01-13,00:00:00,351.07,6250000.0,535100.0000000005,2320028933
2320028933,2016-01-14,00:00:00,351.33,6400000.0,516900.0000000011,2320028933
2320028933,2016-01-15,00:00:00,351.5,6500000.0,505000.0,2320028933
2320028933,2016-01-16,00:00:00,351.65,6550000.0,512499.99999999884,2320028933
2320028933,2016-01-17,00:00:00,351.75,6600000.0,517500.0,2320028933
2320028933,2016-01-18,00:00:00,351.83,6650000.0,521499.9999999992,2320028933
2320028933,2016-01-19,00:00:00,351.93,6700000.0,526500.0000000003,2320028933
2320028933,2016-01-20,00:00:00,352.09,6755000.0,528650.0000000003,2320028933
2320028933,2016-01-21,00:00:00,352.34,6920000.0,524900.0000000003,2320028933
2320028933,2016-01-22,00:00:00,352.51,7030000.0,523049.9999999995,2320028933
2320028933,2016-01-23,00:00:00,352.65,7085000.0,530749.9999999987,2320028933
2320028933,2016-01-24,00:00:00,352.77,7140000.0,537349.999999999,2320028933
2320028933,2016-01-25,00:00:00,352.87,7195000.0,542850.0000000002,2320028933
2320028933,2016-01-26,00:00:00,352.96,7250000.0,547799.9999999988,2320028933
2320028933,2016-01-27,00:00:00,353.02,7305000.0,551699.9999999985,2320028933
2320028933,2016-01-28,00:00:00,353.09,7305000.0,557649.9999999979,2320028933
2320028933,2016-01-29,00:00:00,353.14,7360000.0,561899.9999999988,2320028933
2320028933,2016-01-30,00:00:00,353.18,7360000.0,565300.0000000006,2320028933
2320028933,2016-01-31,00:00:00,353.23,7415000.0,569550.0000000015,2320028933
2320028933,2016-02-01,00:00:00,353.35,7470000.0,579750.000000002,2320028933
2320028933,2016-02-02,00:00:00,353.62,7635000.0,603900.0000000007,2320028933
2320028933,2016-02-03,00:00:00,353.82,7745000.0,622900.0,2320028933
2320028933,2016-02-04,00:00:00,354.0,7870000.0,640000.0000000009,2320028933
2320028933,2016-02-05,00:00:00,354.15,7940000.0,642250.0000000003,2320028933
2320028933,2016-02-06,00:00:00,354.29,8010000.0,644350.0000000007,2320028933
2320028933,2016-02-07,00:00:00,354.38,8080000.0,645700.0000000001,2320028933
2320028933,2016-02-08,00:00:00,354.55,8220000.000000001,651350.0000000015,2320028933
2320028933,2016-02-09,00:00:00,354.71,8359999.999999999,663670.0000000012,2320028933
2320028933,2016-02-10,00:00:00,354.99,8500000.0,685230.0000000071,2320028933
2320028933,2016-02-11,00:00:00,355.68,8990000.0,693239.9999999829,2320028933
2320028933,2016-02-12,00:00:00,356.13,9350000.0,717993.3333333237,2320028933
2320028933,2016-02-13,00:00:00,357.08,10025000.0,751799.9999999893,2320028933
2320028933,2016-02-14,00:00:00,357.8,10625000.0,786000.0000000335,2320028933
2320028933,2016-02-15,00:00:00,358.44,11125000.0,885200.0000000059,2320028933
2320028933,2016-02-16,00:00:00,358.85,11465000.0,842916.6666666447,2320028933
2320028933,2016-02-17,00:00:00,359.12,11720000.0,822466.6666666464,2320028933
2320028933,2016-02-18,00:00:00,359.32,11890000.0,823799.9999999903,2320028933
2320028933,2016-02-19,00:00:00,359.46,11975000.0,824733.333333331,2320028933
2320028933,2016-02-20,00:00:00,359.58,12060000.0,852466.6666666612,2320028933
2320028933,2016-02-21,00:00:00,359.68,12145000.0,886800.0000000021,2320028933
2320028933,2016-02-22,00:00:00,359.76,12230000.0,914266.6666666633,2320028933
2320028933,2016-02-23,00:00:00,359.85,12315000.0,945166.6666666741,2320028933
2320028933,2016-02-24,00:00:00,359.97,12400000.0,986366.6666666755,2320028933
2320028933,2016-02-25,00:00:00,360.13,12600000.0,997533.3333333328,2320028933
2320028933,2016-02-26,00:00:00,360.31,12800000.0,998733.3333333331,2320028933
2320028933,2016-02-27,00:00:00,360.47,12900000.0,999800.0000000001,2320028933
2320028933,2016-02-28,00:00:00,360.63,13100000.0,1031199.999999999,2320028933
