date,value
2018-01-01,3837727.0331807653
2018-01-02,4547086.910783346
2018-01-03,5224493.500211187
2018-01-07,4353385.775315778
2018-01-08,5412647.052333982
2018-01-09,5374066.368277532
2018-01-13,6419106.690250496
2018-01-14,6667498.9743381385
2018-01-15,6466500.698432904
2018-01-19,7250133.816711712
2018-01-20,7179833.46824392
2018-01-21,7283312.543581987
2018-01-25,7983418.064539219
2018-01-26,7705342.512959048
2018-01-27,8009288.17043598
2018-01-31,8507253.780678464
2018-02-01,8611417.02778296
2018-02-02,8217470.692553882
2018-02-06,8482949.539851941
2018-02-07,8326756.991994509
2018-02-08,7811820.682812284
2018-02-12,7895285.226235774
2018-02-13,7873849.721153632
2018-02-14,7527797.837592915
2018-02-18,7970495.761768041
2018-02-19,8045995.65498785
2018-02-20,7707466.257450873
2018-02-24,8119614.997935821
2018-02-25,7582572.463484332
2018-02-26,7448033.005074119
2018-03-02,7536214.203301334
2018-03-03,7508874.9832649445
2018-03-04,7354021.477936853
2018-03-08,7635392.376453986
2018-03-09,7652326.189992683
2018-03-10,7326952.948061724
2018-03-14,7658680.297790323
2018-03-15,7406190.22678159
2018-03-16,7289540.403335972
2018-03-20,7648091.308222285
2018-03-21,7576244.084263117
2018-03-22,7029835.934106966
2018-03-26,7387392.223688611
2018-03-27,7362358.411067947
2018-03-28,7281237.070796152
2018-04-01,8272040.539266759
2018-04-02,8078441.204058968
2018-04-03,7458508.655785977
2018-04-07,7031882.000152461
2018-04-08,6346318.613540528
2018-04-09,6822409.953199744
2018-04-13,7256350.140869164
2018-04-14,7200481.157657504
2018-04-15,7262568.628704056
2018-04-19,7964037.799057195
2018-04-20,7705342.512959048
2018-04-21,6999173.97209117
2018-04-25,7095429.930167754
2018-04-26,7412460.53905541
2018-04-27,6832519.031978974
2018-05-01,7931779.885194324
2018-05-02,8011445.5468457155
2018-05-03,7279161.838264477
2018-05-07,7475282.133208772
2018-05-08,8145663.286958257
2018-05-09,7715963.612320465
2018-05-13,8502832.727311768
2018-05-14,8291721.5827240255
2018-05-15,7878134.928544131
2018-05-19,8250194.997675614
2018-05-20,8580335.846317213
2018-05-21,8007131.0300211925
2018-05-25,8960830.179902934
2018-05-26,8394808.727962377
2018-05-27,7756377.961806603
2018-05-31,7927482.848370959
2018-06-01,8361852.376809678
2018-06-02,7773420.1762718335
2018-06-06,8631421.884662442
2018-06-07,8606974.064608458
2018-06-08,8100101.024387103
2018-06-12,8509464.657375012
2018-06-13,8938262.771660877
2018-06-14,8419010.171821214
2018-06-18,9196899.015920661
2018-06-19,8942774.40418828
2018-06-20,8383817.427615181
2018-06-24,8033032.288042004
2018-06-25,9444679.743082058
2018-06-26,8832505.805100355
2018-06-30,7966190.217064082
2018-07-01,8489575.168242633
2018-07-02,7979109.685601375
2018-07-06,8615860.922181353
2018-07-07,8778699.584972069
2018-07-08,8317992.515117466
2018-07-12,8924733.422842847
2018-07-13,8622528.509626517
2018-07-18,8584773.22025279
2018-07-19,8368439.434583097
2018-07-20,8339910.7354613915
2018-07-24,8117445.836936183
2018-07-25,8394808.727962377
2018-07-26,7893140.610689781
2018-07-30,7871707.472579702
2018-07-31,8026553.788570653
2018-08-01,7582572.463484332
2018-08-05,8392610.000003349
2018-08-06,7796878.020107473
2018-08-07,7364443.24377026
2018-08-11,7103646.570935418
2018-08-12,7048259.233310684
2018-08-13,6512052.740938663
2018-08-17,7150967.175066493
2018-08-18,6466500.698432904
2018-08-19,5797021.063776457
2018-08-23,5638993.432025838
2018-08-24,5810270.0252756355
2018-08-25,5026548.828359409
2018-08-30,4740711.589768228
2018-08-31,5543915.214953825
2018-09-04,5670831.965324706
2018-09-05,5601629.602325463
2018-09-06,5092783.511480795
2018-09-10,4996234.843879012
2018-09-11,4184645.4619870996
2018-09-12,3674365.2949073343
2018-09-16,3560338.0561995977
2018-09-17,3948772.749589905
2018-09-18,3433999.3587183473
2018-09-22,4318078.22675213
2018-09-23,3657089.749566968
2018-09-28,3721648.327470844
2018-09-29,3639847.2859790497
2018-09-30,3144006.0720954235
2018-10-04,2386256.510076255
2018-10-05,2799437.0799805867
2018-10-06,2280374.846732186
2018-10-10,2548040.5773673267
2018-10-11,3690099.0188175393
2018-10-12,3176536.5122139393
2018-10-16,4550515.7017242415
2018-10-17,4348334.691339905
2018-10-18,3876205.675358265
2018-10-22,3697976.1174706714
2018-10-23,3947154.2120677927
2018-10-24,3467713.0417669765
2018-10-28,4111984.015074179
2018-10-29,3804186.2305386784
2018-10-30,3971460.562273977
2018-11-03,4211195.851297957
2018-11-04,3754892.4125353135
