date,value
2018-03-19,6622200
2018-03-21,6622200
2018-03-26,6622200
2018-04-18,6660800
2018-04-20,6660800
2018-04-21,6660800
2018-04-23,6660800
2018-04-25,6660800
2018-04-26,6660800
2018-06-22,6658400
2018-06-24,6658400
2018-06-25,6658400
2018-06-27,6671500
2018-06-29,6671500
2018-06-30,6671500
2018-07-02,6663900
2018-07-04,6636300
2018-07-05,6636300
2018-07-07,6630600
2018-07-09,6596300
2018-07-10,6596300
2018-07-12,6609000
2018-07-14,6610500
2018-07-15,6610500
2018-07-17,6589100
2018-07-19,6621100
2018-07-20,6621100
2018-07-22,6618200
2018-07-24,6590200
2018-07-25,6590200
2018-07-27,6598000
2018-07-29,6567100
2018-07-30,6567100
2018-08-01,6511600
2018-08-03,6559800
2018-08-04,6559800
2018-08-06,6568300
2018-08-08,6506600
2018-08-11,6590900
2018-08-13,6593500
2018-08-16,6522700
2018-08-18,6598800
2018-08-19,6598800
2018-08-21,6566900
2018-08-23,6579300
2018-08-26,6524000
2018-08-28,6578200
2018-08-31,6559700
2018-09-02,6558700
2018-09-03,6558700
2018-09-05,6553000
2018-09-20,6393300
2018-09-22,6388900
2018-09-23,6388900
2018-09-25,6388900
2018-09-27,6388900
2018-09-28,6388900
2018-09-30,6362300
2018-10-25,6608400
2018-10-30,6630700
2018-11-01,6632000
2018-11-02,6632000
2018-11-04,6632000
2018-11-06,6585700
2019-02-22,6639000
2019-02-25,6604700
2019-02-27,6649500
2019-03-01,6649500
2019-03-04,6649500
2019-03-09,6605100
2019-03-24,6670700
2019-03-26,6670700
2019-03-27,6670700
2019-03-29,6669700
2019-03-31,6689900
2019-04-01,6689900
2019-04-05,6678700
2019-04-08,6679000
2019-04-13,6665600
2019-04-20,6611200
2019-05-13,6643300
2019-05-15,6643300
2019-05-16,6643300
2019-05-20,6643300
2019-05-23,6644300
2019-06-02,6657300
2019-06-04,6656600
2019-06-07,6656600
2019-06-12,6659400
2019-06-17,6614500
2019-06-19,6614500
2019-06-22,6628600
2019-06-24,6628600
2019-06-25,6628600
2019-06-27,6649300
2019-06-29,6649300
2019-06-30,6649300
2019-07-02,6626900
2019-07-04,6631100
2019-07-05,6631100
2019-07-07,6630700
2019-07-12,6620700
2019-07-14,6602400
2019-07-15,6602400
2019-07-17,6602400
2019-07-19,6601700
2019-07-20,6601700
2019-07-22,6638800
2019-07-24,6616200
2019-07-25,6616200
2019-07-29,6616200
2019-08-01,6619200
2019-08-16,6533500
2019-08-18,6564400
2019-08-21,6564400
2019-08-23,6554100
2019-08-24,6554100
2019-08-26,6554100
2019-08-31,6463400
2019-09-02,6463400
2019-09-03,6463400
2019-09-05,6491400
2019-09-07,6558100
2019-09-12,6532700
2019-09-13,6532700
2019-09-15,6536000
2019-09-25,6464500
2019-10-25,6628900
2019-10-27,6628900
2019-10-30,6691900
2019-11-04,6688900
2019-11-06,6719600
2019-11-09,6718300
2020-03-08,6643200
2020-03-11,6643200
2020-03-13,6708600
2020-03-15,6708600
2020-03-18,6659700
2020-03-20,6706000
2020-03-21,6706000
2020-03-25,6563500
2020-03-28,6563500
2020-05-17,6576700
2020-05-19,6601300
2020-05-20,6601300
2020-05-22,6607300
2020-05-24,6608400
2020-05-25,6608400
2020-05-27,6590500
2020-05-29,6591000
2020-05-30,6591000
2020-06-01,6591000
2020-06-16,6574500
2020-06-18,6560900
2020-06-19,6560900
2020-06-21,6597800
2020-06-23,6597800
2020-06-24,6597800
2020-06-26,6600600
2020-06-28,6600600
2020-07-01,6592400
2020-07-11,6418000
2020-07-13,6382000
2020-07-14,6382000
2020-07-16,6560800
2020-07-18,6574000
2020-07-19,6574000
2020-07-21,6587500
2020-07-23,6595900
2020-07-24,6595900
2020-07-26,6564800
2020-07-29,6594700
2020-07-31,6587200
2020-08-02,6604300
2020-08-05,6544500
2020-08-07,6590900
2020-08-08,6590900
2020-08-10,6565900
2020-08-15,6537100
2020-08-22,6529200
2020-08-23,6529200
2020-08-25,6540800
2020-08-27,6508700
2020-08-30,6511800
2020-09-01,6511800
2020-09-02,6511800
2020-09-04,6519500
2020-09-06,6480900
2020-09-11,6476800
2020-09-12,6476800
2020-09-14,6486500
2020-09-16,6418000
2020-09-17,6418000
2020-09-21,6418000
2020-10-24,6348200
2020-10-26,6348200
2020-11-01,6348200
