date,value
2018-01-02,6651071.514325505
2018-01-03,6744293.174131259
2018-01-04,6744293.174131259
2018-01-07,6744293.174131259
2018-01-08,6674184.86258274
2018-01-09,6674184.86258274
2018-01-10,6756679.229297666
2018-01-13,6434483.209977204
2018-01-14,6875991.602287445
2018-01-15,6992193.334309193
2018-01-16,6992193.334309193
2018-01-19,6777516.833183361
2018-01-20,7052486.329358006
2018-01-21,7080452.115808113
2018-01-22,7080452.115808113
2018-01-25,6857231.866176995
2018-01-26,7199365.448342052
2018-01-27,7115114.830587186
2018-01-28,7115114.830587186
2018-01-31,6834758.556793226
2018-02-01,7187038.501549611
2018-02-02,7215562.756415618
2018-02-03,7215562.756415618
2018-02-06,6951069.606145145
2018-02-07,7408670.331621497
2018-02-08,7226629.921261432
2018-02-09,7297635.9734978
2018-02-12,7038526.978390245
2018-02-13,7281592.940942447
2018-02-14,7314736.055383086
2018-02-15,7314736.055383086
2018-02-18,7110521.603575389
2018-02-19,7453927.085145579
2018-02-20,7312402.888935112
2018-02-21,7312402.888935112
2018-02-24,6985624.49506005
2018-02-25,7359406.632798696
2018-02-26,7295305.90330703
2018-02-27,7295305.90330703
2018-03-02,7021036.525562272
2018-03-03,7385709.537992708
2018-03-04,7408148.04633554
2018-03-05,7408148.04633554
2018-03-08,7294270.452058788
2018-03-09,7503022.170832729
2018-03-10,7462839.864871964
2018-03-11,7483834.950785651
2018-03-14,7310847.679234449
2018-03-15,7592754.753480612
2018-03-16,7499603.228677202
2018-03-17,7499603.228677202
2018-03-20,7324851.3233817015
2018-03-21,7462577.638041452
2018-03-22,7479633.256473638
2018-03-23,7479633.256473638
2018-03-26,7226372.4360377705
2018-03-27,7380236.2329302775
2018-03-28,7396141.249892226
2018-03-29,7396141.249892226
2018-04-01,6876492.259977845
2018-04-02,7434026.247374933
2018-04-03,7462577.638041452
2018-04-04,7462577.638041452
2018-04-07,7214019.265876075
2018-04-08,7617404.712847843
2018-04-09,7509336.386808285
2018-04-10,7509336.386808285
2018-04-13,7321738.088554591
2018-04-14,7472021.097492542
2018-04-15,7486724.39220859
2018-04-16,7486724.39220859
2018-04-19,7304628.717099203
2018-04-20,7459693.487919091
2018-04-21,7459693.487919091
2018-04-22,7473595.66615418
2018-04-25,7295305.90330703
2018-04-26,7426701.967745645
2018-04-27,7431409.96301261
2018-04-28,7431409.96301261
2018-05-01,7209389.91824843
2018-05-02,7404492.634232102
2018-05-03,7447901.2779886415
2018-05-04,7447901.2779886415
2018-05-07,7060107.135119501
2018-05-08,7415200.660338539
2018-05-09,7446329.782984565
