date,value
2018-01-02,6258000
2018-01-03,4081000
2018-01-08,6392200
2018-01-14,6420100
2018-01-15,6326900
2018-01-20,6462300
2018-01-21,5521200
2018-01-26,6480200
2018-01-27,6230700
2018-02-01,6547800
2018-02-02,6138200
2018-02-07,6506400
2018-02-13,6561400
2018-02-14,6192700
2018-02-20,5764000
2018-02-25,6498800
2018-02-26,6204700
2018-03-03,6583700
2018-03-04,6453000
2018-03-09,6616800
2018-03-15,6590200
2018-03-16,6051600
2018-03-21,6603100
2018-03-22,5888600
2018-03-27,6554200
2018-03-28,5582100
2018-04-02,6625700
2018-04-03,6353200
2018-04-08,6586100
2018-04-09,6413300
2018-04-14,6607600
2018-04-15,6229200
2018-04-20,6587800
2018-04-26,6574100
2018-04-27,5247800
2018-05-02,6619100
2018-05-03,6254000
2018-05-08,6558900
2018-05-09,6233700
2018-05-14,6626200
2018-05-15,6476700
2018-05-20,6584600
2018-05-21,5919900
2018-05-26,6560000
2018-05-27,6500900
2018-06-01,6530200
2018-06-02,6431400
2018-06-07,6551500
2018-06-08,6434400
2018-06-13,6596700
2018-06-19,6568100
2018-06-20,5737700
2018-06-25,6570000
2018-06-26,6235300
2018-07-01,6533400
2018-07-02,5826300
2018-07-08,5271700
2018-07-13,6505500
2018-07-19,6541300
2018-07-20,6295000
2018-07-25,6536800
2018-07-26,6139900
2018-07-31,6485900
2018-08-01,5904800
2018-08-06,6548000
2018-08-07,6242300
2018-08-12,6576600
2018-08-13,4358500
2018-08-18,6538100
2018-08-19,4682200
2018-08-24,6598600
2018-08-30,6541100
2018-08-31,5854100
2018-09-05,6515300
2018-09-06,4650100
2018-09-11,6520300
2018-09-12,6039800
2018-09-17,6503100
2018-09-18,6065400
2018-09-23,6514000
2018-09-29,6509300
2018-09-30,5541600
2018-10-05,6514300
2018-10-06,5779600
2018-10-12,6323500
2018-10-17,6539000
2018-10-18,6384700
2018-10-23,6591600
2018-10-24,5769600
2018-10-29,6582900
2018-10-30,6458800
2018-11-04,6588700
2018-11-05,6399700
2018-11-10,6553800
2018-11-11,6515500
2018-11-16,6584700
2018-11-17,6458500
2018-11-22,6598400
2018-11-28,6592500
2018-11-29,6351400
2018-12-04,6618000
2018-12-05,6401300
2018-12-16,6580400
2018-12-17,6491700
2018-12-22,6591200
2018-12-23,6425800
2018-12-28,6531800
2018-12-29,6205200
2019-01-03,6600800
2019-01-04,6300400
2019-01-09,6557400
2019-01-10,5849700
2019-01-15,6557300
2019-01-16,6267600
2019-01-21,6560300
2019-01-22,5984800
2019-01-27,6629100
2019-02-02,6585400
2019-02-03,6042400
2019-02-08,6621700
2019-02-09,6240800
2019-02-14,6578000
2019-02-15,6076900
2019-02-20,6580800
2019-02-21,6415100
2019-02-26,6569600
2019-02-27,6164200
2019-03-04,6572700
2019-03-05,5692100
2019-03-10,6558800
2019-03-11,5861300
2019-03-16,6583200
2019-03-17,5706000
2019-03-22,6573200
2019-03-23,3423000
2019-03-28,6554300
2019-03-29,5629600
