date,value
2018-03-19,98.32308064089578
2018-04-18,99.6527676643047
2018-06-22,99.56979729901369
2018-06-27,98.69065758681612
2018-07-07,97.15342381800724
2018-07-12,97.51851554095708
2018-07-17,97.10571227772692
2018-07-27,96.18816096674911
2018-08-06,94.33769789858596
2018-08-11,96.74149887010691
2018-08-16,94.8715268865137
2018-08-26,94.36786900951671
2018-09-20,90.50125652940199
2018-10-25,97.85015809490633
2018-10-30,97.07504759445128
2019-02-22,97.72357990429603
2019-02-27,97.73725955165042
2019-03-24,98.32308064089578
2019-03-29,100.27282540661773
2019-04-13,97.94600879027941
2019-05-13,99.04867456634156
2019-06-02,99.50759525437634
2019-06-17,97.74409978270418
2019-06-22,98.54284622315762
2019-06-27,98.07960384952318
2019-07-12,97.62101717418604
2019-07-22,98.11730318671643
2019-08-16,96.00185809108163
2019-08-31,91.2494778760256
2019-09-05,95.2789195973006
2019-10-25,98.55315456530005
2019-10-30,100.72103604552267
2020-03-08,99.04522859301726
2020-03-13,101.2157269191334
2020-03-18,96.32039082550905
2020-05-17,97.55609237966065
2020-05-22,96.55798499759317
2020-06-16,96.23222613558133
2020-06-21,97.48777696358805
2020-07-16,96.1474955888604
2020-07-26,96.08651581341222
2020-07-31,95.94769936542687
2020-08-05,95.27554865635423
2020-08-15,95.16097692181594
2020-08-25,94.47183362370139
2020-09-04,93.40510711688768
2020-09-14,91.45683972424223
2020-10-24,89.17429657390514
